TimeStamp,X,Y,Z
17:58:14.559,2604,-113,2123
17:58:14.559,2588,-112,2117
17:58:14.559,2594,-115,2115
17:58:14.559,2604,-112,2113
17:58:14.559,2594,-113,2113
17:58:14.559,2609,-119,2119
17:58:14.559,2604,-112,2123
17:58:14.559,2632,-105,2132
17:58:14.559,2652,-113,2143
17:58:14.559,2698,-112,2152
17:58:14.559,2719,-110,2166
17:58:14.559,2747,-114,2182
17:58:14.559,2784,-117,2196
17:58:14.559,2807,-107,2211
17:58:14.559,2831,-106,2223
17:58:14.559,2835,-111,2230
17:58:14.559,2840,-116,2236
17:58:14.559,2848,-118,2236
17:58:14.586,2839,-106,2230
17:58:14.586,2826,-115,2227
17:58:14.586,2818,-106,2218
17:58:14.586,2782,-118,2210
17:58:14.586,2754,-116,2201
17:58:14.586,2732,-131,2187
17:58:14.586,2705,-114,2174
17:58:14.586,2688,-119,2166
17:58:14.586,2676,-111,2158
17:58:14.586,2667,-112,2151
17:58:14.586,2654,-111,2149
17:58:14.586,2656,-121,2145
17:58:14.586,2655,-111,2149
17:58:14.586,2671,-115,2156
17:58:14.586,2691,-117,2160
17:58:14.586,2695,-116,2165
17:58:14.586,2715,-114,2174
17:58:14.586,2720,-112,2179
17:58:14.586,2739,-112,2186
17:58:14.586,2757,-115,2194
17:58:14.586,2783,-116,2197
17:58:14.586,2778,-115,2199
17:58:14.586,2783,-117,2202
17:58:14.586,2772,-117,2206
17:58:14.586,2779,-110,2207
17:58:14.586,2770,-115,2207
17:58:14.618,2774,-117,2199
17:58:14.618,2765,-116,2198
17:58:14.618,2753,-121,2194
17:58:14.618,2744,-120,2189
17:58:14.618,2740,-119,2189
17:58:14.618,2743,-120,2187
17:58:14.618,2722,-122,2186
17:58:14.618,2723,-120,2186
17:58:14.618,2727,-124,2184
17:58:14.618,2723,-115,2181
17:58:14.618,2724,-117,2181
17:58:14.618,2733,-112,2181
17:58:14.618,2735,-114,2183
17:58:14.618,2737,-114,2188
17:58:14.618,2741,-131,2188
17:58:14.618,2755,-110,2193
17:58:14.618,2760,-116,2200
17:58:14.618,2783,-107,2205
17:58:14.618,2790,-111,2208
17:58:14.618,2795,-107,2214
17:58:14.618,2792,-117,2210
17:58:14.618,2787,-114,2212
17:58:14.618,2789,-121,2211
17:58:14.618,2784,-115,2205
17:58:14.618,2758,-120,2199
17:58:14.618,2749,-116,2194
17:58:14.618,2724,-117,2191
17:58:14.618,2718,-115,2185
17:58:14.618,2701,-119,2180
17:58:14.618,2700,-120,2172
17:58:14.618,2683,-121,2167
17:58:14.618,2675,-128,2164
17:58:14.649,2664,-124,2161
17:58:14.649,2673,-114,2165
17:58:14.649,2686,-121,2171
17:58:14.649,2712,-119,2173
17:58:14.649,2727,-115,2183
17:58:14.649,2746,-119,2190
17:58:14.649,2758,-124,2195
17:58:14.649,2768,-114,2202
17:58:14.649,2789,-115,2207
17:58:14.649,2779,-126,2208
17:58:14.649,2780,-121,2207
17:58:14.649,2780,-126,2207
17:58:14.649,2774,-116,2200
17:58:14.649,2753,-116,2198
17:58:14.649,2751,-109,2192
17:58:14.649,2733,-116,2186
17:58:14.649,2714,-119,2184
17:58:14.649,2702,-133,2175
17:58:14.649,2692,-116,2172
17:58:14.649,2691,-121,2171
17:58:14.649,2694,-108,2169
17:58:14.649,2693,-116,2167
17:58:14.649,2690,-113,2167
17:58:14.649,2682,-125,2165
17:58:14.649,2685,-116,2168
17:58:14.649,2689,-119,2170
17:58:14.649,2709,-118,2171
17:58:14.649,2696,-122,2175
17:58:14.649,2720,-118,2179
17:58:14.649,2728,-114,2187
17:58:14.649,2747,-112,2194
17:58:14.649,2756,-119,2199
17:58:14.680,2779,-119,2199
17:58:14.680,2770,-121,2202
17:58:14.680,2771,-129,2200
17:58:14.680,2749,-124,2200
17:58:14.680,2753,-110,2199
17:58:14.680,2745,-119,2198
17:58:14.680,2744,-117,2191
17:58:14.680,2736,-118,2189
17:58:14.680,2732,-121,2189
17:58:14.680,2737,-129,2187
17:58:14.680,2733,-113,2187
17:58:14.680,2742,-116,2189
17:58:14.680,2737,-124,2188
17:58:14.680,2736,-122,2191
17:58:14.680,2736,-125,2191
17:58:14.680,2736,-115,2187
17:58:14.680,2734,-118,2186
17:58:14.680,2735,-110,2185
17:58:14.680,2726,-120,2182
17:58:14.680,2718,-118,2183
17:58:14.680,2710,-128,2178
17:58:14.680,2707,-112,2175
17:58:14.680,2705,-120,2174
17:58:14.680,2701,-115,2172
17:58:14.680,2695,-111,2167
17:58:14.680,2678,-112,2165
17:58:14.680,2663,-124,2155
17:58:14.680,2648,-118,2151
17:58:14.680,2642,-120,2148
17:58:14.680,2650,-125,2143
17:58:14.711,2627,-123,2140
17:58:14.711,2638,-124,2144
17:58:14.711,2638,-115,2146
17:58:14.711,2654,-117,2154
17:58:14.711,2671,-120,2158
17:58:14.711,2698,-117,2162
17:58:14.711,2701,-122,2169
17:58:14.711,2721,-128,2175
17:58:14.711,2726,-126,2183
17:58:14.711,2748,-114,2192
17:58:14.711,2758,-122,2201
17:58:14.711,2779,-122,2199
17:58:14.711,2776,-117,2202
17:58:14.711,2780,-120,2203
17:58:14.711,2768,-121,2200
17:58:14.711,2761,-121,2197
17:58:14.711,2758,-118,2193
17:58:14.711,2721,-125,2183
17:58:14.711,2700,-123,2175
17:58:14.711,2678,-126,2160
17:58:14.711,2650,-121,2146
17:58:14.711,2614,-125,2131
17:58:14.711,2587,-118,2115
17:58:14.711,2565,-120,2101
17:58:14.711,2532,-119,2092
17:58:14.711,2508,-130,2077
17:58:14.711,2496,-116,2070
17:58:14.711,2493,-120,2069
17:58:14.711,2503,-112,2067
17:58:14.711,2501,-106,2068
17:58:14.711,2509,-108,2073
17:58:14.711,2516,-117,2075
17:58:14.743,2529,-112,2082
17:58:14.743,2545,-113,2087
17:58:14.743,2565,-114,2091
17:58:14.743,2560,-117,2092
17:58:14.743,2566,-115,2094
17:58:14.743,2562,-110,2095
17:58:14.743,2560,-113,2092
17:58:14.743,2545,-114,2092
17:58:14.743,2558,-117,2084
17:58:14.743,2546,-115,2082
17:58:14.743,2533,-124,2076
17:58:14.743,2508,-117,2070
17:58:14.743,2508,-110,2068
17:58:14.743,2494,-110,2060
17:58:14.743,2491,-111,2057
17:58:14.743,2496,-110,2060
17:58:14.743,2500,-116,2062
17:58:14.743,2517,-115,2066
17:58:14.743,2532,-107,2071
17:58:14.743,2556,-102,2080
17:58:14.743,2553,-117,2082
17:58:14.743,2560,-112,2086
17:58:14.743,2565,-118,2086
17:58:14.743,2572,-108,2086
17:58:14.743,2568,-113,2087
17:58:14.743,2576,-104,2085
17:58:14.743,2574,-102,2082
17:58:14.743,2563,-104,2086
17:58:14.743,2553,-126,2078
17:58:14.743,2548,-112,2079
17:58:14.743,2560,-111,2085
17:58:14.743,2566,-110,2088
17:58:14.774,2577,-105,2091
17:58:14.774,2587,-105,2096
17:58:14.774,2590,-112,2098
17:58:14.774,2591,-111,2099
17:58:14.774,2596,-110,2100
17:58:14.774,2605,-114,2098
17:58:14.774,2588,-115,2095
17:58:14.774,2586,-119,2097
17:58:14.774,2585,-112,2100
17:58:14.774,2593,-113,2105
17:58:14.774,2605,-113,2110
17:58:14.774,2634,-114,2111
17:58:14.774,2638,-118,2120
17:58:14.774,2661,-120,2126
17:58:14.774,2668,-119,2133
17:58:14.774,2688,-111,2142
17:58:14.774,2698,-108,2149
17:58:14.774,2697,-113,2149
17:58:14.774,2694,-111,2148
17:58:14.774,2686,-118,2145
17:58:14.774,2679,-112,2138
17:58:14.774,2661,-114,2133
17:58:14.774,2661,-111,2130
17:58:14.774,2639,-117,2124
17:58:14.774,2619,-117,2123
17:58:14.774,2619,-122,2116
17:58:14.774,2613,-110,2112
17:58:14.774,2610,-116,2112
17:58:14.774,2611,-106,2111
17:58:14.774,2622,-103,2111
17:58:14.805,2619,-104,2117
17:58:14.805,2626,-123,2119
17:58:14.805,2648,-113,2129
17:58:14.805,2672,-112,2137
17:58:14.805,2691,-117,2148
17:58:14.805,2707,-112,2155
17:58:14.805,2726,-109,2167
17:58:14.805,2742,-107,2174
17:58:14.805,2745,-109,2183
17:58:14.805,2765,-114,2190
17:58:14.805,2783,-115,2192
17:58:14.805,2771,-114,2194
17:58:14.805,2773,-120,2194
17:58:14.805,2759,-112,2191
17:58:14.805,2752,-114,2191
17:58:14.805,2739,-119,2187
17:58:14.805,2741,-121,2177
17:58:14.805,2725,-116,2173
17:58:14.805,2706,-126,2168
17:58:14.805,2691,-125,2159
17:58:14.805,2678,-115,2154
17:58:14.805,2659,-115,2146
17:58:14.805,2646,-122,2139
17:58:14.805,2634,-115,2134
17:58:14.805,2633,-123,2133
17:58:14.805,2636,-117,2130
17:58:14.805,2638,-120,2133
17:58:14.805,2653,-113,2137
17:58:14.805,2649,-122,2139
17:58:14.805,2656,-119,2143
17:58:14.805,2660,-123,2142
17:58:14.805,2664,-114,2142
17:58:14.837,2665,-121,2141
17:58:14.837,2656,-110,2139
17:58:14.837,2647,-111,2130
17:58:14.837,2623,-106,2125
17:58:14.837,2595,-124,2109
17:58:14.837,2565,-121,2099
17:58:14.837,2542,-119,2089
17:58:14.837,2517,-120,2072
17:58:14.837,2480,-119,2057
17:58:14.837,2455,-117,2043
17:58:14.837,2419,-111,2029
17:58:14.837,2391,-109,2018
17:58:14.837,2382,-118,2007
17:58:14.837,2375,-109,1997
17:58:14.837,2359,-109,1990
17:58:14.837,2362,-116,1991
17:58:14.837,2359,-106,1995
17:58:14.837,2379,-100,2000
17:58:14.837,2400,-108,2012
17:58:14.837,2450,-108,2020
17:58:14.837,2480,-105,2038
17:58:14.837,2524,-119,2056
17:58:14.837,2564,-112,2075
17:58:14.837,2615,-106,2101
17:58:14.837,2667,-106,2124
17:58:14.837,2701,-108,2145
17:58:14.837,2738,-108,2165
17:58:14.837,2766,-110,2181
17:58:14.837,2788,-106,2192
17:58:14.837,2804,-107,2202
17:58:14.837,2817,-102,2207
17:58:14.837,2809,-113,2205
17:58:14.869,2801,-111,2203
17:58:14.869,2775,-121,2195
17:58:14.869,2755,-108,2185
17:58:14.869,2739,-113,2175
17:58:14.869,2719,-107,2166
17:58:14.869,2696,-106,2155
17:58:14.869,2669,-107,2148
17:58:14.869,2642,-120,2134
17:58:14.869,2621,-116,2127
17:58:14.869,2617,-119,2120
17:58:14.869,2609,-119,2114
17:58:14.869,2602,-123,2113
17:58:14.869,2601,-118,2113
17:58:14.869,2599,-118,2115
17:58:14.869,2608,-112,2118
17:58:14.869,2623,-117,2126
17:58:14.869,2647,-114,2126
17:58:14.869,2645,-118,2130
17:58:14.869,2654,-125,2136
17:58:14.869,2658,-115,2141
17:58:14.869,2675,-111,2149
17:58:14.869,2690,-117,2158
17:58:14.869,2714,-119,2158
17:58:14.869,2715,-120,2164
17:58:14.869,2719,-123,2165
17:58:14.869,2728,-122,2170
17:58:14.869,2733,-117,2174
17:58:14.869,2742,-115,2177
17:58:14.869,2740,-123,2180
17:58:14.869,2742,-123,2177
17:58:14.869,2739,-122,2178
17:58:14.901,2734,-115,2171
17:58:14.901,2716,-119,2170
17:58:14.901,2718,-112,2166
17:58:14.901,2701,-116,2161
17:58:14.901,2686,-121,2158
17:58:14.901,2675,-129,2150
17:58:14.901,2667,-111,2147
17:58:14.901,2669,-120,2146
17:58:14.901,2677,-109,2143
17:58:14.901,2672,-114,2146
17:58:14.901,2674,-111,2151
17:58:14.901,2685,-119,2153
17:58:14.901,2699,-115,2160
17:58:14.901,2711,-114,2167
17:58:14.901,2730,-115,2171
17:58:14.901,2729,-118,2174
17:58:14.901,2735,-112,2178
17:58:14.901,2733,-111,2177
17:58:14.901,2729,-113,2177
17:58:14.901,2727,-119,2177
17:58:14.901,2721,-119,2167
17:58:14.901,2699,-119,2162
17:58:14.901,2685,-124,2154
17:58:14.901,2655,-120,2148
17:58:14.901,2646,-112,2145
17:58:14.901,2641,-120,2144
17:58:14.901,2654,-122,2137
17:58:14.901,2644,-126,2137
17:58:14.901,2648,-119,2137
17:58:14.901,2654,-125,2138
17:58:14.901,2660,-117,2145
17:58:14.901,2679,-120,2150
17:58:14.934,2686,-121,2155
17:58:14.934,2705,-125,2165
17:58:14.934,2725,-130,2174
17:58:14.934,2749,-113,2183
17:58:14.934,2765,-119,2195
17:58:14.934,2796,-111,2203
17:58:14.934,2806,-110,2211
17:58:14.934,2810,-114,2218
17:58:14.934,2815,-128,2220
17:58:14.934,2816,-114,2220
17:58:14.934,2807,-116,2218
17:58:14.934,2797,-113,2212
17:58:14.934,2772,-113,2199
17:58:14.934,2733,-113,2188
17:58:14.934,2692,-125,2168
17:58:14.934,2656,-121,2150
17:58:14.934,2616,-124,2131
17:58:14.934,2590,-122,2112
17:58:14.934,2545,-124,2095
17:58:14.934,2527,-126,2080
17:58:14.934,2492,-119,2072
17:58:14.934,2484,-117,2067
17:58:14.934,2483,-126,2066
17:58:14.934,2499,-124,2066
17:58:14.934,2511,-122,2070
17:58:14.934,2532,-126,2079
17:58:14.934,2548,-127,2090
17:58:14.934,2585,-116,2106
17:58:14.934,2623,-116,2123
17:58:14.934,2668,-122,2135
17:58:14.934,2701,-120,2156
17:58:14.934,2729,-118,2170
17:58:14.934,2753,-116,2183
17:58:14.934,2773,-112,2195
17:58:14.962,2796,-113,2203
17:58:14.962,2790,-119,2205
17:58:14.962,2793,-124,2210
17:58:14.962,2793,-124,2210
17:58:14.962,2792,-116,2206
17:58:14.962,2789,-120,2206
17:58:14.962,2778,-115,2200
17:58:14.962,2762,-110,2191
17:58:14.962,2738,-113,2187
17:58:14.962,2706,-131,2170
17:58:14.962,2674,-117,2155
17:58:14.962,2648,-120,2145
17:58:14.962,2636,-123,2135
17:58:14.962,2616,-120,2123
17:58:14.962,2593,-118,2118
17:58:14.962,2585,-126,2109
17:58:14.962,2578,-118,2110
17:58:14.962,2581,-120,2109
17:58:14.962,2600,-119,2110
17:58:14.962,2597,-121,2117
17:58:14.962,2627,-123,2128
17:58:14.962,2652,-113,2141
17:58:14.962,2690,-111,2156
17:58:14.962,2719,-116,2173
17:58:14.962,2759,-122,2185
17:58:14.962,2772,-117,2199
17:58:14.962,2795,-129,2208
17:58:14.962,2797,-123,2214
17:58:14.993,2813,-114,2219
17:58:14.993,2806,-118,2219
17:58:14.993,2803,-124,2213
17:58:14.993,2782,-118,2207
17:58:14.993,2756,-126,2196
17:58:14.993,2732,-128,2183
17:58:14.993,2695,-124,2170
17:58:14.993,2681,-117,2159
17:58:14.993,2642,-133,2145
17:58:14.993,2616,-126,2132
17:58:14.993,2603,-132,2125
17:58:14.993,2591,-122,2115
17:58:14.993,2591,-124,2114
17:58:14.993,2595,-117,2113
17:58:14.993,2593,-119,2113
17:58:14.993,2598,-115,2119
17:58:14.993,2610,-136,2119
17:58:14.993,2626,-119,2127
17:58:14.993,2654,-120,2136
17:58:14.993,2680,-113,2147
17:58:14.993,2701,-118,2157
17:58:14.993,2715,-112,2167
17:58:14.993,2733,-123,2171
17:58:14.993,2736,-119,2177
17:58:14.993,2734,-122,2181
17:58:14.993,2746,-115,2179
17:58:14.993,2730,-118,2177
17:58:14.993,2727,-122,2176
17:58:14.993,2711,-119,2171
17:58:14.993,2704,-117,2170
17:58:15.25,2693,-126,2167
17:58:15.25,2695,-125,2158
17:58:15.25,2677,-123,2153
17:58:15.25,2665,-131,2148
17:58:15.25,2646,-127,2142
17:58:15.25,2645,-120,2143
17:58:15.25,2651,-123,2144
17:58:15.25,2654,-124,2142
17:58:15.25,2649,-125,2141
17:58:15.25,2652,-126,2140
17:58:15.25,2657,-128,2138
17:58:15.25,2662,-123,2142
17:58:15.25,2669,-114,2147
17:58:15.25,2675,-123,2152
17:58:15.25,2692,-121,2158
17:58:15.25,2708,-125,2165
17:58:15.25,2718,-119,2167
17:58:15.25,2730,-120,2174
17:58:15.25,2742,-113,2176
17:58:15.25,2744,-113,2178
17:58:15.25,2740,-115,2185
17:58:15.25,2742,-132,2183
17:58:15.25,2739,-115,2185
17:58:15.25,2751,-118,2184
17:58:15.25,2750,-118,2184
17:58:15.25,2739,-120,2180
17:58:15.25,2726,-113,2180
17:58:15.25,2716,-125,2173
17:58:15.25,2704,-119,2171
17:58:15.25,2699,-125,2171
17:58:15.25,2700,-119,2163
17:58:15.25,2683,-121,2158
17:58:15.59,2683,-124,2158
17:58:15.59,2668,-115,2157
17:58:15.59,2664,-113,2157
17:58:15.59,2670,-118,2160
17:58:15.59,2689,-121,2154
17:58:15.59,2679,-120,2153
17:58:15.59,2677,-122,2152
17:58:15.59,2666,-123,2152
17:58:15.59,2667,-121,2151
17:58:15.59,2671,-120,2153
17:58:15.59,2677,-126,2153
17:58:15.59,2681,-124,2157
17:58:15.59,2683,-125,2158
17:58:15.59,2689,-124,2159
17:58:15.59,2688,-125,2157
17:58:15.59,2687,-113,2157
17:58:15.59,2673,-120,2153
17:58:15.59,2662,-125,2150
17:58:15.59,2655,-128,2148
17:58:15.59,2652,-112,2142
17:58:15.59,2650,-120,2144
17:58:15.59,2668,-113,2144
17:58:15.59,2666,-110,2144
17:58:15.59,2661,-112,2149
17:58:15.59,2653,-129,2144
17:58:15.59,2647,-124,2143
17:58:15.59,2658,-117,2146
17:58:15.59,2658,-119,2145
17:58:15.59,2670,-117,2147
17:58:15.59,2676,-112,2153
17:58:15.59,2684,-118,2157
17:58:15.59,2703,-118,2164
17:58:15.59,2715,-121,2170
17:58:15.59,2730,-119,2174
17:58:15.88,2732,-116,2179
17:58:15.88,2750,-126,2185
17:58:15.88,2743,-112,2188
17:58:15.88,2748,-109,2192
17:58:15.88,2746,-120,2192
17:58:15.88,2755,-121,2181
17:58:15.88,2735,-122,2181
17:58:15.88,2715,-126,2171
17:58:15.88,2699,-128,2165
17:58:15.88,2690,-116,2160
17:58:15.88,2672,-122,2157
17:58:15.88,2660,-125,2149
17:58:15.88,2652,-128,2147
17:58:15.88,2653,-124,2144
17:58:15.88,2657,-123,2140
17:58:15.88,2650,-123,2145
17:58:15.88,2668,-116,2147
17:58:15.88,2670,-118,2152
17:58:15.88,2680,-119,2160
17:58:15.88,2695,-131,2162
17:58:15.88,2704,-110,2164
17:58:15.88,2716,-120,2171
17:58:15.88,2731,-111,2172
17:58:15.88,2727,-115,2172
17:58:15.88,2721,-115,2173
17:58:15.88,2713,-125,2168
17:58:15.88,2706,-120,2164
17:58:15.88,2689,-119,2160
17:58:15.88,2683,-118,2156
17:58:15.88,2673,-120,2149
17:58:15.118,2660,-115,2149
17:58:15.118,2651,-120,2145
17:58:15.118,2648,-119,2147
17:58:15.118,2661,-120,2148
17:58:15.118,2673,-120,2150
17:58:15.118,2673,-116,2152
17:58:15.118,2687,-119,2155
17:58:15.118,2671,-119,2159
17:58:15.118,2680,-113,2163
17:58:15.118,2685,-118,2164
17:58:15.118,2701,-120,2159
17:58:15.118,2682,-120,2159
17:58:15.118,2683,-124,2156
17:58:15.118,2678,-128,2155
17:58:15.118,2679,-121,2156
17:58:15.118,2684,-119,2158
17:58:15.118,2690,-120,2159
17:58:15.118,2693,-127,2163
17:58:15.118,2699,-125,2164
17:58:15.118,2698,-122,2160
17:58:15.118,2694,-117,2161
17:58:15.118,2690,-118,2156
17:58:15.118,2663,-121,2148
17:58:15.118,2648,-123,2143
17:58:15.118,2628,-134,2135
17:58:15.118,2618,-113,2126
17:58:15.118,2611,-120,2124
17:58:15.118,2623,-112,2123
17:58:15.118,2619,-117,2124
17:58:15.118,2620,-116,2129
17:58:15.150,2630,-130,2131
17:58:15.150,2641,-121,2136
17:58:15.150,2664,-122,2144
17:58:15.150,2687,-119,2152
17:58:15.150,2695,-119,2157
17:58:15.150,2715,-120,2167
17:58:15.150,2721,-115,2173
17:58:15.150,2742,-115,2184
17:58:15.150,2754,-119,2190
17:58:15.150,2771,-117,2192
17:58:15.150,2760,-119,2194
17:58:15.150,2765,-122,2195
17:58:15.150,2753,-118,2195
17:58:15.150,2753,-114,2194
17:58:15.150,2751,-120,2195
17:58:15.150,2763,-124,2189
17:58:15.150,2744,-125,2188
17:58:15.150,2737,-129,2184
17:58:15.150,2729,-131,2178
17:58:15.150,2716,-119,2176
17:58:15.150,2708,-123,2172
17:58:15.150,2680,-126,2161
17:58:15.150,2666,-123,2153
17:58:15.150,2647,-126,2145
17:58:15.150,2629,-119,2133
17:58:15.150,2616,-121,2125
17:58:15.150,2616,-117,2123
17:58:15.150,2612,-119,2124
17:58:15.150,2614,-123,2129
17:58:15.150,2628,-129,2131
17:58:15.150,2635,-117,2133
17:58:15.150,2649,-121,2139
17:58:15.180,2668,-117,2145
17:58:15.180,2677,-114,2148
17:58:15.180,2678,-115,2155
17:58:15.180,2694,-128,2156
17:58:15.180,2694,-121,2163
17:58:15.180,2704,-119,2165
17:58:15.180,2713,-123,2169
17:58:15.180,2712,-119,2168
17:58:15.180,2710,-120,2168
17:58:15.180,2705,-115,2170
17:58:15.180,2708,-119,2169
17:58:15.180,2705,-123,2170
17:58:15.180,2723,-123,2165
17:58:15.180,2701,-116,2165
17:58:15.180,2709,-127,2165
17:58:15.180,2691,-122,2164
17:58:15.180,2702,-118,2166
17:58:15.180,2701,-120,2167
17:58:15.180,2719,-123,2167
17:58:15.180,2716,-130,2170
17:58:15.180,2723,-134,2172
17:58:15.180,2732,-131,2175
17:58:15.180,2741,-122,2179
17:58:15.180,2743,-119,2183
17:58:15.180,2741,-121,2185
17:58:15.180,2736,-120,2183
17:58:15.180,2732,-122,2180
17:58:15.180,2719,-118,2173
17:58:15.180,2704,-117,2168
17:58:15.180,2696,-111,2161
17:58:15.214,2681,-104,2156
17:58:15.214,2671,-115,2152
17:58:15.214,2655,-128,2145
17:58:15.214,2653,-119,2145
17:58:15.214,2658,-121,2147
17:58:15.214,2669,-116,2148
17:58:15.214,2676,-114,2151
17:58:15.214,2675,-111,2158
17:58:15.214,2681,-128,2159
17:58:15.214,2699,-118,2165
17:58:15.214,2717,-122,2173
17:58:15.214,2739,-121,2178
17:58:15.214,2747,-117,2185
17:58:15.214,2762,-119,2193
17:58:15.214,2762,-112,2200
17:58:15.214,2766,-109,2206
17:58:15.214,2774,-119,2208
17:58:15.214,2791,-115,2205
17:58:15.214,2778,-120,2204
17:58:15.215,2777,-122,2201
17:58:15.215,2756,-122,2198
17:58:15.215,2751,-117,2194
17:58:15.215,2742,-117,2192
17:58:15.215,2742,-128,2183
17:58:15.215,2717,-128,2179
17:58:15.215,2706,-132,2174
17:58:15.215,2695,-130,2168
17:58:15.215,2688,-122,2167
17:58:15.215,2688,-121,2167
17:58:15.215,2686,-124,2164
17:58:15.215,2688,-128,2166
17:58:15.215,2693,-127,2167
17:58:15.243,2706,-115,2171
17:58:15.243,2721,-116,2179
17:58:15.243,2750,-112,2188
17:58:15.243,2766,-116,2197
17:58:15.243,2779,-113,2208
17:58:15.243,2792,-125,2212
17:58:15.243,2797,-117,2214
17:58:15.243,2805,-119,2216
17:58:15.243,2808,-114,2215
17:58:15.243,2801,-115,2211
17:58:15.243,2775,-115,2210
17:58:15.243,2755,-126,2198
17:58:15.243,2737,-120,2192
17:58:15.243,2713,-126,2183
17:58:15.243,2692,-124,2170
17:58:15.243,2656,-127,2156
17:58:15.243,2641,-130,2145
17:58:15.243,2603,-119,2135
17:58:15.243,2596,-122,2126
17:58:15.243,2582,-126,2118
17:58:15.243,2593,-126,2114
17:58:15.243,2585,-123,2116
17:58:15.243,2598,-127,2118
17:58:15.243,2609,-122,2126
17:58:15.243,2625,-121,2132
17:58:15.243,2644,-119,2139
17:58:15.243,2665,-125,2142
17:58:15.243,2668,-126,2149
17:58:15.243,2676,-130,2151
17:58:15.243,2680,-123,2153
17:58:15.277,2683,-122,2158
17:58:15.277,2693,-118,2157
17:58:15.277,2685,-122,2158
17:58:15.277,2686,-122,2158
17:58:15.277,2686,-131,2157
17:58:15.277,2683,-115,2152
17:58:15.277,2686,-121,2154
17:58:15.277,2686,-120,2156
17:58:15.277,2687,-118,2154
17:58:15.277,2681,-108,2159
17:58:15.277,2680,-127,2153
17:58:15.277,2673,-117,2151
17:58:15.277,2676,-124,2148
17:58:15.277,2666,-126,2147
17:58:15.277,2658,-124,2141
17:58:15.277,2646,-124,2141
17:58:15.277,2647,-122,2137
17:58:15.277,2645,-119,2141
17:58:15.277,2654,-123,2144
17:58:15.277,2672,-116,2148
17:58:15.277,2672,-117,2150
17:58:15.277,2689,-121,2158
17:58:15.277,2690,-121,2162
17:58:15.277,2692,-111,2166
17:58:15.277,2700,-123,2167
17:58:15.277,2713,-123,2162
17:58:15.277,2699,-124,2161
17:58:15.277,2689,-127,2156
17:58:15.277,2677,-129,2150
17:58:15.277,2667,-118,2151
17:58:15.277,2670,-125,2151
17:58:15.277,2666,-127,2149
17:58:15.277,2668,-129,2149
17:58:15.277,2672,-129,2150
17:58:15.310,2676,-124,2148
17:58:15.310,2681,-121,2153
17:58:15.310,2691,-114,2157
17:58:15.310,2688,-121,2158
17:58:15.310,2695,-121,2162
17:58:15.310,2705,-131,2165
17:58:15.310,2712,-116,2167
17:58:15.310,2725,-120,2175
17:58:15.310,2742,-113,2178
17:58:15.310,2747,-110,2182
17:58:15.310,2744,-112,2187
17:58:15.310,2738,-133,2181
17:58:15.310,2733,-124,2179
17:58:15.310,2721,-126,2175
17:58:15.310,2709,-119,2169
17:58:15.310,2696,-120,2162
17:58:15.310,2683,-123,2160
17:58:15.310,2666,-118,2157
17:58:15.310,2662,-116,2154
17:58:15.310,2665,-124,2155
17:58:15.310,2673,-118,2150
17:58:15.310,2657,-118,2147
17:58:15.310,2654,-127,2143
17:58:15.310,2642,-118,2143
17:58:15.310,2638,-111,2144
17:58:15.310,2641,-122,2145
17:58:15.310,2660,-125,2144
17:58:15.310,2664,-124,2148
17:58:15.310,2669,-130,2152
17:58:15.310,2685,-130,2158
17:58:15.310,2703,-122,2165
17:58:15.310,2723,-119,2174
17:58:15.310,2743,-125,2182
17:58:15.310,2753,-127,2189
17:58:15.337,2761,-122,2197
17:58:15.337,2775,-120,2197
17:58:15.337,2775,-118,2201
17:58:15.337,2779,-119,2199
17:58:15.337,2752,-115,2194
17:58:15.337,2743,-117,2190
17:58:15.337,2718,-125,2178
17:58:15.337,2699,-114,2167
17:58:15.337,2679,-123,2158
17:58:15.337,2661,-115,2148
17:58:15.337,2647,-114,2139
17:58:15.337,2623,-118,2135
17:58:15.337,2606,-128,2124
17:58:15.337,2600,-124,2120
17:58:15.337,2595,-123,2118
17:58:15.337,2596,-120,2115
17:58:15.337,2595,-122,2113
17:58:15.337,2593,-123,2115
17:58:15.337,2587,-123,2117
17:58:15.337,2605,-121,2124
17:58:15.337,2630,-121,2133
17:58:15.337,2664,-120,2137
17:58:15.337,2666,-116,2148
17:58:15.337,2693,-120,2156
17:58:15.337,2690,-120,2161
17:58:15.337,2702,-116,2167
17:58:15.369,2706,-121,2171
17:58:15.369,2719,-125,2165
17:58:15.369,2713,-124,2167
17:58:15.369,2704,-123,2163
17:58:15.369,2694,-130,2158
17:58:15.369,2691,-123,2158
17:58:15.369,2683,-121,2156
17:58:15.369,2675,-127,2152
17:58:15.369,2671,-128,2154
17:58:15.369,2668,-124,2149
17:58:15.369,2674,-120,2149
17:58:15.369,2670,-122,2151
17:58:15.369,2678,-113,2151
17:58:15.369,2673,-121,2150
17:58:15.369,2674,-117,2151
17:58:15.369,2669,-128,2151
17:58:15.369,2666,-113,2148
17:58:15.369,2669,-120,2149
17:58:15.369,2673,-115,2147
17:58:15.369,2673,-112,2145
17:58:15.369,2666,-112,2147
17:58:15.369,2662,-125,2146
17:58:15.369,2662,-125,2149
17:58:15.369,2666,-117,2154
17:58:15.369,2694,-119,2157
17:58:15.369,2698,-116,2162
17:58:15.369,2706,-124,2168
