TimeStamp,X,Y,Z
16:7:59.176,2286,63,1655
16:7:59.176,2307,54,1660
16:7:59.176,2322,78,1666
16:7:59.176,2341,67,1673
16:7:59.176,2357,73,1679
16:7:59.176,2367,73,1683
16:7:59.176,2367,73,1690
16:7:59.176,2370,58,1689
16:7:59.176,2371,67,1691
16:7:59.176,2384,71,1692
16:7:59.176,2382,67,1690
16:7:59.176,2376,69,1687
16:7:59.176,2369,72,1686
16:7:59.176,2355,65,1685
16:7:59.176,2350,67,1683
16:7:59.176,2334,63,1678
16:7:59.176,2341,66,1667
16:7:59.176,2314,63,1661
16:7:59.176,2304,61,1654
16:7:59.176,2293,69,1651
16:7:59.176,2293,65,1650
16:7:59.176,2291,57,1651
16:7:59.176,2299,63,1650
16:7:59.176,2305,52,1655
16:7:59.176,2314,56,1662
16:7:59.204,2342,59,1673
16:7:59.204,2358,69,1688
16:7:59.204,2396,74,1700
16:7:59.204,2413,65,1711
16:7:59.204,2435,72,1722
16:7:59.204,2459,61,1730
16:7:59.204,2479,76,1737
16:7:59.204,2497,68,1749
16:7:59.204,2517,82,1757
16:7:59.204,2530,76,1764
16:7:59.204,2527,78,1769
16:7:59.204,2519,66,1768
16:7:59.204,2523,72,1768
16:7:59.204,2534,71,1772
16:7:59.204,2537,76,1774
16:7:59.204,2534,73,1771
16:7:59.204,2532,70,1771
16:7:59.204,2518,71,1770
16:7:59.204,2513,73,1769
16:7:59.204,2510,71,1771
16:7:59.204,2527,68,1766
16:7:59.204,2510,73,1766
16:7:59.204,2511,73,1764
16:7:59.204,2510,69,1757
16:7:59.204,2498,73,1757
16:7:59.204,2495,69,1757
16:7:59.204,2508,70,1755
16:7:59.204,2506,57,1760
16:7:59.236,2513,63,1767
16:7:59.236,2530,65,1772
16:7:59.236,2540,75,1782
16:7:59.236,2562,78,1787
16:7:59.236,2556,72,1787
16:7:59.236,2561,75,1790
16:7:59.236,2558,63,1790
16:7:59.236,2555,78,1788
16:7:59.236,2558,74,1788
16:7:59.236,2571,81,1787
16:7:59.236,2563,81,1786
16:7:59.236,2542,75,1786
16:7:59.236,2535,67,1781
16:7:59.236,2537,68,1780
16:7:59.236,2536,63,1780
16:7:59.236,2535,71,1778
16:7:59.236,2534,68,1777
16:7:59.236,2534,62,1776
16:7:59.236,2511,70,1776
16:7:59.236,2510,75,1774
16:7:59.236,2511,71,1773
16:7:59.236,2518,65,1765
16:7:59.236,2495,71,1760
16:7:59.236,2479,67,1747
16:7:59.236,2451,71,1737
16:7:59.236,2432,79,1729
16:7:59.236,2411,66,1721
16:7:59.236,2403,61,1709
16:7:59.236,2383,53,1705
16:7:59.236,2368,56,1698
16:7:59.236,2360,60,1693
16:7:59.236,2354,60,1692
16:7:59.271,2349,72,1688
16:7:59.271,2327,65,1678
16:7:59.271,2320,64,1674
16:7:59.271,2308,58,1668
16:7:59.271,2299,65,1663
16:7:59.271,2304,67,1664
16:7:59.271,2319,70,1664
16:7:59.271,2322,77,1669
16:7:59.271,2325,78,1679
16:7:59.271,2342,64,1683
16:7:59.271,2351,71,1688
16:7:59.271,2360,69,1690
16:7:59.271,2373,72,1691
16:7:59.271,2363,66,1688
16:7:59.271,2356,63,1689
16:7:59.271,2344,68,1687
16:7:59.271,2351,68,1688
16:7:59.271,2350,63,1689
16:7:59.271,2356,66,1687
16:7:59.271,2347,70,1686
16:7:59.271,2357,60,1684
16:7:59.271,2346,66,1680
16:7:59.271,2337,79,1681
16:7:59.271,2332,63,1678
16:7:59.271,2331,59,1666
16:7:59.271,2299,58,1660
16:7:59.271,2292,56,1653
16:7:59.271,2284,58,1650
16:7:59.271,2282,62,1655
16:7:59.271,2294,75,1660
16:7:59.271,2300,60,1668
16:7:59.271,2322,68,1677
16:7:59.271,2345,59,1684
16:7:59.271,2364,71,1689
16:7:59.301,2385,64,1697
16:7:59.301,2398,75,1704
16:7:59.301,2416,77,1711
16:7:59.301,2418,84,1721
16:7:59.301,2424,57,1718
16:7:59.301,2420,70,1720
16:7:59.301,2423,69,1717
16:7:59.301,2421,64,1711
16:7:59.301,2401,67,1705
16:7:59.301,2380,64,1701
16:7:59.301,2360,66,1693
16:7:59.301,2340,67,1687
16:7:59.301,2327,62,1680
16:7:59.301,2324,62,1670
16:7:59.301,2307,64,1664
16:7:59.301,2287,60,1656
16:7:59.301,2279,61,1649
16:7:59.301,2281,69,1651
16:7:59.301,2285,63,1655
16:7:59.301,2300,60,1657
16:7:59.301,2311,54,1665
16:7:59.301,2335,55,1674
16:7:59.301,2357,60,1686
16:7:59.301,2380,68,1701
16:7:59.301,2420,73,1716
16:7:59.301,2438,71,1730
16:7:59.301,2462,75,1741
16:7:59.301,2480,64,1748
16:7:59.301,2497,76,1755
16:7:59.301,2513,70,1758
16:7:59.328,2506,79,1758
16:7:59.328,2505,76,1752
16:7:59.328,2478,70,1747
16:7:59.328,2453,59,1740
16:7:59.328,2443,69,1737
16:7:59.328,2438,58,1734
16:7:59.328,2442,63,1731
16:7:59.328,2430,71,1731
16:7:59.328,2436,63,1733
16:7:59.328,2430,67,1733
16:7:59.328,2427,73,1737
16:7:59.328,2438,70,1741
16:7:59.328,2464,69,1736
16:7:59.328,2447,66,1739
16:7:59.328,2450,71,1733
16:7:59.328,2440,64,1729
16:7:59.328,2434,73,1727
16:7:59.328,2426,69,1726
16:7:59.328,2434,65,1723
16:7:59.328,2428,51,1725
16:7:59.328,2430,52,1730
16:7:59.328,2442,65,1733
16:7:59.328,2456,71,1742
16:7:59.328,2475,71,1749
16:7:59.328,2472,69,1753
16:7:59.328,2488,72,1758
16:7:59.328,2492,58,1759
16:7:59.328,2487,74,1754
16:7:59.360,2488,65,1749
16:7:59.360,2473,76,1740
16:7:59.360,2445,69,1731
16:7:59.360,2403,69,1717
16:7:59.360,2366,58,1700
16:7:59.360,2335,64,1685
16:7:59.360,2301,63,1672
16:7:59.360,2279,62,1651
16:7:59.360,2243,64,1636
16:7:59.360,2226,57,1624
16:7:59.360,2200,59,1614
16:7:59.360,2182,67,1605
16:7:59.360,2167,59,1597
16:7:59.360,2164,56,1582
16:7:59.360,2133,63,1577
16:7:59.360,2137,63,1570
16:7:59.360,2137,61,1573
16:7:59.360,2148,65,1583
16:7:59.360,2180,68,1596
16:7:59.360,2224,59,1611
16:7:59.361,2260,56,1633
16:7:59.361,2306,57,1655
16:7:59.361,2360,69,1676
16:7:59.361,2407,72,1709
16:7:59.361,2466,75,1740
16:7:59.361,2517,80,1766
16:7:59.361,2569,78,1794
16:7:59.361,2626,66,1817
16:7:59.361,2662,87,1835
16:7:59.361,2706,80,1853
16:7:59.361,2749,86,1863
16:7:59.361,2742,83,1871
16:7:59.394,2746,81,1880
16:7:59.394,2747,77,1879
16:7:59.394,2735,79,1877
16:7:59.394,2726,81,1874
16:7:59.394,2718,75,1861
16:7:59.394,2668,78,1848
16:7:59.394,2638,71,1836
16:7:59.394,2604,75,1825
16:7:59.394,2580,72,1813
16:7:59.394,2550,66,1801
16:7:59.394,2535,64,1784
16:7:59.394,2493,67,1771
16:7:59.394,2456,60,1746
16:7:59.394,2395,58,1720
16:7:59.394,2353,67,1698
16:7:59.394,2301,65,1672
16:7:59.394,2246,53,1640
16:7:59.394,2188,47,1610
16:7:59.394,2145,49,1581
16:7:59.394,2094,50,1552
16:7:59.394,2046,54,1533
16:7:59.394,2018,66,1514
16:7:59.394,2003,69,1502
16:7:59.394,2002,62,1500
16:7:59.394,1999,59,1501
16:7:59.394,2009,68,1505
16:7:59.394,2040,63,1510
16:7:59.394,2057,62,1516
16:7:59.394,2064,74,1521
16:7:59.394,2063,65,1530
16:7:59.394,2069,57,1533
16:7:59.394,2079,63,1540
16:7:59.394,2088,61,1544
16:7:59.394,2102,63,1543
16:7:59.421,2091,68,1542
16:7:59.421,2102,65,1545
16:7:59.421,2106,67,1552
16:7:59.421,2136,69,1566
16:7:59.421,2165,70,1584
16:7:59.421,2218,68,1598
16:7:59.421,2252,66,1623
16:7:59.421,2290,59,1643
16:7:59.421,2328,67,1663
16:7:59.421,2374,70,1691
16:7:59.421,2419,73,1710
16:7:59.421,2441,74,1726
16:7:59.421,2463,71,1736
16:7:59.421,2482,65,1741
16:7:59.421,2478,72,1741
16:7:59.421,2480,71,1745
16:7:59.421,2492,83,1746
16:7:59.421,2485,75,1748
16:7:59.421,2487,81,1753
16:7:59.421,2494,70,1752
16:7:59.421,2495,76,1752
16:7:59.421,2503,71,1752
16:7:59.421,2500,70,1751
16:7:59.421,2497,73,1743
16:7:59.421,2476,65,1746
16:7:59.421,2455,59,1741
16:7:59.421,2455,70,1742
16:7:59.421,2466,66,1745
16:7:59.453,2471,67,1747
16:7:59.453,2470,71,1751
16:7:59.453,2491,69,1758
16:7:59.453,2494,73,1768
16:7:59.453,2519,75,1774
16:7:59.453,2534,72,1782
16:7:59.453,2554,68,1781
16:7:59.453,2544,69,1781
16:7:59.453,2534,65,1775
16:7:59.453,2520,63,1767
16:7:59.453,2500,70,1765
16:7:59.453,2493,69,1758
16:7:59.453,2479,65,1755
16:7:59.453,2477,62,1754
16:7:59.453,2484,60,1753
16:7:59.453,2481,75,1755
16:7:59.453,2486,69,1760
16:7:59.453,2507,76,1762
16:7:59.453,2495,75,1761
16:7:59.453,2491,76,1761
16:7:59.453,2483,58,1755
16:7:59.453,2464,66,1747
16:7:59.453,2464,66,1744
16:7:59.453,2468,68,1743
16:7:59.453,2465,65,1742
16:7:59.453,2461,65,1753
16:7:59.453,2475,64,1759
16:7:59.453,2495,72,1771
16:7:59.453,2520,67,1781
16:7:59.453,2545,73,1786
16:7:59.453,2550,75,1790
16:7:59.453,2561,66,1795
16:7:59.485,2550,78,1797
16:7:59.485,2555,77,1799
16:7:59.485,2556,68,1798
16:7:59.485,2566,62,1794
16:7:59.485,2552,67,1793
16:7:59.485,2556,69,1789
16:7:59.485,2548,61,1787
16:7:59.485,2541,73,1790
16:7:59.485,2550,73,1791
16:7:59.485,2547,63,1792
16:7:59.485,2549,59,1793
16:7:59.485,2545,59,1792
16:7:59.485,2547,68,1787
16:7:59.485,2531,63,1785
16:7:59.486,2517,75,1774
16:7:59.486,2481,76,1761
16:7:59.486,2457,75,1750
16:7:59.486,2417,57,1731
16:7:59.486,2384,68,1710
16:7:59.486,2347,63,1693
16:7:59.486,2314,60,1670
16:7:59.486,2275,61,1649
16:7:59.486,2229,63,1632
16:7:59.486,2192,50,1612
16:7:59.486,2164,55,1598
16:7:59.486,2138,57,1582
16:7:59.486,2118,59,1566
16:7:59.486,2086,62,1552
16:7:59.486,2068,56,1538
16:7:59.486,2046,68,1533
16:7:59.486,2045,71,1531
16:7:59.486,2051,61,1533
16:7:59.519,2070,63,1530
16:7:59.519,2065,62,1532
16:7:59.519,2063,60,1530
16:7:59.519,2063,57,1533
16:7:59.519,2067,70,1539
16:7:59.519,2081,65,1542
16:7:59.519,2093,62,1544
16:7:59.519,2094,55,1546
16:7:59.519,2098,57,1548
16:7:59.519,2100,63,1544
16:7:59.519,2083,62,1544
16:7:59.519,2093,71,1538
16:7:59.519,2089,78,1535
16:7:59.519,2079,69,1538
16:7:59.519,2083,58,1535
16:7:59.519,2081,69,1534
16:7:59.519,2102,65,1540
16:7:59.519,2110,66,1548
16:7:59.519,2135,64,1557
16:7:59.519,2160,69,1577
16:7:59.519,2189,58,1594
16:7:59.519,2231,72,1616
16:7:59.519,2269,72,1638
16:7:59.519,2324,76,1657
16:7:59.519,2348,74,1676
16:7:59.519,2390,73,1696
16:7:59.519,2415,79,1716
16:7:59.519,2453,77,1735
16:7:59.519,2485,70,1757
16:7:59.519,2544,71,1770
16:7:59.519,2571,70,1789
16:7:59.519,2610,72,1804
16:7:59.519,2623,75,1819
16:7:59.519,2657,85,1834
16:7:59.546,2680,80,1844
16:7:59.546,2673,75,1846
16:7:59.546,2677,74,1845
16:7:59.546,2664,66,1841
16:7:59.546,2645,74,1831
16:7:59.546,2621,77,1823
16:7:59.546,2604,79,1810
16:7:59.546,2571,73,1799
16:7:59.546,2536,73,1792
16:7:59.546,2512,61,1776
16:7:59.546,2494,70,1766
16:7:59.546,2494,62,1761
16:7:59.546,2484,63,1758
16:7:59.546,2467,63,1750
16:7:59.546,2454,61,1747
16:7:59.546,2434,62,1744
16:7:59.546,2437,70,1745
16:7:59.546,2442,68,1748
16:7:59.546,2463,64,1752
16:7:59.546,2460,73,1754
16:7:59.546,2476,68,1758
16:7:59.546,2469,70,1758
16:7:59.546,2466,70,1756
16:7:59.546,2457,66,1756
16:7:59.546,2479,61,1750
16:7:59.546,2458,59,1753
16:7:59.578,2470,53,1753
16:7:59.578,2470,62,1756
16:7:59.578,2485,68,1764
16:7:59.578,2504,69,1773
16:7:59.578,2510,68,1780
16:7:59.578,2530,60,1789
16:7:59.578,2549,62,1795
16:7:59.578,2568,73,1801
16:7:59.578,2568,72,1805
16:7:59.579,2576,72,1801
16:7:59.579,2564,75,1797
16:7:59.579,2535,76,1791
16:7:59.579,2522,62,1778
16:7:59.579,2498,73,1770
16:7:59.579,2499,65,1762
16:7:59.579,2486,69,1757
16:7:59.579,2477,62,1755
16:7:59.579,2476,62,1756
16:7:59.579,2465,63,1756
16:7:59.579,2464,67,1758
16:7:59.579,2471,68,1762
16:7:59.579,2482,65,1760
16:7:59.579,2478,71,1762
16:7:59.579,2479,67,1761
16:7:59.579,2467,67,1757
16:7:59.579,2460,72,1754
16:7:59.579,2434,68,1744
16:7:59.579,2427,58,1727
16:7:59.579,2377,60,1713
16:7:59.579,2356,53,1693
16:7:59.579,2311,59,1672
16:7:59.579,2285,62,1661
16:7:59.609,2257,60,1648
16:7:59.609,2231,56,1634
16:7:59.609,2216,53,1628
16:7:59.609,2211,49,1623
16:7:59.609,2215,60,1621
16:7:59.609,2215,59,1627
16:7:59.609,2235,68,1635
16:7:59.609,2256,68,1642
16:7:59.609,2276,75,1654
16:7:59.609,2304,60,1662
16:7:59.609,2318,71,1668
16:7:59.609,2335,69,1673
16:7:59.609,2349,70,1676
16:7:59.609,2347,65,1674
16:7:59.609,2332,68,1675
16:7:59.609,2318,63,1670
16:7:59.609,2310,64,1667
16:7:59.609,2306,62,1667
16:7:59.609,2320,69,1665
16:7:59.609,2305,70,1664
16:7:59.609,2317,63,1669
16:7:59.609,2315,72,1677
16:7:59.609,2333,74,1683
16:7:59.609,2345,62,1691
16:7:59.609,2364,62,1687
16:7:59.609,2354,64,1688
16:7:59.609,2357,58,1684
16:7:59.609,2348,55,1678
16:7:59.609,2331,68,1682
16:7:59.609,2349,68,1684
16:7:59.641,2356,64,1689
16:7:59.641,2361,59,1696
16:7:59.641,2383,62,1706
16:7:59.641,2405,62,1712
16:7:59.641,2415,65,1723
16:7:59.641,2439,76,1731
16:7:59.641,2447,74,1734
16:7:59.641,2457,70,1742
16:7:59.641,2465,57,1747
16:7:59.641,2488,71,1756
16:7:59.641,2524,71,1767
16:7:59.641,2548,66,1782
16:7:59.641,2563,73,1790
16:7:59.641,2570,70,1801
16:7:59.641,2579,69,1805
16:7:59.641,2570,72,1806
16:7:59.641,2567,66,1803
16:7:59.641,2561,70,1792
16:7:59.641,2518,67,1779
16:7:59.641,2487,62,1760
16:7:59.641,2426,69,1739
16:7:59.641,2386,65,1718
16:7:59.641,2333,62,1695
16:7:59.641,2303,57,1670
16:7:59.641,2278,50,1660
16:7:59.641,2263,44,1653
16:7:59.641,2263,48,1650
16:7:59.641,2266,70,1656
16:7:59.641,2284,65,1662
16:7:59.641,2294,62,1666
16:7:59.641,2304,60,1676
16:7:59.641,2333,61,1688
16:7:59.676,2373,72,1700
16:7:59.676,2406,69,1720
16:7:59.676,2456,76,1737
16:7:59.676,2481,72,1754
16:7:59.676,2507,78,1769
16:7:59.676,2526,72,1780
16:7:59.676,2548,77,1791
16:7:59.676,2574,72,1799
16:7:59.676,2585,74,1803
16:7:59.676,2583,75,1802
16:7:59.676,2573,66,1804
16:7:59.676,2557,64,1799
16:7:59.676,2543,73,1791
16:7:59.676,2532,64,1789
16:7:59.676,2543,69,1785
16:7:59.676,2524,76,1786
16:7:59.676,2540,75,1785
16:7:59.676,2535,72,1785
16:7:59.676,2537,76,1790
16:7:59.676,2548,73,1796
16:7:59.676,2567,67,1800
16:7:59.676,2576,59,1807
16:7:59.676,2587,63,1811
16:7:59.676,2598,67,1812
16:7:59.676,2590,70,1815
16:7:59.676,2599,77,1817
16:7:59.676,2588,72,1817
16:7:59.676,2590,69,1818
16:7:59.676,2595,62,1817
16:7:59.676,2587,74,1815
16:7:59.676,2595,69,1815
16:7:59.676,2600,79,1813
16:7:59.676,2581,75,1809
16:7:59.676,2560,72,1802
16:7:59.676,2536,66,1791
16:7:59.676,2506,64,1780
16:7:59.703,2478,61,1766
16:7:59.703,2442,62,1744
16:7:59.703,2393,66,1720
16:7:59.703,2336,58,1696
16:7:59.703,2275,61,1670
16:7:59.703,2231,57,1644
16:7:59.703,2175,54,1615
16:7:59.703,2143,53,1583
16:7:59.703,2088,68,1556
16:7:59.703,2058,54,1529
16:7:59.703,2008,59,1510
16:7:59.703,1992,65,1496
16:7:59.703,1973,57,1486
16:7:59.703,1966,57,1475
16:7:59.703,1953,47,1470
16:7:59.703,1947,52,1464
16:7:59.703,1943,50,1461
16:7:59.703,1941,57,1465
16:7:59.703,1949,73,1468
16:7:59.703,1952,71,1470
16:7:59.703,1958,66,1476
16:7:59.703,1964,57,1475
16:7:59.703,1966,72,1474
16:7:59.703,1985,60,1475
16:7:59.703,1990,68,1477
16:7:59.703,1988,71,1476
16:7:59.733,1978,69,1479
16:7:59.733,1980,61,1477
16:7:59.733,1973,64,1477
16:7:59.733,1981,65,1481
16:7:59.733,1988,64,1481
16:7:59.733,1986,68,1479
16:7:59.733,1991,57,1485
16:7:59.733,1983,68,1487
16:7:59.733,2000,64,1490
16:7:59.733,1997,66,1495
16:7:59.733,2017,65,1494
16:7:59.733,2007,68,1491
16:7:59.733,2011,62,1488
16:7:59.733,2002,65,1485
16:7:59.733,1999,70,1486
16:7:59.733,2008,60,1486
16:7:59.733,2003,60,1482
16:7:59.733,1998,51,1481
16:7:59.733,2003,48,1481
16:7:59.733,1995,55,1481
16:7:59.733,2000,66,1491
16:7:59.733,2022,72,1495
16:7:59.733,2017,63,1499
16:7:59.733,2029,68,1503
16:7:59.733,2039,56,1504
16:7:59.733,2039,73,1504
16:7:59.733,2047,61,1504
16:7:59.733,2050,72,1503
16:7:59.733,2044,72,1500
16:7:59.733,2029,65,1503
16:7:59.733,2033,57,1498
16:7:59.733,2027,69,1498
16:7:59.769,2031,63,1498
16:7:59.769,2033,60,1498
16:7:59.769,2024,68,1492
16:7:59.769,2024,60,1493
16:7:59.769,2004,60,1493
16:7:59.769,2008,60,1490
16:7:59.769,2012,63,1492
16:7:59.769,2028,60,1488
16:7:59.769,2015,60,1488
16:7:59.769,2015,66,1487
16:7:59.769,2016,68,1486
16:7:59.769,2018,74,1490
16:7:59.769,2025,69,1492
16:7:59.769,2028,64,1488
16:7:59.769,2023,56,1488
16:7:59.769,2021,52,1486
16:7:59.769,2022,62,1482
16:7:59.769,2018,67,1488
16:7:59.769,2027,72,1486
16:7:59.769,2013,72,1487
16:7:59.769,2014,73,1486
16:7:59.769,2021,61,1486
16:7:59.769,2016,70,1484
16:7:59.769,2029,68,1485
16:7:59.769,2039,67,1484
16:7:59.769,2041,69,1485
16:7:59.769,2025,67,1490
16:7:59.769,2024,62,1488
16:7:59.769,2024,67,1488
16:7:59.769,2019,65,1489
16:7:59.769,2026,65,1488
16:7:59.769,2016,71,1485
16:7:59.769,2025,64,1485
16:7:59.769,2008,71,1486
16:7:59.769,2014,69,1484
16:7:59.769,2019,64,1486
16:7:59.801,2023,63,1482
16:7:59.801,2019,63,1483
16:7:59.801,2025,66,1481
16:7:59.801,2021,66,1479
16:7:59.801,2021,71,1485
16:7:59.801,2029,70,1488
16:7:59.801,2030,67,1486
16:7:59.801,2024,57,1488
16:7:59.801,2029,60,1486
16:7:59.802,2035,59,1484
16:7:59.802,2026,61,1487
16:7:59.802,2030,75,1486
16:7:59.802,2020,76,1485
16:7:59.802,2026,72,1488
16:7:59.802,2025,61,1486
16:7:59.802,2020,70,1483
16:7:59.802,2035,68,1484
16:7:59.802,2041,67,1484
16:7:59.802,2034,63,1485
16:7:59.802,2026,65,1488
16:7:59.802,2025,56,1487
16:7:59.802,2026,66,1488
16:7:59.802,2017,68,1491
16:7:59.802,2035,67,1489
16:7:59.802,2021,73,1489
16:7:59.802,2041,55,1488
16:7:59.802,2023,69,1493
16:7:59.802,2030,69,1493
16:7:59.802,2031,62,1495
16:7:59.802,2039,70,1492
16:7:59.828,2033,69,1494
16:7:59.828,2042,63,1489
16:7:59.828,2025,62,1486
16:7:59.828,2024,71,1488
16:7:59.828,2027,64,1488
16:7:59.828,2033,57,1485
16:7:59.828,2024,50,1486
16:7:59.828,2028,53,1485
16:7:59.828,2031,59,1483
16:7:59.828,2023,68,1488
16:7:59.828,2031,73,1489
16:7:59.828,2032,73,1491
16:7:59.828,2042,68,1497
16:7:59.828,2047,64,1500
16:7:59.828,2048,72,1503
16:7:59.828,2072,68,1505
16:7:59.828,2072,72,1506
16:7:59.828,2062,69,1503
16:7:59.828,2057,70,1503
16:7:59.828,2042,58,1499
16:7:59.828,2038,62,1499
16:7:59.828,2043,71,1498
16:7:59.828,2056,63,1497
16:7:59.828,2056,68,1506
16:7:59.828,2066,68,1514
16:7:59.828,2081,70,1527
16:7:59.828,2110,64,1537
16:7:59.828,2124,66,1545
16:7:59.860,2158,66,1548
16:7:59.860,2149,63,1552
16:7:59.860,2155,65,1549
16:7:59.860,2143,65,1547
16:7:59.860,2142,70,1549
16:7:59.860,2142,68,1547
16:7:59.860,2135,62,1541
16:7:59.860,2117,57,1536
16:7:59.860,2115,49,1530
16:7:59.860,2109,55,1525
16:7:59.860,2099,66,1532
16:7:59.860,2112,70,1532
16:7:59.860,2111,67,1534
16:7:59.860,2111,66,1540
16:7:59.860,2122,60,1543
16:7:59.860,2132,76,1544
16:7:59.860,2147,64,1548
16:7:59.860,2162,70,1552
16:7:59.860,2165,73,1553
16:7:59.860,2156,66,1557
16:7:59.860,2144,61,1555
16:7:59.860,2144,65,1554
16:7:59.860,2147,66,1551
16:7:59.860,2147,61,1547
16:7:59.860,2128,67,1541
16:7:59.860,2127,62,1544
16:7:59.860,2128,63,1548
16:7:59.860,2132,71,1556
16:7:59.860,2152,67,1562
16:7:59.860,2190,65,1572
16:7:59.860,2206,64,1590
16:7:59.860,2249,64,1604
16:7:59.890,2275,69,1618
16:7:59.890,2306,74,1635
16:7:59.890,2329,75,1651
16:7:59.890,2352,69,1661
16:7:59.890,2371,60,1672
16:7:59.890,2389,55,1685
16:7:59.890,2405,64,1691
16:7:59.890,2421,73,1708
16:7:59.890,2446,80,1716
16:7:59.890,2462,79,1723
16:7:59.890,2473,83,1734
16:7:59.890,2488,70,1739
16:7:59.890,2491,79,1740
16:7:59.890,2506,72,1741
16:7:59.890,2508,73,1739
16:7:59.890,2493,70,1736
16:7:59.890,2472,63,1733
16:7:59.890,2457,66,1728
16:7:59.890,2450,67,1729
16:7:59.890,2453,66,1727
16:7:59.890,2448,65,1722
16:7:59.890,2431,75,1717
16:7:59.890,2426,67,1711
16:7:59.890,2396,67,1703
16:7:59.890,2375,68,1695
16:7:59.890,2357,61,1688
16:7:59.890,2348,63,1672
16:7:59.890,2316,65,1663
16:7:59.890,2299,56,1650
16:7:59.890,2281,57,1643
16:7:59.927,2265,64,1641
16:7:59.927,2271,62,1636
16:7:59.927,2261,62,1633
16:7:59.927,2256,54,1632
16:7:59.927,2243,52,1625
16:7:59.927,2239,62,1617
16:7:59.927,2231,64,1617
16:7:59.927,2231,74,1615
16:7:59.927,2230,72,1617
16:7:59.927,2241,68,1623
16:7:59.927,2259,58,1631
16:7:59.927,2276,75,1641
16:7:59.927,2318,70,1650
16:7:59.927,2343,68,1661
16:7:59.927,2339,69,1665
16:7:59.927,2342,69,1673
16:7:59.927,2346,65,1674
16:7:59.927,2345,67,1679
16:7:59.927,2356,68,1684
16:7:59.927,2384,72,1690
16:7:59.927,2388,74,1696
16:7:59.927,2409,71,1703
16:7:59.927,2408,76,1705
16:7:59.927,2415,76,1710
16:7:59.927,2409,70,1708
16:7:59.927,2416,66,1700
16:7:59.927,2387,59,1693
16:7:59.927,2361,49,1678
16:7:59.927,2322,59,1663
16:7:59.927,2301,69,1656
16:7:59.927,2298,67,1653
16:7:59.928,2286,63,1651
16:7:59.928,2289,58,1655
16:7:59.928,2294,58,1655
16:7:59.928,2302,61,1653
16:7:59.928,2301,61,1658
16:7:59.953,2310,71,1656
16:7:59.953,2302,68,1654
16:7:59.953,2304,71,1655
16:7:59.953,2297,62,1656
16:7:59.953,2307,74,1659
16:7:59.954,2331,67,1662
16:7:59.954,2338,66,1663
16:7:59.954,2332,71,1665
16:7:59.954,2336,66,1673
16:7:59.954,2339,63,1677
16:7:59.954,2347,72,1686
16:7:59.954,2374,67,1697
16:7:59.954,2408,68,1701
16:7:59.954,2404,74,1708
16:7:59.954,2417,71,1713
16:7:59.954,2415,71,1714
16:7:59.954,2418,70,1712
16:7:59.954,2403,66,1707
16:7:59.954,2402,66,1696
16:7:59.954,2374,56,1686
16:7:59.954,2356,57,1680
16:7:59.954,2347,60,1676
16:7:59.954,2352,66,1680
16:7:59.954,2367,70,1686
16:7:59.954,2368,68,1691
16:7:59.954,2373,67,1694
16:7:59.954,2381,62,1694
16:7:59.984,2381,69,1695
16:7:59.984,2379,69,1699
16:7:59.984,2398,73,1699
16:7:59.984,2391,68,1700
16:7:59.984,2385,71,1701
16:7:59.984,2378,67,1694
16:7:59.984,2366,68,1686
16:7:59.984,2362,64,1674
16:7:59.984,2338,63,1667
16:7:59.984,2310,63,1657
16:7:59.984,2291,60,1652
16:7:59.984,2259,56,1642
16:7:59.984,2246,63,1639
16:7:59.984,2244,57,1637
16:7:59.984,2258,54,1633
16:7:59.984,2245,72,1637
16:7:59.984,2256,67,1635
16:7:59.984,2256,66,1635
16:7:59.984,2256,64,1634
16:7:59.984,2248,63,1635
16:7:59.984,2252,56,1626
16:7:59.984,2234,49,1619
16:7:59.984,2224,52,1614
16:7:59.984,2208,54,1605
16:7:59.984,2196,64,1603
16:7:59.984,2183,64,1595
16:7:59.984,2178,60,1589
16:7:59.984,2172,62,1588
16:7:59.984,2178,50,1590
16:7:59.984,2182,63,1590
16:8:0.16,2190,66,1600
16:8:0.16,2211,74,1603
16:8:0.16,2203,71,1604
16:8:0.16,2205,69,1605
16:8:0.16,2201,62,1601
16:8:0.16,2202,66,1602
16:8:0.16,2221,61,1603
16:8:0.16,2236,70,1610
16:8:0.16,2249,64,1619
16:8:0.16,2259,63,1633
16:8:0.16,2271,63,1640
16:8:0.16,2283,67,1647
16:8:0.16,2284,65,1649
16:8:0.16,2296,63,1642
16:8:0.16,2282,74,1643
16:8:0.16,2291,65,1645
16:8:0.16,2296,72,1649
16:8:0.16,2305,72,1660
16:8:0.16,2333,71,1673
16:8:0.16,2369,64,1678
16:8:0.16,2371,65,1686
16:8:0.16,2392,66,1694
16:8:0.16,2408,68,1704
16:8:0.16,2436,74,1720
16:8:0.16,2462,78,1735
16:8:0.16,2489,70,1746
16:8:0.16,2509,65,1758
16:8:0.16,2522,59,1768
16:8:0.16,2536,68,1772
16:8:0.16,2544,73,1781
16:8:0.16,2559,80,1784
16:8:0.16,2556,77,1784
16:8:0.53,2555,79,1787
16:8:0.53,2559,64,1787
16:8:0.53,2554,76,1787
16:8:0.53,2577,75,1788
16:8:0.53,2588,73,1793
16:8:0.53,2588,73,1798
16:8:0.53,2582,71,1804
16:8:0.53,2578,69,1804
16:8:0.53,2572,76,1806
16:8:0.53,2578,67,1806
