TimeStamp,X,Y,Z
14:1:21.846,1849,-60,1514
14:1:21.846,1845,-61,1512
14:1:21.846,1843,-67,1511
14:1:21.846,1843,-73,1512
14:1:21.846,1847,-69,1510
14:1:21.846,1865,-75,1510
14:1:21.846,1871,-72,1513
14:1:21.846,1870,-66,1513
14:1:21.846,1859,-72,1519
14:1:21.846,1853,-75,1518
14:1:21.846,1859,-70,1521
14:1:21.846,1860,-72,1520
14:1:21.877,1864,-73,1516
14:1:21.877,1860,-67,1517
14:1:21.877,1868,-74,1516
14:1:21.877,1862,-64,1518
14:1:21.877,1871,-68,1518
14:1:21.877,1868,-75,1520
14:1:21.877,1878,-78,1519
14:1:21.877,1870,-79,1520
14:1:21.877,1871,-75,1519
14:1:21.877,1871,-74,1517
14:1:21.877,1869,-65,1521
14:1:21.877,1881,-69,1525
14:1:21.877,1885,-77,1522
14:1:21.877,1883,-85,1526
14:1:21.877,1885,-87,1523
14:1:21.877,1884,-85,1521
14:1:21.877,1878,-77,1526
14:1:21.877,1886,-62,1529
14:1:21.877,1886,-67,1527
14:1:21.877,1889,-69,1528
14:1:21.877,1887,-74,1526
14:1:21.877,1889,-65,1525
14:1:21.877,1904,-74,1525
14:1:21.877,1913,-73,1523
14:1:21.877,1899,-72,1525
14:1:21.877,1889,-74,1529
14:1:21.877,1891,-80,1530
14:1:21.877,1894,-69,1529
14:1:21.877,1898,-71,1527
14:1:21.877,1911,-74,1523
14:1:21.907,1894,-66,1520
14:1:21.907,1895,-72,1520
14:1:21.907,1894,-72,1518
14:1:21.907,1890,-67,1521
14:1:21.907,1889,-68,1525
14:1:21.907,1908,-71,1525
14:1:21.907,1902,-76,1526
14:1:21.907,1904,-71,1526
14:1:21.907,1900,-68,1524
14:1:21.907,1904,-68,1527
14:1:21.907,1908,-69,1531
14:1:21.907,1914,-72,1528
14:1:21.907,1911,-83,1526
14:1:21.907,1907,-91,1524
14:1:21.907,1903,-78,1521
14:1:21.907,1896,-75,1524
14:1:21.907,1901,-66,1522
14:1:21.907,1898,-66,1523
14:1:21.907,1899,-65,1524
14:1:21.907,1904,-69,1524
14:1:21.907,1902,-69,1523
14:1:21.907,1923,-70,1522
14:1:21.907,1919,-71,1524
14:1:21.907,1911,-69,1523
14:1:21.907,1903,-78,1525
14:1:21.907,1897,-83,1525
14:1:21.907,1896,-72,1525
14:1:21.907,1903,-77,1525
14:1:21.907,1914,-76,1522
14:1:21.907,1910,-67,1522
14:1:21.939,1912,-71,1523
14:1:21.939,1907,-77,1521
14:1:21.939,1903,-68,1523
14:1:21.939,1910,-70,1525
14:1:21.939,1920,-75,1522
14:1:21.939,1907,-78,1522
14:1:21.939,1911,-71,1522
14:1:21.939,1909,-69,1520
14:1:21.939,1908,-68,1522
14:1:21.939,1916,-64,1525
14:1:21.939,1926,-76,1523
14:1:21.939,1919,-84,1522
14:1:21.939,1912,-85,1522
14:1:21.939,1911,-78,1520
14:1:21.939,1908,-71,1527
14:1:21.939,1919,-66,1526
14:1:21.939,1915,-65,1525
14:1:21.939,1916,-63,1527
14:1:21.939,1916,-72,1525
14:1:21.939,1918,-69,1526
14:1:21.939,1932,-75,1524
14:1:21.939,1938,-70,1524
14:1:21.939,1930,-70,1523
14:1:21.939,1920,-73,1529
14:1:21.939,1913,-78,1527
14:1:21.939,1916,-68,1528
14:1:21.939,1920,-70,1527
14:1:21.939,1929,-72,1526
14:1:21.939,1927,-64,1526
14:1:21.939,1917,-77,1524
14:1:21.939,1907,-76,1525
14:1:21.939,1921,-68,1528
14:1:21.970,1923,-73,1529
14:1:21.970,1934,-77,1531
14:1:21.970,1927,-77,1532
14:1:21.970,1931,-70,1531
14:1:21.970,1925,-71,1528
14:1:21.970,1926,-66,1532
14:1:21.970,1939,-67,1535
14:1:21.970,1935,-77,1530
14:1:21.970,1931,-83,1530
14:1:21.970,1932,-85,1530
14:1:21.970,1927,-81,1527
14:1:21.970,1919,-71,1535
14:1:21.970,1934,-65,1536
14:1:21.970,1934,-64,1537
14:1:21.970,1944,-67,1543
14:1:21.970,1956,-77,1548
14:1:21.970,1971,-66,1552
14:1:21.970,1998,-69,1559
14:1:21.970,2014,-70,1568
14:1:21.970,2018,-66,1578
14:1:21.970,2035,-72,1594
14:1:21.970,2061,-71,1608
14:1:21.970,2087,-67,1622
14:1:21.970,2130,-72,1639
14:1:21.970,2172,-72,1653
14:1:21.970,2198,-64,1672
14:1:21.970,2223,-70,1693
14:1:21.970,2261,-72,1711
14:1:21.970,2302,-71,1732
14:1:21.970,2337,-75,1753
14:1:21.970,2389,-78,1771
14:1:21.970,2418,-67,1791
14:1:22.1,2454,-75,1805
14:1:22.1,2474,-74,1820
14:1:22.1,2511,-77,1836
14:1:22.1,2539,-82,1850
14:1:22.1,2561,-84,1857
14:1:22.1,2567,-101,1861
14:1:22.1,2568,-100,1862
14:1:22.1,2552,-93,1858
14:1:22.1,2547,-86,1864
14:1:22.1,2555,-80,1863
14:1:22.1,2550,-80,1864
14:1:22.1,2556,-82,1867
14:1:22.1,2553,-90,1867
14:1:22.1,2565,-86,1869
14:1:22.1,2576,-91,1875
14:1:22.1,2584,-89,1880
14:1:22.1,2594,-85,1885
14:1:22.1,2607,-91,1894
14:1:22.1,2623,-94,1902
14:1:22.1,2636,-88,1911
14:1:22.1,2677,-92,1921
14:1:22.1,2707,-91,1930
14:1:22.1,2723,-89,1940
14:1:22.1,2743,-96,1954
14:1:22.1,2753,-101,1963
14:1:22.1,2780,-90,1973
14:1:22.1,2793,-93,1987
14:1:22.1,2830,-93,1992
14:1:22.1,2842,-87,2000
14:1:22.1,2853,-93,2006
14:1:22.33,2864,-89,2008
14:1:22.33,2869,-88,2014
14:1:22.33,2884,-92,2019
14:1:22.33,2887,-104,2016
14:1:22.33,2875,-105,2016
14:1:22.33,2869,-108,2011
14:1:22.33,2852,-101,2007
14:1:22.33,2849,-97,2012
14:1:22.33,2858,-88,2012
14:1:22.33,2858,-94,2010
14:1:22.33,2856,-93,2014
14:1:22.33,2851,-100,2011
14:1:22.33,2855,-94,2010
14:1:22.33,2855,-93,2013
14:1:22.33,2861,-93,2014
14:1:22.33,2858,-93,2011
14:1:22.33,2846,-96,2014
14:1:22.33,2849,-102,2015
14:1:22.33,2843,-91,2014
14:1:22.33,2863,-94,2017
14:1:22.33,2859,-96,2016
14:1:22.33,2859,-92,2016
14:1:22.33,2849,-104,2020
14:1:22.33,2829,-104,2016
14:1:22.33,2836,-97,2020
14:1:22.33,2833,-97,2018
14:1:22.33,2843,-99,2015
14:1:22.33,2839,-92,2017
14:1:22.33,2839,-94,2014
14:1:22.33,2843,-93,2014
14:1:22.33,2836,-95,2016
14:1:22.33,2840,-96,2018
14:1:22.66,2844,-101,2015
14:1:22.66,2836,-106,2016
14:1:22.66,2845,-102,2016
14:1:22.66,2836,-95,2017
14:1:22.66,2834,-89,2023
14:1:22.66,2855,-93,2026
14:1:22.66,2853,-96,2025
14:1:22.66,2851,-100,2027
14:1:22.66,2849,-108,2023
14:1:22.66,2848,-104,2020
14:1:22.66,2845,-94,2023
14:1:22.66,2853,-92,2024
14:1:22.66,2844,-96,2019
14:1:22.66,2828,-93,2022
14:1:22.66,2837,-96,2024
14:1:22.66,2844,-92,2024
14:1:22.66,2859,-97,2028
14:1:22.66,2872,-96,2031
14:1:22.66,2878,-91,2031
14:1:22.66,2867,-104,2036
14:1:22.66,2857,-100,2036
14:1:22.66,2863,-97,2036
14:1:22.66,2858,-98,2035
14:1:22.66,2860,-102,2033
14:1:22.66,2857,-91,2034
14:1:22.66,2860,-93,2032
14:1:22.66,2859,-95,2033
14:1:22.66,2859,-93,2036
14:1:22.66,2859,-99,2035
14:1:22.66,2871,-101,2034
14:1:22.66,2861,-107,2034
14:1:22.66,2862,-107,2031
14:1:22.66,2851,-97,2026
14:1:22.66,2847,-95,2032
14:1:22.92,2852,-94,2032
14:1:22.92,2851,-93,2031
14:1:22.92,2863,-99,2037
14:1:22.92,2860,-107,2037
14:1:22.92,2863,-97,2038
14:1:22.92,2877,-95,2045
14:1:22.92,2885,-89,2047
14:1:22.92,2886,-93,2048
14:1:22.92,2890,-91,2051
14:1:22.92,2892,-99,2052
14:1:22.92,2892,-92,2052
14:1:22.92,2906,-99,2050
14:1:22.92,2910,-95,2048
14:1:22.92,2901,-93,2048
14:1:22.92,2885,-99,2051
14:1:22.92,2879,-101,2049
14:1:22.92,2873,-101,2050
14:1:22.92,2875,-99,2049
14:1:22.92,2883,-97,2048
14:1:22.92,2880,-87,2051
14:1:22.92,2882,-93,2047
14:1:22.92,2880,-97,2047
14:1:22.92,2881,-93,2047
14:1:22.92,2883,-99,2048
14:1:22.92,2875,-103,2041
14:1:22.92,2847,-113,2036
14:1:22.128,2847,-110,2034
14:1:22.128,2846,-101,2031
14:1:22.128,2836,-94,2036
14:1:22.128,2856,-93,2042
14:1:22.128,2882,-97,2048
14:1:22.128,2896,-103,2056
14:1:22.128,2907,-108,2060
14:1:22.128,2919,-98,2062
14:1:22.128,2927,-95,2070
14:1:22.128,2936,-88,2071
14:1:22.128,2940,-89,2074
14:1:22.128,2933,-93,2073
14:1:22.128,2929,-100,2072
14:1:22.128,2921,-92,2070
14:1:22.128,2931,-98,2068
14:1:22.128,2940,-97,2064
14:1:22.128,2926,-97,2067
14:1:22.128,2917,-103,2068
14:1:22.128,2909,-103,2069
14:1:22.128,2908,-94,2073
14:1:22.128,2907,-98,2074
14:1:22.128,2926,-97,2070
14:1:22.128,2927,-91,2074
14:1:22.128,2931,-96,2074
14:1:22.128,2926,-90,2073
14:1:22.128,2929,-91,2073
14:1:22.128,2925,-96,2072
14:1:22.128,2914,-100,2064
14:1:22.128,2894,-111,2057
14:1:22.128,2878,-105,2053
14:1:22.128,2867,-99,2049
14:1:22.128,2863,-89,2054
14:1:22.128,2884,-93,2058
14:1:22.128,2899,-98,2060
14:1:22.128,2899,-109,2067
14:1:22.128,2905,-108,2067
14:1:22.158,2911,-103,2068
14:1:22.158,2914,-99,2073
14:1:22.158,2932,-88,2075
14:1:22.158,2928,-93,2076
14:1:22.158,2930,-91,2079
14:1:22.158,2930,-102,2079
14:1:22.158,2931,-90,2077
14:1:22.158,2937,-96,2076
14:1:22.158,2938,-100,2076
14:1:22.158,2936,-93,2075
14:1:22.158,2922,-105,2076
14:1:22.158,2910,-105,2074
14:1:22.158,2912,-96,2076
14:1:22.158,2910,-102,2076
14:1:22.158,2921,-99,2072
14:1:22.158,2918,-94,2074
14:1:22.158,2927,-96,2074
14:1:22.158,2921,-93,2074
14:1:22.158,2925,-99,2076
14:1:22.158,2930,-95,2077
14:1:22.158,2931,-101,2073
14:1:22.158,2921,-103,2071
14:1:22.158,2916,-98,2068
14:1:22.158,2912,-98,2067
14:1:22.158,2900,-92,2068
14:1:22.158,2920,-95,2070
14:1:22.158,2913,-100,2067
14:1:22.158,2910,-104,2070
14:1:22.158,2910,-104,2068
14:1:22.158,2898,-109,2064
14:1:22.191,2900,-98,2067
14:1:22.191,2903,-92,2066
14:1:22.191,2889,-93,2064
14:1:22.191,2886,-92,2064
14:1:22.191,2891,-101,2061
14:1:22.191,2885,-99,2059
14:1:22.191,2896,-100,2058
14:1:22.191,2897,-96,2058
14:1:22.191,2891,-97,2053
14:1:22.191,2874,-105,2058
14:1:22.191,2855,-105,2053
14:1:22.191,2847,-99,2050
14:1:22.191,2834,-99,2044
14:1:22.191,2830,-102,2035
14:1:22.191,2805,-93,2029
14:1:22.191,2782,-102,2018
14:1:22.191,2746,-97,2007
14:1:22.191,2732,-103,2001
14:1:22.191,2710,-105,1994
14:1:22.191,2705,-111,1988
14:1:22.191,2693,-113,1986
14:1:22.191,2696,-110,1985
14:1:22.191,2698,-104,1984
14:1:22.191,2697,-100,1990
14:1:22.191,2711,-99,1996
14:1:22.191,2718,-105,1993
14:1:22.191,2717,-110,1995
14:1:22.191,2715,-118,1994
14:1:22.191,2709,-114,1992
14:1:22.191,2711,-104,1996
14:1:22.191,2716,-96,1995
14:1:22.191,2708,-94,1992
14:1:22.217,2711,-99,1991
14:1:22.217,2705,-106,1986
14:1:22.217,2696,-100,1983
14:1:22.217,2713,-108,1981
14:1:22.217,2702,-103,1977
14:1:22.217,2681,-107,1971
14:1:22.217,2653,-113,1969
14:1:22.217,2635,-109,1960
14:1:22.217,2616,-102,1955
14:1:22.217,2605,-108,1946
14:1:22.217,2595,-111,1933
14:1:22.217,2566,-93,1923
14:1:22.217,2537,-106,1911
14:1:22.217,2493,-109,1894
14:1:22.217,2457,-104,1878
14:1:22.217,2426,-108,1861
14:1:22.217,2386,-111,1838
14:1:22.217,2330,-113,1814
14:1:22.217,2293,-107,1791
14:1:22.217,2242,-108,1766
14:1:22.217,2200,-102,1744
14:1:22.217,2171,-94,1723
14:1:22.217,2136,-102,1699
14:1:22.217,2097,-114,1680
14:1:22.217,2057,-115,1659
14:1:22.217,2022,-100,1638
14:1:22.253,1988,-93,1625
14:1:22.253,1970,-82,1607
14:1:22.253,1946,-79,1595
14:1:22.253,1933,-79,1584
14:1:22.253,1921,-86,1573
14:1:22.253,1915,-74,1568
14:1:22.253,1919,-78,1564
14:1:22.253,1920,-76,1562
14:1:22.253,1914,-81,1562
14:1:22.253,1911,-78,1565
14:1:22.253,1915,-84,1568
14:1:22.253,1911,-69,1569
14:1:22.253,1929,-76,1568
14:1:22.253,1941,-76,1568
14:1:22.253,1940,-71,1568
14:1:22.253,1929,-76,1568
14:1:22.253,1927,-78,1568
14:1:22.253,1933,-71,1570
14:1:22.253,1932,-78,1571
14:1:22.253,1939,-77,1567
14:1:22.253,1938,-83,1568
14:1:22.253,1940,-76,1566
14:1:22.253,1938,-71,1563
14:1:22.253,1935,-71,1566
14:1:22.253,1950,-74,1569
14:1:22.253,1958,-85,1568
14:1:22.253,1947,-88,1570
14:1:22.253,1944,-88,1571
14:1:22.253,1947,-81,1569
14:1:22.253,1943,-76,1576
14:1:22.253,1955,-68,1574
14:1:22.253,1951,-66,1575
14:1:22.253,1954,-68,1575
14:1:22.253,1954,-81,1571
14:1:22.253,1952,-77,1568
14:1:22.253,1962,-80,1567
14:1:22.283,1965,-77,1567
14:1:22.283,1959,-72,1567
14:1:22.283,1951,-81,1570
14:1:22.283,1952,-83,1570
14:1:22.283,1941,-74,1571
14:1:22.283,1960,-77,1571
14:1:22.283,1970,-79,1571
14:1:22.283,1965,-68,1572
14:1:22.283,1959,-75,1575
14:1:22.283,1957,-81,1572
14:1:22.283,1961,-78,1574
14:1:22.283,1960,-77,1577
14:1:22.283,1962,-84,1575
14:1:22.283,1966,-82,1576
14:1:22.283,1965,-78,1574
14:1:22.283,1969,-72,1574
14:1:22.283,1970,-74,1578
14:1:22.283,1984,-74,1580
14:1:22.283,1983,-77,1579
14:1:22.283,1986,-86,1583
14:1:22.283,1992,-90,1586
14:1:22.283,1995,-89,1586
14:1:22.283,1999,-74,1601
14:1:22.283,2025,-65,1607
14:1:22.283,2042,-71,1614
14:1:22.283,2064,-68,1628
14:1:22.283,2095,-77,1638
14:1:22.283,2128,-71,1654
14:1:22.283,2165,-76,1670
14:1:22.283,2207,-76,1689
14:1:22.316,2239,-76,1708
14:1:22.316,2273,-83,1732
14:1:22.316,2314,-86,1756
14:1:22.316,2361,-72,1778
14:1:22.316,2422,-79,1801
14:1:22.316,2475,-81,1821
14:1:22.316,2511,-71,1844
14:1:22.316,2553,-87,1864
14:1:22.316,2584,-90,1884
14:1:22.316,2620,-83,1902
14:1:22.316,2655,-84,1917
14:1:22.316,2684,-92,1925
14:1:22.316,2682,-91,1930
14:1:22.316,2688,-91,1932
14:1:22.316,2686,-92,1933
14:1:22.316,2672,-93,1933
14:1:22.316,2683,-93,1935
14:1:22.316,2688,-97,1931
14:1:22.316,2678,-109,1931
14:1:22.316,2674,-111,1929
14:1:22.316,2660,-108,1927
14:1:22.316,2660,-97,1932
14:1:22.316,2672,-92,1935
14:1:22.316,2672,-89,1936
14:1:22.316,2684,-87,1942
14:1:22.316,2693,-100,1945
14:1:22.316,2706,-95,1949
14:1:22.316,2725,-93,1953
14:1:22.316,2733,-99,1959
14:1:22.316,2737,-97,1963
14:1:22.316,2741,-101,1969
14:1:22.316,2745,-103,1975
14:1:22.316,2751,-93,1978
14:1:22.316,2770,-100,1981
14:1:22.341,2786,-93,1983
14:1:22.341,2789,-95,1987
14:1:22.341,2785,-99,1987
14:1:22.341,2772,-102,1987
14:1:22.341,2779,-93,1991
14:1:22.341,2777,-96,1992
14:1:22.341,2785,-102,1990
14:1:22.341,2774,-101,1990
14:1:22.341,2774,-95,1986
14:1:22.341,2765,-94,1982
14:1:22.341,2753,-92,1980
14:1:22.341,2762,-93,1982
14:1:22.341,2762,-104,1976
14:1:22.341,2753,-112,1978
14:1:22.341,2750,-112,1979
14:1:22.341,2749,-110,1978
14:1:22.341,2746,-98,1984
14:1:22.341,2756,-90,1985
14:1:22.341,2753,-90,1981
14:1:22.341,2756,-93,1984
14:1:22.341,2753,-99,1981
14:1:22.341,2755,-101,1980
14:1:22.341,2766,-99,1981
14:1:22.341,2769,-101,1983
14:1:22.341,2756,-95,1981
14:1:22.377,2748,-102,1983
14:1:22.377,2751,-100,1984
14:1:22.377,2742,-94,1982
14:1:22.377,2760,-99,1981
14:1:22.377,2765,-102,1979
14:1:22.377,2753,-94,1980
14:1:22.377,2749,-106,1985
14:1:22.377,2738,-104,1980
14:1:22.377,2744,-99,1982
14:1:22.377,2739,-103,1982
14:1:22.377,2743,-104,1980
14:1:22.377,2740,-94,1983
14:1:22.377,2750,-99,1981
14:1:22.377,2744,-95,1982
14:1:22.377,2750,-98,1985
14:1:22.377,2752,-103,1985
14:1:22.377,2758,-102,1984
14:1:22.377,2749,-107,1983
14:1:22.377,2748,-108,1981
14:1:22.377,2738,-106,1977
14:1:22.377,2732,-97,1985
14:1:22.377,2743,-91,1985
14:1:22.377,2744,-98,1981
14:1:22.377,2739,-99,1981
14:1:22.377,2733,-108,1979
14:1:22.377,2738,-110,1978
14:1:22.377,2745,-103,1980
14:1:22.377,2738,-99,1980
14:1:22.377,2733,-99,1979
14:1:22.377,2739,-99,1983
14:1:22.377,2736,-106,1986
14:1:22.377,2741,-95,1986
14:1:22.377,2761,-103,1988
14:1:22.377,2764,-101,1987
14:1:22.377,2763,-95,1986
14:1:22.377,2750,-104,1992
14:1:22.408,2743,-109,1990
14:1:22.408,2741,-100,1989
14:1:22.408,2733,-104,1989
14:1:22.408,2740,-103,1983
14:1:22.408,2742,-96,1985
14:1:22.408,2734,-101,1981
14:1:22.408,2734,-96,1982
14:1:22.408,2739,-98,1985
14:1:22.408,2745,-101,1988
14:1:22.408,2753,-111,1987
14:1:22.408,2744,-114,1987
14:1:22.408,2751,-110,1985
14:1:22.408,2739,-103,1983
14:1:22.408,2734,-98,1987
14:1:22.408,2747,-93,1992
14:1:22.408,2750,-96,1989
14:1:22.408,2748,-105,1988
14:1:22.408,2742,-107,1984
14:1:22.408,2742,-110,1982
14:1:22.408,2740,-104,1985
14:1:22.408,2738,-93,1985
14:1:22.408,2739,-94,1983
14:1:22.408,2732,-101,1984
14:1:22.408,2732,-104,1988
14:1:22.408,2734,-98,1988
14:1:22.408,2749,-101,1990
14:1:22.408,2755,-103,1991
14:1:22.408,2762,-95,1992
14:1:22.408,2758,-110,1996
14:1:22.408,2747,-110,1995
14:1:22.435,2738,-98,1997
14:1:22.435,2742,-101,1994
14:1:22.435,2749,-101,1989
14:1:22.435,2743,-99,1989
14:1:22.435,2746,-95,1987
14:1:22.435,2743,-98,1990
14:1:22.435,2750,-97,1992
14:1:22.435,2763,-101,1999
14:1:22.435,2770,-103,2000
14:1:22.435,2770,-107,1999
14:1:22.435,2762,-106,1997
14:1:22.435,2752,-103,1990
14:1:22.435,2730,-91,1986
14:1:22.435,2723,-98,1982
14:1:22.435,2701,-106,1969
14:1:22.435,2673,-115,1963
14:1:22.435,2663,-119,1959
14:1:22.435,2660,-115,1958
14:1:22.435,2665,-109,1966
14:1:22.435,2701,-93,1971
14:1:22.435,2715,-99,1980
14:1:22.435,2734,-97,1990
14:1:22.435,2748,-102,1996
14:1:22.435,2767,-99,2000
14:1:22.435,2784,-102,2004
14:1:22.435,2798,-100,2007
14:1:22.435,2802,-96,2009
14:1:22.435,2791,-103,2014
14:1:22.466,2792,-108,2015
14:1:22.466,2794,-100,2015
14:1:22.466,2791,-101,2015
14:1:22.466,2799,-104,2010
14:1:22.466,2791,-93,2008
14:1:22.466,2790,-99,2004
14:1:22.466,2778,-102,2003
14:1:22.466,2778,-99,2002
14:1:22.466,2779,-99,2003
14:1:22.466,2784,-107,2003
14:1:22.466,2782,-111,2003
14:1:22.466,2780,-99,2005
14:1:22.466,2788,-97,2006
14:1:22.466,2793,-95,2014
14:1:22.466,2820,-99,2023
14:1:22.466,2828,-97,2026
14:1:22.466,2835,-109,2031
14:1:22.466,2839,-110,2028
14:1:22.466,2833,-110,2026
14:1:22.466,2832,-99,2031
14:1:22.466,2836,-97,2026
14:1:22.466,2816,-99,2025
14:1:22.466,2818,-96,2024
14:1:22.466,2815,-100,2023
14:1:22.466,2817,-98,2020
14:1:22.466,2827,-100,2020
14:1:22.466,2835,-99,2020
14:1:22.466,2821,-99,2019
14:1:22.466,2814,-103,2022
14:1:22.466,2810,-105,2024
14:1:22.502,2803,-99,2023
14:1:22.502,2808,-108,2024
14:1:22.502,2815,-103,2020
14:1:22.502,2816,-93,2019
14:1:22.502,2804,-103,2018
14:1:22.502,2806,-103,2017
14:1:22.502,2802,-98,2019
14:1:22.502,2807,-100,2020
14:1:22.502,2811,-108,2018
14:1:22.502,2799,-113,2016
14:1:22.502,2810,-98,2016
14:1:22.502,2806,-101,2016
14:1:22.502,2806,-99,2020
14:1:22.502,2807,-96,2022
14:1:22.502,2816,-103,2017
14:1:22.502,2797,-112,2016
14:1:22.502,2775,-115,2007
14:1:22.502,2751,-112,1996
14:1:22.502,2723,-106,1992
14:1:22.502,2705,-98,1980
14:1:22.502,2671,-96,1967
14:1:22.502,2638,-100,1957
14:1:22.502,2602,-110,1939
14:1:22.502,2561,-107,1924
14:1:22.502,2538,-109,1908
14:1:22.502,2495,-115,1888
14:1:22.502,2454,-108,1867
14:1:22.502,2408,-116,1850
14:1:22.502,2354,-120,1829
14:1:22.502,2310,-104,1805
14:1:22.502,2276,-111,1781
14:1:22.502,2240,-108,1756
14:1:22.502,2190,-101,1731
14:1:22.502,2137,-108,1708
14:1:22.502,2080,-110,1679
14:1:22.502,2036,-99,1656
14:1:22.533,1999,-96,1629
14:1:22.533,1958,-99,1602
14:1:22.533,1913,-96,1577
14:1:22.533,1880,-88,1552
14:1:22.533,1837,-80,1529
14:1:22.533,1811,-74,1511
14:1:22.533,1803,-74,1499
14:1:22.533,1784,-83,1480
14:1:22.533,1760,-82,1470
14:1:22.533,1748,-86,1459
14:1:22.533,1730,-80,1448
14:1:22.533,1717,-72,1449
14:1:22.533,1728,-57,1447
14:1:22.533,1730,-64,1444
14:1:22.533,1733,-65,1446
14:1:22.533,1738,-71,1446
14:1:22.533,1743,-64,1450
14:1:22.533,1766,-65,1455
14:1:22.533,1769,-67,1459
14:1:22.533,1768,-67,1459
14:1:22.533,1768,-76,1464
14:1:22.533,1766,-74,1466
14:1:22.533,1763,-64,1463
14:1:22.533,1774,-70,1459
14:1:22.533,1786,-72,1458
14:1:22.533,1781,-64,1454
14:1:22.533,1763,-73,1458
14:1:22.533,1763,-75,1455
14:1:22.533,1764,-71,1456
14:1:22.533,1766,-71,1460
14:1:22.533,1780,-72,1460
14:1:22.533,1779,-69,1462
14:1:22.560,1783,-70,1460
14:1:22.560,1781,-61,1463
14:1:22.560,1785,-68,1464
14:1:22.560,1787,-70,1464
14:1:22.560,1795,-78,1464
14:1:22.560,1784,-83,1464
14:1:22.560,1783,-86,1461
14:1:22.560,1780,-76,1457
14:1:22.560,1769,-68,1462
14:1:22.560,1784,-67,1461
14:1:22.560,1786,-65,1458
14:1:22.560,1781,-73,1461
14:1:22.560,1785,-81,1459
14:1:22.560,1789,-77,1460
14:1:22.560,1800,-74,1464
14:1:22.560,1801,-75,1466
14:1:22.560,1795,-74,1467
14:1:22.560,1795,-75,1468
14:1:22.560,1796,-77,1472
14:1:22.560,1799,-68,1473
14:1:22.560,1814,-73,1473
14:1:22.560,1820,-76,1472
14:1:22.560,1815,-72,1470
14:1:22.560,1807,-72,1473
14:1:22.560,1803,-84,1471
14:1:22.560,1797,-77,1474
14:1:22.596,1801,-78,1478
14:1:22.596,1816,-79,1476
14:1:22.596,1819,-73,1480
14:1:22.596,1827,-70,1481
14:1:22.596,1830,-69,1484
14:1:22.596,1842,-71,1491
14:1:22.596,1866,-70,1502
14:1:22.596,1881,-73,1509
14:1:22.596,1899,-77,1521
14:1:22.596,1930,-75,1536
14:1:22.596,1954,-75,1548
14:1:22.596,1976,-64,1573
14:1:22.596,2026,-61,1593
14:1:22.596,2074,-71,1613
14:1:22.596,2111,-75,1638
14:1:22.596,2156,-84,1658
14:1:22.596,2201,-87,1678
14:1:22.596,2239,-79,1701
14:1:22.596,2283,-77,1720
14:1:22.596,2299,-79,1733
14:1:22.596,2321,-88,1750
14:1:22.596,2346,-93,1759
14:1:22.596,2361,-85,1764
14:1:22.596,2382,-91,1766
14:1:22.596,2380,-89,1767
14:1:22.596,2369,-88,1763
14:1:22.596,2354,-98,1762
14:1:22.596,2333,-100,1757
14:1:22.596,2323,-93,1752
14:1:22.596,2310,-93,1748
14:1:22.596,2309,-97,1742
14:1:22.596,2296,-93,1735
14:1:22.596,2280,-93,1729
14:1:22.596,2263,-99,1722
14:1:22.596,2248,-97,1718
14:1:22.596,2237,-96,1710
14:1:22.627,2221,-104,1698
14:1:22.627,2194,-107,1687
14:1:22.627,2174,-102,1676
14:1:22.627,2135,-95,1662
14:1:22.627,2108,-90,1655
14:1:22.627,2090,-92,1641
14:1:22.627,2064,-89,1622
14:1:22.627,2039,-94,1608
14:1:22.627,2010,-107,1592
14:1:22.627,1986,-94,1575
14:1:22.627,1960,-87,1566
14:1:22.627,1938,-86,1550
14:1:22.627,1914,-81,1539
14:1:22.627,1895,-80,1530
14:1:22.627,1877,-86,1521
14:1:22.627,1862,-79,1511
14:1:22.627,1873,-84,1503
14:1:22.627,1872,-83,1498
14:1:22.627,1857,-79,1495
14:1:22.627,1853,-84,1495
14:1:22.627,1840,-86,1498
14:1:22.627,1853,-72,1500
14:1:22.627,1865,-75,1502
14:1:22.627,1873,-77,1503
14:1:22.627,1883,-64,1508
14:1:22.627,1884,-74,1510
14:1:22.627,1881,-77,1509
14:1:22.627,1881,-70,1510
14:1:22.627,1885,-75,1510
14:1:22.627,1880,-82,1506
14:1:22.627,1877,-86,1505
14:1:22.627,1874,-78,1500
14:1:22.658,1869,-72,1498
14:1:22.658,1862,-74,1502
14:1:22.658,1882,-71,1505
14:1:22.658,1883,-79,1501
14:1:22.658,1881,-87,1505
14:1:22.658,1877,-90,1504
14:1:22.658,1883,-91,1499
14:1:22.658,1876,-79,1508
14:1:22.658,1886,-72,1507
14:1:22.658,1877,-76,1507
14:1:22.658,1873,-73,1508
14:1:22.658,1878,-81,1507
14:1:22.658,1873,-77,1505
14:1:22.658,1883,-82,1503
14:1:22.658,1894,-79,1502
14:1:22.658,1878,-78,1499
14:1:22.658,1874,-85,1500
14:1:22.658,1868,-84,1501
14:1:22.658,1878,-76,1502
14:1:22.658,1875,-83,1504
14:1:22.658,1884,-84,1502
14:1:22.658,1887,-70,1502
14:1:22.658,1881,-79,1502
14:1:22.658,1875,-84,1500
14:1:22.658,1889,-78,1502
14:1:22.658,1885,-83,1505
14:1:22.658,1895,-80,1504
14:1:22.658,1884,-86,1504
14:1:22.658,1888,-78,1504
