TimeStamp,X,Y,Z
18:5:25.869,2071,-155,1562
18:5:25.869,2072,-159,1560
18:5:25.869,2070,-152,1559
18:5:25.869,2088,-161,1558
18:5:25.869,2089,-161,1558
18:5:25.869,2087,-151,1559
18:5:25.869,2079,-159,1561
18:5:25.869,2066,-169,1560
18:5:25.869,2067,-158,1562
18:5:25.869,2064,-156,1561
18:5:25.869,2071,-165,1559
18:5:25.869,2066,-153,1560
18:5:25.869,2066,-157,1554
18:5:25.869,2067,-155,1555
18:5:25.869,2066,-159,1554
18:5:25.869,2063,-165,1554
18:5:25.869,2075,-164,1554
18:5:25.869,2071,-168,1554
18:5:25.869,2072,-167,1554
18:5:25.869,2065,-160,1552
18:5:25.869,2060,-155,1556
18:5:25.869,2068,-149,1557
18:5:25.869,2075,-156,1554
18:5:25.869,2073,-164,1554
18:5:25.894,2070,-168,1552
18:5:25.894,2074,-169,1552
18:5:25.894,2067,-157,1558
18:5:25.894,2083,-152,1562
18:5:25.894,2081,-152,1566
18:5:25.894,2080,-154,1571
18:5:25.894,2087,-157,1572
18:5:25.894,2085,-151,1570
18:5:25.894,2102,-163,1571
18:5:25.894,2098,-161,1565
18:5:25.894,2088,-161,1561
18:5:25.894,2072,-169,1558
18:5:25.894,2058,-170,1555
18:5:25.894,2045,-161,1552
18:5:25.894,2053,-161,1551
18:5:25.894,2068,-162,1551
18:5:25.894,2065,-151,1555
18:5:25.894,2066,-158,1556
18:5:25.894,2073,-160,1557
18:5:25.894,2074,-157,1559
18:5:25.894,2071,-152,1562
18:5:25.894,2082,-159,1559
18:5:25.894,2071,-163,1557
18:5:25.894,2069,-155,1555
18:5:25.894,2063,-157,1551
18:5:25.894,2060,-157,1553
18:5:25.894,2067,-159,1554
18:5:25.894,2074,-159,1552
18:5:25.926,2066,-176,1551
18:5:25.926,2064,-173,1548
18:5:25.926,2057,-164,1548
18:5:25.926,2060,-155,1554
18:5:25.926,2072,-149,1558
18:5:25.926,2071,-151,1560
18:5:25.926,2072,-145,1563
18:5:25.926,2083,-161,1561
18:5:25.926,2069,-155,1560
18:5:25.926,2088,-157,1561
18:5:25.926,2080,-159,1555
18:5:25.926,2073,-160,1552
18:5:25.926,2056,-168,1551
18:5:25.926,2048,-171,1551
18:5:25.926,2049,-154,1550
18:5:25.926,2058,-165,1549
18:5:25.926,2066,-157,1551
18:5:25.926,2068,-149,1549
18:5:25.926,2067,-159,1551
18:5:25.926,2057,-164,1551
18:5:25.926,2056,-157,1554
18:5:25.926,2067,-153,1555
18:5:25.926,2077,-164,1555
18:5:25.926,2067,-153,1554
18:5:25.926,2074,-151,1557
18:5:25.926,2070,-152,1556
18:5:25.926,2063,-150,1557
18:5:25.926,2072,-155,1555
18:5:25.926,2074,-159,1553
18:5:25.926,2061,-169,1549
18:5:25.926,2058,-172,1545
18:5:25.926,2052,-167,1541
18:5:25.957,2043,-155,1545
18:5:25.957,2056,-152,1547
18:5:25.957,2048,-151,1547
18:5:25.957,2058,-158,1549
18:5:25.957,2060,-163,1549
18:5:25.957,2059,-160,1549
18:5:25.957,2076,-156,1553
18:5:25.957,2078,-157,1553
18:5:25.957,2072,-154,1552
18:5:25.957,2066,-155,1555
18:5:25.957,2063,-163,1553
18:5:25.957,2059,-151,1552
18:5:25.957,2071,-160,1549
18:5:25.957,2079,-157,1546
18:5:25.957,2070,-155,1544
18:5:25.957,2058,-164,1547
18:5:25.957,2042,-162,1548
18:5:25.957,2050,-159,1548
18:5:25.957,2053,-160,1550
18:5:25.957,2059,-157,1548
18:5:25.957,2056,-143,1553
18:5:25.957,2075,-150,1555
18:5:25.957,2081,-152,1563
18:5:25.957,2091,-151,1570
18:5:25.957,2105,-153,1577
18:5:25.957,2113,-158,1578
18:5:25.957,2104,-166,1579
18:5:25.957,2105,-160,1578
18:5:25.957,2093,-159,1572
18:5:25.957,2082,-158,1574
18:5:25.992,2083,-154,1570
18:5:25.992,2085,-156,1564
18:5:25.992,2074,-168,1561
18:5:25.992,2061,-178,1555
18:5:25.992,2056,-171,1547
18:5:25.992,2061,-159,1554
18:5:25.992,2060,-161,1552
18:5:25.992,2057,-160,1550
18:5:25.992,2059,-154,1552
18:5:25.992,2063,-169,1556
18:5:25.992,2060,-155,1556
18:5:25.992,2079,-156,1560
18:5:25.992,2102,-157,1566
18:5:25.992,2097,-152,1570
18:5:25.992,2097,-156,1576
18:5:25.992,2093,-161,1578
18:5:25.992,2092,-154,1579
18:5:25.992,2090,-157,1577
18:5:25.992,2096,-155,1569
18:5:25.992,2087,-153,1567
18:5:25.992,2087,-158,1565
18:5:25.992,2078,-160,1567
18:5:25.992,2082,-157,1571
18:5:25.992,2095,-160,1579
18:5:25.992,2097,-162,1577
18:5:25.992,2096,-165,1580
18:5:25.992,2099,-161,1576
18:5:25.992,2098,-154,1575
18:5:25.992,2089,-150,1579
18:5:25.992,2097,-153,1579
18:5:25.992,2103,-162,1573
18:5:25.992,2086,-173,1571
18:5:25.992,2078,-168,1567
18:5:25.992,2070,-168,1560
18:5:25.992,2059,-162,1564
18:5:25.992,2075,-144,1566
18:5:26.23,2073,-152,1567
18:5:26.23,2087,-152,1571
18:5:26.23,2080,-160,1572
18:5:26.23,2087,-156,1573
18:5:26.23,2109,-157,1574
18:5:26.23,2112,-160,1576
18:5:26.23,2105,-151,1577
18:5:26.23,2092,-164,1578
18:5:26.23,2088,-162,1576
18:5:26.23,2082,-156,1571
18:5:26.23,2087,-161,1569
18:5:26.23,2088,-161,1561
18:5:26.23,2078,-155,1559
18:5:26.23,2069,-161,1558
18:5:26.23,2063,-167,1558
18:5:26.23,2068,-159,1560
18:5:26.23,2065,-161,1564
18:5:26.23,2080,-163,1564
18:5:26.23,2077,-165,1569
18:5:26.23,2086,-157,1570
18:5:26.23,2086,-157,1570
18:5:26.23,2090,-155,1573
18:5:26.23,2098,-158,1577
18:5:26.23,2098,-161,1573
18:5:26.23,2090,-168,1571
18:5:26.23,2091,-170,1568
18:5:26.23,2082,-169,1559
18:5:26.23,2067,-157,1560
18:5:26.23,2072,-152,1556
18:5:26.23,2061,-157,1555
18:5:26.51,2066,-153,1555
18:5:26.51,2066,-156,1557
18:5:26.51,2069,-151,1553
18:5:26.51,2089,-158,1559
18:5:26.51,2085,-159,1562
18:5:26.51,2079,-156,1563
18:5:26.51,2071,-161,1564
18:5:26.51,2072,-162,1565
18:5:26.51,2069,-151,1563
18:5:26.51,2084,-163,1562
18:5:26.51,2089,-160,1559
18:5:26.51,2080,-153,1559
18:5:26.51,2074,-163,1561
18:5:26.51,2064,-166,1561
18:5:26.51,2063,-161,1562
18:5:26.51,2065,-157,1565
18:5:26.51,2079,-164,1563
18:5:26.51,2073,-161,1565
18:5:26.51,2072,-156,1563
18:5:26.51,2073,-156,1562
18:5:26.51,2071,-154,1562
18:5:26.51,2075,-159,1564
18:5:26.51,2082,-164,1561
18:5:26.51,2076,-171,1561
18:5:26.51,2073,-174,1556
18:5:26.51,2065,-165,1556
18:5:26.51,2060,-155,1561
18:5:26.51,2075,-151,1561
18:5:26.83,2073,-144,1561
18:5:26.83,2077,-151,1562
18:5:26.83,2076,-159,1559
18:5:26.83,2080,-162,1562
18:5:26.83,2083,-155,1563
18:5:26.83,2085,-158,1563
18:5:26.83,2079,-155,1561
18:5:26.83,2064,-159,1562
18:5:26.83,2068,-160,1561
18:5:26.83,2067,-157,1561
18:5:26.83,2075,-163,1558
18:5:26.83,2082,-159,1559
18:5:26.83,2084,-154,1560
18:5:26.83,2076,-166,1564
18:5:26.83,2064,-165,1565
18:5:26.83,2073,-158,1569
18:5:26.83,2070,-154,1568
18:5:26.83,2080,-159,1564
18:5:26.83,2069,-150,1563
18:5:26.83,2075,-155,1560
18:5:26.83,2075,-156,1560
18:5:26.83,2088,-155,1558
18:5:26.83,2079,-153,1566
18:5:26.83,2084,-164,1566
18:5:26.83,2076,-169,1568
18:5:26.83,2086,-165,1566
18:5:26.83,2078,-160,1562
18:5:26.83,2067,-153,1567
18:5:26.83,2081,-153,1568
18:5:26.83,2088,-154,1566
18:5:26.83,2091,-166,1567
18:5:26.83,2081,-172,1566
18:5:26.113,2078,-163,1565
18:5:26.113,2077,-159,1570
18:5:26.113,2087,-148,1568
18:5:26.113,2075,-155,1565
18:5:26.113,2071,-155,1567
18:5:26.113,2074,-161,1568
18:5:26.113,2075,-154,1567
18:5:26.113,2094,-155,1567
18:5:26.113,2098,-160,1566
18:5:26.113,2083,-157,1562
18:5:26.113,2070,-165,1564
18:5:26.113,2066,-164,1563
18:5:26.113,2066,-157,1565
18:5:26.113,2070,-160,1568
18:5:26.113,2082,-162,1564
18:5:26.113,2083,-152,1565
18:5:26.113,2075,-157,1565
18:5:26.113,2074,-159,1562
18:5:26.113,2071,-158,1561
18:5:26.113,2075,-157,1560
18:5:26.113,2083,-164,1559
18:5:26.113,2070,-165,1558
18:5:26.113,2074,-153,1557
18:5:26.113,2075,-155,1560
18:5:26.113,2069,-151,1564
18:5:26.113,2079,-154,1567
18:5:26.113,2088,-158,1564
18:5:26.113,2078,-171,1566
18:5:26.113,2073,-172,1563
18:5:26.113,2074,-162,1556
18:5:26.148,2071,-164,1562
18:5:26.148,2077,-154,1560
18:5:26.148,2067,-152,1559
18:5:26.148,2064,-149,1561
18:5:26.148,2069,-160,1561
18:5:26.148,2069,-153,1562
18:5:26.148,2083,-156,1563
18:5:26.148,2089,-163,1563
18:5:26.148,2083,-156,1562
18:5:26.148,2072,-160,1565
18:5:26.148,2066,-164,1566
18:5:26.148,2068,-152,1565
18:5:26.148,2077,-158,1564
18:5:26.148,2084,-158,1564
18:5:26.148,2091,-154,1568
18:5:26.148,2084,-160,1570
18:5:26.148,2078,-163,1569
18:5:26.148,2079,-161,1571
18:5:26.148,2079,-162,1570
18:5:26.148,2072,-162,1566
18:5:26.148,2073,-157,1564
18:5:26.148,2073,-158,1561
18:5:26.148,2067,-153,1558
18:5:26.148,2064,-152,1560
18:5:26.148,2073,-153,1562
18:5:26.148,2081,-164,1560
18:5:26.148,2073,-165,1561
18:5:26.148,2079,-168,1562
18:5:26.148,2077,-162,1563
18:5:26.148,2076,-155,1574
18:5:26.148,2085,-148,1574
18:5:26.148,2087,-154,1571
18:5:26.148,2089,-159,1571
18:5:26.148,2077,-165,1569
18:5:26.148,2079,-165,1567
18:5:26.148,2089,-159,1568
18:5:26.176,2089,-158,1568
18:5:26.176,2080,-160,1564
18:5:26.176,2073,-163,1566
18:5:26.176,2077,-164,1567
18:5:26.176,2072,-153,1566
18:5:26.176,2087,-164,1566
18:5:26.176,2098,-156,1564
18:5:26.176,2091,-153,1563
18:5:26.176,2073,-158,1565
18:5:26.176,2070,-168,1566
18:5:26.176,2071,-160,1569
18:5:26.176,2070,-161,1575
18:5:26.176,2087,-156,1573
18:5:26.176,2087,-154,1577
18:5:26.176,2090,-160,1573
18:5:26.176,2081,-156,1571
18:5:26.176,2078,-159,1572
18:5:26.176,2085,-162,1574
18:5:26.176,2094,-164,1574
18:5:26.176,2089,-170,1574
18:5:26.176,2088,-165,1571
18:5:26.176,2081,-163,1567
18:5:26.176,2069,-154,1567
18:5:26.176,2079,-153,1566
18:5:26.176,2081,-157,1561
18:5:26.176,2070,-165,1559
18:5:26.176,2067,-174,1557
18:5:26.176,2068,-170,1555
18:5:26.211,2069,-161,1560
18:5:26.211,2078,-153,1564
18:5:26.211,2083,-157,1570
18:5:26.211,2085,-156,1577
18:5:26.211,2093,-161,1583
18:5:26.211,2104,-150,1583
18:5:26.211,2122,-156,1588
18:5:26.211,2121,-159,1590
18:5:26.211,2123,-155,1591
18:5:26.211,2117,-161,1596
18:5:26.211,2109,-165,1595
18:5:26.211,2104,-154,1593
18:5:26.211,2106,-164,1585
18:5:26.211,2105,-165,1576
18:5:26.211,2088,-161,1568
18:5:26.211,2073,-162,1565
18:5:26.211,2068,-166,1562
18:5:26.211,2071,-157,1566
18:5:26.211,2076,-164,1568
18:5:26.211,2081,-164,1568
18:5:26.211,2075,-168,1569
18:5:26.211,2081,-163,1568
18:5:26.211,2078,-155,1568
18:5:26.211,2077,-156,1572
18:5:26.211,2092,-150,1574
18:5:26.211,2096,-166,1569
18:5:26.211,2086,-167,1569
18:5:26.211,2080,-172,1564
18:5:26.211,2070,-169,1557
18:5:26.211,2058,-157,1558
18:5:26.211,2065,-148,1559
18:5:26.211,2065,-151,1557
18:5:26.211,2067,-152,1558
18:5:26.211,2068,-155,1557
18:5:26.238,2071,-156,1557
18:5:26.238,2081,-159,1560
18:5:26.238,2086,-160,1562
18:5:26.238,2080,-156,1563
18:5:26.238,2079,-163,1568
18:5:26.238,2074,-161,1569
18:5:26.238,2075,-156,1567
18:5:26.238,2083,-160,1567
18:5:26.238,2090,-166,1562
18:5:26.238,2082,-156,1560
18:5:26.238,2072,-160,1561
18:5:26.238,2068,-161,1559
18:5:26.238,2065,-159,1559
18:5:26.238,2063,-157,1562
18:5:26.238,2075,-162,1561
18:5:26.238,2070,-155,1563
18:5:26.238,2087,-155,1567
18:5:26.238,2095,-152,1577
18:5:26.238,2109,-153,1591
18:5:26.238,2140,-154,1601
18:5:26.238,2161,-156,1609
18:5:26.238,2162,-162,1613
18:5:26.238,2160,-168,1614
18:5:26.238,2151,-161,1611
18:5:26.238,2142,-152,1610
18:5:26.238,2145,-154,1609
18:5:26.238,2144,-153,1602
18:5:26.238,2129,-163,1597
18:5:26.273,2123,-170,1589
18:5:26.273,2117,-170,1586
18:5:26.273,2118,-166,1588
18:5:26.273,2117,-161,1591
18:5:26.273,2123,-160,1595
18:5:26.273,2124,-160,1601
18:5:26.273,2129,-160,1604
18:5:26.273,2133,-153,1605
18:5:26.273,2145,-160,1604
18:5:26.273,2148,-163,1602
18:5:26.273,2146,-151,1600
18:5:26.273,2131,-163,1601
18:5:26.273,2119,-167,1596
18:5:26.273,2114,-158,1594
18:5:26.273,2099,-163,1590
18:5:26.273,2115,-165,1587
18:5:26.273,2112,-153,1587
18:5:26.273,2115,-157,1586
18:5:26.273,2110,-161,1586
18:5:26.273,2115,-154,1588
18:5:26.273,2123,-156,1593
18:5:26.273,2127,-164,1594
18:5:26.273,2126,-165,1595
18:5:26.273,2128,-158,1596
18:5:26.273,2127,-153,1594
18:5:26.273,2117,-151,1594
18:5:26.273,2122,-153,1594
18:5:26.273,2122,-160,1586
18:5:26.273,2116,-169,1586
18:5:26.273,2113,-175,1582
18:5:26.273,2109,-170,1582
18:5:26.273,2106,-157,1588
18:5:26.273,2119,-145,1591
18:5:26.273,2119,-152,1592
18:5:26.301,2121,-153,1597
18:5:26.301,2127,-158,1597
18:5:26.301,2128,-150,1597
18:5:26.301,2142,-156,1598
18:5:26.301,2145,-156,1596
18:5:26.301,2134,-155,1592
18:5:26.301,2118,-168,1594
18:5:26.301,2109,-169,1592
18:5:26.301,2105,-157,1589
18:5:26.301,2111,-163,1588
18:5:26.301,2113,-164,1584
18:5:26.301,2115,-146,1583
18:5:26.301,2106,-158,1586
18:5:26.301,2106,-164,1583
18:5:26.301,2112,-160,1586
18:5:26.301,2114,-162,1587
18:5:26.301,2120,-167,1588
18:5:26.301,2112,-165,1589
18:5:26.301,2111,-159,1587
18:5:26.301,2118,-157,1587
18:5:26.301,2110,-154,1591
18:5:26.301,2117,-155,1590
18:5:26.301,2121,-163,1585
18:5:26.301,2110,-171,1585
18:5:26.301,2110,-180,1583
18:5:26.301,2103,-165,1578
18:5:26.301,2099,-158,1586
18:5:26.333,2107,-157,1584
18:5:26.333,2102,-154,1586
18:5:26.333,2106,-155,1586
18:5:26.333,2105,-163,1585
18:5:26.333,2109,-161,1585
18:5:26.333,2122,-160,1586
18:5:26.333,2126,-158,1594
18:5:26.333,2129,-162,1593
18:5:26.333,2120,-163,1598
18:5:26.333,2122,-163,1599
18:5:26.333,2120,-153,1598
18:5:26.333,2124,-160,1595
18:5:26.333,2131,-161,1590
18:5:26.333,2121,-159,1587
18:5:26.333,2107,-164,1584
18:5:26.333,2093,-168,1580
18:5:26.333,2088,-162,1577
18:5:26.333,2084,-166,1579
18:5:26.333,2086,-168,1574
18:5:26.333,2086,-164,1575
18:5:26.333,2091,-161,1577
18:5:26.333,2099,-161,1581
18:5:26.333,2106,-158,1588
18:5:26.333,2123,-158,1598
18:5:26.333,2144,-158,1600
18:5:26.333,2141,-165,1608
18:5:26.333,2149,-166,1611
18:5:26.333,2148,-163,1608
18:5:26.333,2142,-161,1613
18:5:26.333,2144,-149,1610
18:5:26.333,2141,-148,1604
18:5:26.333,2135,-158,1601
18:5:26.363,2114,-168,1594
18:5:26.363,2110,-166,1586
18:5:26.363,2108,-169,1582
18:5:26.363,2105,-166,1580
18:5:26.363,2098,-163,1576
18:5:26.363,2089,-166,1580
18:5:26.363,2100,-165,1585
18:5:26.363,2101,-159,1586
18:5:26.363,2117,-160,1589
18:5:26.363,2126,-163,1584
18:5:26.363,2120,-155,1585
18:5:26.363,2101,-165,1585
18:5:26.363,2092,-168,1581
18:5:26.363,2096,-164,1580
18:5:26.363,2093,-160,1580
18:5:26.363,2099,-162,1578
18:5:26.363,2101,-157,1579
18:5:26.363,2099,-162,1578
18:5:26.363,2099,-159,1580
18:5:26.363,2103,-156,1584
18:5:26.363,2109,-160,1587
18:5:26.363,2114,-168,1586
18:5:26.363,2107,-173,1587
18:5:26.363,2109,-174,1585
18:5:26.363,2099,-166,1580
18:5:26.363,2094,-155,1587
18:5:26.363,2110,-154,1585
18:5:26.363,2109,-152,1584
18:5:26.363,2110,-162,1584
18:5:26.363,2105,-172,1582
18:5:26.399,2106,-165,1579
18:5:26.399,2104,-160,1581
18:5:26.399,2105,-156,1581
18:5:26.399,2100,-158,1579
18:5:26.399,2092,-167,1579
18:5:26.399,2087,-169,1582
18:5:26.399,2089,-154,1579
18:5:26.399,2107,-164,1579
18:5:26.399,2111,-163,1579
18:5:26.399,2111,-160,1580
18:5:26.399,2105,-165,1585
18:5:26.399,2100,-166,1586
18:5:26.399,2096,-156,1589
18:5:26.399,2097,-164,1586
18:5:26.399,2105,-163,1582
18:5:26.399,2101,-159,1582
18:5:26.399,2095,-159,1580
18:5:26.399,2093,-161,1577
18:5:26.399,2095,-157,1577
18:5:26.399,2099,-161,1580
18:5:26.399,2100,-166,1579
18:5:26.399,2096,-168,1579
18:5:26.399,2094,-169,1580
18:5:26.399,2098,-161,1579
18:5:26.399,2096,-151,1585
18:5:26.399,2108,-157,1589
18:5:26.399,2114,-164,1587
18:5:26.399,2109,-172,1586
18:5:26.399,2100,-173,1585
18:5:26.399,2099,-173,1581
18:5:26.399,2093,-163,1583
18:5:26.399,2099,-153,1581
18:5:26.399,2093,-162,1576
18:5:26.399,2084,-157,1575
18:5:26.399,2089,-164,1577
18:5:26.399,2087,-159,1577
18:5:26.426,2107,-160,1579
18:5:26.426,2111,-163,1578
18:5:26.426,2095,-157,1576
18:5:26.426,2087,-169,1576
18:5:26.426,2085,-170,1578
18:5:26.426,2087,-160,1582
18:5:26.426,2110,-166,1586
18:5:26.426,2131,-161,1590
18:5:26.426,2130,-150,1597
18:5:26.426,2126,-156,1599
18:5:26.426,2128,-165,1599
18:5:26.426,2125,-162,1600
18:5:26.426,2124,-161,1603
18:5:26.426,2128,-163,1600
18:5:26.426,2119,-166,1598
18:5:26.426,2122,-156,1593
18:5:26.426,2113,-158,1591
18:5:26.426,2105,-163,1588
18:5:26.426,2112,-164,1589
18:5:26.426,2111,-166,1587
18:5:26.426,2107,-174,1589
18:5:26.426,2108,-175,1587
18:5:26.426,2099,-172,1584
18:5:26.426,2101,-159,1586
18:5:26.426,2106,-160,1587
18:5:26.426,2107,-155,1588
18:5:26.426,2104,-159,1587
18:5:26.426,2102,-165,1587
18:5:26.458,2104,-163,1585
18:5:26.458,2114,-160,1586
18:5:26.458,2114,-163,1585
18:5:26.458,2110,-158,1582
18:5:26.458,2104,-166,1586
18:5:26.458,2092,-167,1587
18:5:26.458,2101,-154,1587
18:5:26.458,2110,-164,1589
18:5:26.458,2119,-164,1589
18:5:26.458,2118,-155,1593
18:5:26.458,2116,-168,1594
18:5:26.458,2103,-173,1594
18:5:26.458,2096,-165,1594
18:5:26.458,2097,-168,1592
18:5:26.458,2097,-174,1585
18:5:26.458,2095,-164,1581
18:5:26.458,2093,-165,1578
18:5:26.458,2090,-166,1577
18:5:26.458,2086,-163,1580
18:5:26.458,2098,-159,1582
18:5:26.458,2102,-165,1583
18:5:26.458,2103,-168,1587
18:5:26.458,2102,-170,1585
18:5:26.458,2100,-163,1584
18:5:26.458,2093,-155,1589
18:5:26.458,2105,-154,1587
18:5:26.458,2106,-156,1581
18:5:26.458,2097,-166,1579
18:5:26.458,2093,-171,1574
18:5:26.458,2091,-171,1575
18:5:26.458,2099,-166,1581
18:5:26.458,2102,-161,1581
18:5:26.488,2096,-163,1581
18:5:26.488,2099,-165,1585
18:5:26.488,2103,-162,1585
18:5:26.488,2102,-156,1588
18:5:26.488,2120,-161,1588
18:5:26.488,2121,-161,1584
18:5:26.488,2111,-157,1581
18:5:26.488,2092,-169,1582
18:5:26.488,2085,-171,1581
18:5:26.488,2081,-165,1581
18:5:26.488,2085,-167,1584
18:5:26.488,2098,-167,1585
18:5:26.488,2102,-154,1590
18:5:26.488,2115,-163,1592
18:5:26.488,2114,-162,1596
18:5:26.488,2122,-159,1599
18:5:26.488,2129,-159,1600
18:5:26.488,2128,-172,1593
18:5:26.488,2102,-177,1586
18:5:26.488,2096,-171,1578
18:5:26.488,2074,-169,1567
18:5:26.488,2057,-165,1566
18:5:26.488,2057,-162,1561
18:5:26.488,2061,-163,1556
18:5:26.488,2050,-172,1554
18:5:26.488,2049,-178,1553
18:5:26.488,2046,-173,1551
18:5:26.488,2053,-165,1558
18:5:26.488,2061,-161,1558
18:5:26.488,2048,-161,1556
18:5:26.520,2053,-162,1560
18:5:26.520,2051,-170,1562
18:5:26.520,2059,-165,1560
18:5:26.520,2066,-168,1559
18:5:26.520,2072,-166,1560
18:5:26.520,2067,-160,1560
18:5:26.520,2056,-169,1565
18:5:26.520,2061,-176,1569
18:5:26.520,2063,-161,1571
18:5:26.520,2070,-163,1570
18:5:26.520,2077,-168,1566
18:5:26.520,2073,-163,1564
18:5:26.520,2062,-165,1561
18:5:26.520,2058,-171,1557
18:5:26.520,2061,-161,1559
18:5:26.520,2056,-168,1558
18:5:26.520,2054,-171,1556
18:5:26.520,2049,-172,1556
18:5:26.520,2052,-167,1555
18:5:26.520,2059,-162,1555
18:5:26.520,2052,-158,1561
18:5:26.520,2060,-161,1563
18:5:26.520,2070,-164,1561
18:5:26.520,2064,-170,1559
18:5:26.520,2055,-182,1554
18:5:26.520,2044,-178,1546
18:5:26.520,2035,-170,1554
18:5:26.520,2047,-158,1552
18:5:26.520,2040,-156,1548
18:5:26.520,2045,-162,1550
18:5:26.521,2039,-166,1548
18:5:26.521,2044,-165,1548
18:5:26.552,2059,-166,1550
18:5:26.552,2055,-169,1551
18:5:26.552,2047,-163,1550
18:5:26.552,2049,-166,1555
18:5:26.552,2048,-171,1559
18:5:26.552,2054,-159,1559
18:5:26.552,2064,-162,1559
18:5:26.552,2074,-164,1559
18:5:26.552,2072,-159,1560
18:5:26.552,2062,-169,1561
18:5:26.552,2060,-171,1558
18:5:26.552,2051,-170,1560
18:5:26.552,2054,-164,1562
18:5:26.552,2061,-163,1559
18:5:26.552,2060,-162,1564
18:5:26.552,2068,-165,1565
18:5:26.552,2070,-166,1568
18:5:26.552,2071,-162,1571
18:5:26.552,2079,-166,1572
18:5:26.552,2088,-168,1570
18:5:26.552,2073,-172,1566
18:5:26.552,2075,-169,1562
18:5:26.552,2063,-169,1556
18:5:26.552,2042,-162,1558
18:5:26.552,2050,-159,1552
18:5:26.552,2057,-158,1547
18:5:26.552,2048,-173,1548
18:5:26.552,2041,-176,1547
18:5:26.552,2045,-170,1548
18:5:26.552,2060,-165,1555
18:5:26.552,2055,-160,1557
18:5:26.552,2056,-163,1559
18:5:26.584,2057,-166,1561
18:5:26.584,2052,-170,1563
18:5:26.584,2062,-163,1563
18:5:26.584,2069,-165,1560
18:5:26.584,2075,-165,1558
18:5:26.584,2053,-164,1552
18:5:26.584,2041,-175,1549
18:5:26.584,2030,-174,1546
18:5:26.584,2027,-167,1545
18:5:26.584,2030,-171,1543
18:5:26.584,2041,-171,1544
18:5:26.584,2049,-162,1550
18:5:26.584,2052,-163,1551
18:5:26.584,2046,-167,1553
18:5:26.584,2059,-161,1557
18:5:26.584,2061,-164,1558
18:5:26.584,2060,-168,1557
18:5:26.584,2054,-174,1555
18:5:26.584,2056,-163,1553
18:5:26.584,2046,-164,1548
18:5:26.584,2039,-155,1550
18:5:26.584,2046,-160,1550
18:5:26.584,2053,-165,1543
18:5:26.584,2040,-175,1545
18:5:26.584,2040,-184,1542
18:5:26.584,2034,-178,1539
18:5:26.584,2039,-165,1546
18:5:26.584,2045,-159,1547
18:5:26.584,2040,-160,1547
18:5:26.584,2041,-163,1548
18:5:26.584,2037,-162,1548
18:5:26.584,2041,-160,1549
18:5:26.614,2056,-166,1551
18:5:26.614,2058,-166,1551
18:5:26.614,2054,-164,1550
18:5:26.614,2043,-170,1550
18:5:26.614,2033,-172,1550
18:5:26.614,2023,-162,1545
18:5:26.614,2035,-165,1543
18:5:26.614,2049,-173,1539
18:5:26.614,2035,-166,1541
18:5:26.614,2039,-165,1545
18:5:26.614,2042,-173,1545
18:5:26.614,2043,-169,1550
18:5:26.614,2048,-167,1555
18:5:26.614,2055,-168,1555
18:5:26.614,2057,-168,1556
18:5:26.614,2060,-161,1558
18:5:26.614,2065,-159,1561
18:5:26.614,2067,-159,1563
18:5:26.614,2073,-164,1568
18:5:26.614,2077,-165,1563
18:5:26.614,2063,-172,1564
18:5:26.614,2067,-175,1561
18:5:26.614,2053,-171,1559
18:5:26.614,2056,-163,1562
18:5:26.614,2060,-157,1563
18:5:26.614,2064,-164,1557
18:5:26.614,2052,-169,1554
18:5:26.614,2042,-174,1548
18:5:26.614,2040,-178,1545
18:5:26.614,2047,-172,1549
18:5:26.647,2045,-169,1548
18:5:26.647,2043,-166,1547
18:5:26.647,2038,-175,1551
18:5:26.647,2041,-174,1552
18:5:26.647,2042,-167,1550
18:5:26.647,2056,-170,1551
18:5:26.647,2070,-171,1549
18:5:26.647,2057,-155,1548
18:5:26.647,2047,-173,1551
18:5:26.647,2038,-173,1549
18:5:26.647,2033,-165,1547
18:5:26.647,2036,-169,1545
18:5:26.647,2043,-173,1544
18:5:26.647,2045,-157,1548
18:5:26.647,2046,-166,1550
18:5:26.647,2052,-166,1550
18:5:26.647,2051,-167,1552
18:5:26.647,2049,-169,1554
18:5:26.647,2053,-173,1551
18:5:26.647,2041,-177,1548
18:5:26.647,2048,-168,1548
18:5:26.647,2047,-163,1546
18:5:26.647,2040,-159,1550
18:5:26.647,2051,-160,1552
18:5:26.647,2060,-163,1552
18:5:26.647,2062,-172,1555
18:5:26.647,2057,-183,1554
18:5:26.647,2050,-176,1550
18:5:26.647,2052,-167,1557
18:5:26.647,2055,-154,1558
18:5:26.647,2055,-160,1560
18:5:26.647,2055,-161,1560
18:5:26.677,2054,-168,1561
18:5:26.677,2056,-164,1556
18:5:26.677,2063,-168,1556
18:5:26.677,2059,-174,1553
18:5:26.677,2057,-164,1550
18:5:26.677,2046,-176,1555
18:5:26.677,2040,-174,1554
18:5:26.677,2037,-161,1555
18:5:26.677,2049,-169,1551
18:5:26.677,2049,-167,1552
18:5:26.677,2056,-161,1549
18:5:26.677,2045,-164,1549
18:5:26.677,2042,-174,1548
18:5:26.677,2044,-160,1549
18:5:26.677,2049,-166,1550
18:5:26.677,2049,-171,1550
18:5:26.677,2037,-171,1549
18:5:26.677,2041,-168,1548
18:5:26.677,2043,-164,1545
