TimeStamp,X,Y,Z
17:9:23.351,1662,-159,1268
17:9:23.351,1656,-168,1270
17:9:23.383,1653,-165,1270
17:9:23.383,1648,-164,1272
17:9:23.383,1662,-157,1277
17:9:23.383,1663,-160,1275
17:9:23.383,1654,-156,1274
17:9:23.383,1654,-166,1272
17:9:23.383,1644,-158,1270
17:9:23.383,1649,-161,1270
17:9:23.383,1654,-159,1270
17:9:23.383,1656,-159,1268
17:9:23.383,1658,-151,1265
17:9:23.383,1650,-157,1268
17:9:23.383,1652,-164,1267
17:9:23.383,1641,-150,1265
17:9:23.383,1665,-157,1269
17:9:23.383,1667,-163,1271
17:9:23.383,1666,-157,1272
17:9:23.383,1659,-162,1274
17:9:23.383,1661,-163,1272
17:9:23.383,1650,-157,1276
17:9:23.383,1654,-148,1276
17:9:23.383,1659,-149,1275
17:9:23.383,1660,-154,1271
17:9:23.383,1654,-161,1269
17:9:23.383,1653,-156,1267
17:9:23.383,1651,-155,1267
17:9:23.383,1649,-156,1268
17:9:23.383,1654,-157,1265
17:9:23.383,1651,-161,1268
17:9:23.383,1653,-160,1270
17:9:23.383,1649,-159,1271
17:9:23.383,1661,-152,1277
17:9:23.413,1671,-156,1275
17:9:23.413,1658,-152,1271
17:9:23.413,1653,-164,1270
17:9:23.413,1641,-163,1270
17:9:23.413,1638,-168,1269
17:9:23.413,1639,-160,1268
17:9:23.413,1656,-162,1266
17:9:23.413,1650,-156,1267
17:9:23.413,1649,-161,1268
17:9:23.413,1648,-165,1269
17:9:23.413,1654,-155,1269
17:9:23.413,1671,-162,1271
17:9:23.413,1660,-157,1272
17:9:23.413,1669,-159,1273
17:9:23.413,1656,-163,1273
17:9:23.413,1663,-164,1271
17:9:23.413,1652,-152,1275
17:9:23.413,1663,-149,1273
17:9:23.413,1659,-162,1273
17:9:23.413,1663,-157,1274
17:9:23.413,1657,-163,1275
17:9:23.413,1657,-161,1271
17:9:23.413,1649,-155,1276
17:9:23.413,1657,-152,1276
17:9:23.413,1659,-155,1274
17:9:23.413,1647,-161,1270
17:9:23.413,1645,-156,1267
17:9:23.413,1644,-154,1266
17:9:23.413,1655,-152,1270
17:9:23.413,1657,-160,1271
17:9:23.449,1663,-154,1270
17:9:23.449,1660,-173,1270
17:9:23.449,1650,-166,1272
17:9:23.449,1649,-164,1271
17:9:23.449,1658,-157,1275
17:9:23.449,1664,-159,1273
17:9:23.449,1656,-151,1272
17:9:23.449,1652,-159,1273
17:9:23.449,1651,-159,1272
17:9:23.449,1649,-158,1270
17:9:23.449,1653,-157,1267
17:9:23.449,1659,-159,1265
17:9:23.449,1662,-158,1270
17:9:23.449,1650,-158,1268
17:9:23.449,1652,-166,1268
17:9:23.449,1657,-156,1270
17:9:23.449,1665,-156,1270
17:9:23.449,1664,-159,1272
17:9:23.449,1667,-154,1273
17:9:23.449,1661,-158,1273
17:9:23.449,1653,-162,1269
17:9:23.449,1647,-155,1275
17:9:23.449,1660,-146,1275
17:9:23.449,1659,-149,1275
17:9:23.449,1657,-153,1276
17:9:23.449,1659,-151,1271
17:9:23.449,1658,-152,1269
17:9:23.449,1665,-155,1272
17:9:23.449,1660,-155,1273
17:9:23.449,1660,-159,1268
17:9:23.449,1653,-166,1269
17:9:23.449,1643,-161,1266
17:9:23.449,1647,-166,1268
17:9:23.481,1646,-160,1272
17:9:23.481,1655,-158,1272
17:9:23.481,1652,-152,1272
17:9:23.481,1657,-160,1272
17:9:23.481,1650,-160,1275
17:9:23.481,1651,-159,1274
17:9:23.481,1661,-157,1275
17:9:23.481,1660,-163,1273
17:9:23.481,1657,-152,1273
17:9:23.481,1651,-158,1269
17:9:23.481,1659,-161,1270
17:9:23.481,1650,-155,1268
17:9:23.481,1659,-155,1268
17:9:23.481,1661,-157,1269
17:9:23.481,1665,-161,1271
17:9:23.482,1660,-164,1273
17:9:23.482,1665,-162,1270
17:9:23.482,1654,-154,1275
17:9:23.482,1662,-150,1273
17:9:23.482,1660,-149,1272
17:9:23.482,1656,-149,1271
17:9:23.482,1652,-154,1265
17:9:23.482,1648,-153,1266
17:9:23.482,1646,-153,1267
17:9:23.482,1651,-156,1268
17:9:23.482,1656,-156,1267
17:9:23.482,1650,-162,1268
17:9:23.482,1646,-161,1266
17:9:23.482,1649,-161,1269
17:9:23.482,1653,-155,1274
17:9:23.515,1664,-160,1274
17:9:23.515,1664,-152,1271
17:9:23.515,1656,-172,1275
17:9:23.515,1653,-160,1277
17:9:23.515,1653,-163,1276
17:9:23.515,1657,-158,1274
17:9:23.515,1661,-158,1273
17:9:23.515,1652,-147,1272
17:9:23.515,1648,-160,1268
17:9:23.515,1647,-161,1266
17:9:23.515,1650,-157,1268
17:9:23.515,1659,-154,1265
17:9:23.515,1664,-164,1269
17:9:23.515,1667,-161,1271
17:9:23.515,1657,-160,1274
17:9:23.515,1659,-164,1275
17:9:23.515,1656,-160,1279
17:9:23.515,1671,-153,1280
17:9:23.515,1672,-157,1280
17:9:23.515,1671,-161,1278
17:9:23.516,1662,-161,1274
17:9:23.516,1649,-157,1268
17:9:23.516,1644,-156,1272
17:9:23.516,1650,-146,1270
17:9:23.516,1653,-151,1270
17:9:23.516,1648,-149,1269
17:9:23.516,1650,-154,1268
17:9:23.516,1652,-156,1269
17:9:23.516,1660,-153,1273
17:9:23.516,1661,-160,1274
17:9:23.516,1664,-160,1272
17:9:23.516,1656,-169,1274
17:9:23.516,1657,-166,1275
17:9:23.516,1651,-162,1274
17:9:23.545,1657,-161,1277
17:9:23.545,1662,-157,1274
17:9:23.545,1649,-153,1270
17:9:23.545,1649,-166,1270
17:9:23.545,1643,-158,1270
17:9:23.545,1643,-162,1272
17:9:23.545,1656,-161,1273
17:9:23.545,1664,-162,1271
17:9:23.545,1660,-153,1273
17:9:23.545,1654,-154,1272
17:9:23.545,1660,-159,1271
17:9:23.545,1652,-154,1271
17:9:23.545,1671,-156,1271
17:9:23.545,1663,-159,1273
17:9:23.545,1664,-160,1276
17:9:23.545,1658,-163,1275
17:9:23.545,1663,-166,1269
17:9:23.545,1650,-161,1277
17:9:23.545,1660,-154,1276
17:9:23.546,1653,-162,1272
17:9:23.546,1658,-158,1273
17:9:23.546,1653,-164,1272
17:9:23.546,1652,-152,1268
17:9:23.546,1649,-153,1271
17:9:23.546,1651,-155,1270
17:9:23.546,1660,-151,1269
17:9:23.546,1648,-157,1270
17:9:23.546,1648,-156,1270
17:9:23.576,1647,-157,1270
17:9:23.576,1660,-158,1276
17:9:23.576,1662,-159,1274
17:9:23.576,1664,-158,1276
17:9:23.576,1662,-171,1277
17:9:23.576,1647,-164,1280
17:9:23.576,1646,-166,1275
17:9:23.577,1654,-162,1272
17:9:23.577,1656,-158,1271
17:9:23.577,1649,-151,1271
17:9:23.577,1650,-159,1270
17:9:23.577,1651,-160,1271
17:9:23.577,1647,-155,1268
17:9:23.577,1659,-157,1270
17:9:23.577,1658,-162,1271
17:9:23.577,1659,-152,1272
17:9:23.577,1655,-160,1273
17:9:23.577,1657,-161,1271
17:9:23.577,1652,-154,1275
17:9:23.577,1671,-154,1274
17:9:23.577,1669,-156,1275
17:9:23.577,1673,-158,1275
17:9:23.577,1656,-160,1274
17:9:23.577,1660,-160,1270
17:9:23.577,1649,-155,1272
17:9:23.577,1649,-150,1270
17:9:23.577,1661,-151,1270
17:9:23.577,1651,-152,1268
17:9:23.577,1652,-158,1268
17:9:23.577,1647,-158,1266
17:9:23.577,1653,-152,1267
17:9:23.608,1662,-154,1271
17:9:23.608,1660,-155,1271
17:9:23.608,1656,-163,1272
17:9:23.608,1649,-161,1273
17:9:23.608,1651,-161,1274
17:9:23.608,1661,-156,1277
17:9:23.608,1659,-151,1273
17:9:23.608,1663,-154,1275
17:9:23.608,1661,-162,1274
17:9:23.608,1641,-161,1272
17:9:23.608,1646,-154,1273
17:9:23.608,1651,-161,1272
17:9:23.608,1654,-160,1267
17:9:23.608,1651,-156,1271
17:9:23.608,1647,-159,1270
17:9:23.608,1654,-160,1271
17:9:23.608,1654,-150,1273
17:9:23.608,1677,-153,1274
17:9:23.608,1669,-158,1274
17:9:23.608,1671,-161,1276
17:9:23.608,1661,-159,1274
17:9:23.608,1656,-167,1272
17:9:23.608,1647,-155,1274
17:9:23.608,1651,-149,1271
17:9:23.608,1652,-158,1270
17:9:23.608,1657,-159,1272
17:9:23.608,1648,-160,1271
17:9:23.608,1648,-150,1270
17:9:23.608,1655,-150,1273
17:9:23.608,1663,-156,1273
17:9:23.609,1664,-148,1270
17:9:23.609,1654,-154,1273
17:9:23.609,1651,-157,1269
17:9:23.641,1650,-152,1268
17:9:23.641,1657,-155,1270
17:9:23.641,1662,-154,1273
17:9:23.641,1667,-159,1272
17:9:23.641,1661,-170,1273
17:9:23.641,1647,-163,1274
17:9:23.641,1657,-161,1272
17:9:23.641,1650,-160,1274
17:9:23.641,1660,-157,1270
17:9:23.641,1648,-150,1271
17:9:23.641,1649,-152,1268
17:9:23.641,1651,-163,1268
17:9:23.641,1652,-156,1268
17:9:23.641,1663,-160,1268
17:9:23.642,1659,-161,1266
17:9:23.642,1656,-155,1270
17:9:23.642,1652,-159,1272
17:9:23.642,1663,-162,1274
17:9:23.642,1653,-153,1272
17:9:23.642,1676,-151,1274
17:9:23.642,1674,-157,1277
17:9:23.642,1676,-158,1275
17:9:23.642,1654,-151,1273
17:9:23.642,1660,-160,1270
17:9:23.642,1647,-155,1271
17:9:23.642,1648,-149,1271
17:9:23.642,1651,-149,1269
17:9:23.642,1648,-161,1269
17:9:23.642,1646,-156,1268
17:9:23.642,1645,-155,1268
17:9:23.642,1658,-153,1271
17:9:23.671,1659,-157,1273
17:9:23.671,1666,-156,1272
17:9:23.671,1655,-163,1271
17:9:23.671,1651,-157,1275
17:9:23.671,1650,-163,1274
17:9:23.671,1653,-151,1276
17:9:23.671,1666,-159,1278
17:9:23.671,1658,-153,1274
17:9:23.671,1656,-165,1273
17:9:23.671,1648,-163,1272
17:9:23.671,1645,-162,1270
17:9:23.671,1643,-157,1269
17:9:23.671,1650,-164,1267
17:9:23.671,1652,-148,1267
17:9:23.671,1647,-161,1268
17:9:23.671,1650,-160,1271
17:9:23.671,1654,-151,1274
17:9:23.671,1669,-156,1275
17:9:23.671,1669,-161,1278
17:9:23.671,1674,-163,1278
17:9:23.671,1666,-159,1277
17:9:23.672,1660,-172,1273
17:9:23.672,1650,-158,1276
17:9:23.672,1652,-151,1271
17:9:23.672,1652,-150,1272
17:9:23.672,1651,-155,1270
17:9:23.672,1649,-158,1269
17:9:23.672,1646,-156,1267
17:9:23.672,1648,-159,1270
17:9:23.672,1651,-159,1270
17:9:23.703,1657,-151,1274
17:9:23.703,1653,-160,1271
17:9:23.703,1661,-156,1275
17:9:23.703,1652,-158,1274
17:9:23.703,1663,-154,1275
17:9:23.703,1664,-161,1277
17:9:23.703,1669,-156,1273
17:9:23.703,1657,-171,1271
17:9:23.703,1646,-164,1273
17:9:23.703,1649,-164,1269
17:9:23.703,1642,-156,1267
17:9:23.703,1651,-155,1268
17:9:23.703,1644,-150,1269
17:9:23.703,1651,-164,1269
17:9:23.703,1653,-158,1271
17:9:23.703,1660,-155,1274
17:9:23.703,1667,-154,1272
17:9:23.703,1667,-158,1273
17:9:23.703,1667,-159,1273
17:9:23.703,1653,-166,1271
17:9:23.703,1652,-159,1271
17:9:23.704,1646,-151,1270
17:9:23.704,1671,-151,1272
17:9:23.704,1665,-163,1272
17:9:23.704,1669,-152,1272
17:9:23.704,1657,-162,1273
17:9:23.704,1653,-161,1266
17:9:23.704,1641,-155,1269
17:9:23.704,1650,-148,1269
17:9:23.704,1647,-152,1266
17:9:23.704,1647,-157,1269
17:9:23.704,1645,-149,1266
17:9:23.731,1652,-151,1270
17:9:23.731,1661,-156,1273
17:9:23.731,1657,-156,1275
17:9:23.731,1665,-155,1275
17:9:23.731,1664,-163,1273
17:9:23.731,1650,-166,1275
17:9:23.731,1643,-166,1269
17:9:23.731,1648,-155,1274
17:9:23.731,1657,-162,1271
17:9:23.731,1655,-156,1271
17:9:23.731,1648,-167,1269
17:9:23.731,1640,-163,1272
17:9:23.731,1640,-160,1268
17:9:23.731,1648,-159,1270
17:9:23.731,1651,-159,1271
17:9:23.731,1652,-152,1274
17:9:23.731,1654,-157,1273
17:9:23.731,1662,-157,1273
17:9:23.731,1658,-150,1272
17:9:23.731,1666,-161,1271
17:9:23.731,1657,-159,1271
17:9:23.731,1659,-157,1269
17:9:23.731,1650,-164,1271
17:9:23.731,1643,-170,1267
17:9:23.731,1647,-158,1271
17:9:23.731,1652,-155,1271
17:9:23.731,1656,-154,1271
17:9:23.731,1654,-155,1274
17:9:23.731,1656,-155,1271
17:9:23.731,1660,-150,1271
17:9:23.762,1655,-154,1273
17:9:23.763,1655,-149,1272
17:9:23.763,1661,-148,1271
17:9:23.763,1647,-155,1271
17:9:23.763,1652,-155,1269
17:9:23.763,1645,-156,1268
17:9:23.763,1655,-153,1272
17:9:23.763,1654,-160,1272
17:9:23.763,1665,-153,1270
17:9:23.763,1658,-169,1272
17:9:23.763,1657,-161,1273
17:9:23.763,1650,-164,1271
17:9:23.763,1652,-157,1272
17:9:23.763,1659,-157,1270
17:9:23.763,1649,-151,1269
17:9:23.763,1647,-158,1269
17:9:23.763,1648,-155,1267
17:9:23.763,1649,-157,1265
17:9:23.763,1653,-155,1269
17:9:23.763,1654,-163,1273
17:9:23.763,1660,-154,1272
17:9:23.763,1659,-158,1275
17:9:23.763,1661,-159,1273
17:9:23.763,1654,-152,1273
17:9:23.763,1671,-153,1270
17:9:23.763,1663,-164,1271
17:9:23.763,1660,-160,1272
17:9:23.763,1654,-163,1269
17:9:23.763,1652,-167,1267
17:9:23.763,1634,-157,1273
17:9:23.763,1649,-151,1271
17:9:23.763,1657,-153,1272
17:9:23.796,1651,-151,1271
17:9:23.796,1653,-151,1269
17:9:23.796,1653,-153,1268
17:9:23.796,1656,-154,1271
17:9:23.796,1658,-154,1274
17:9:23.796,1662,-155,1272
17:9:23.796,1652,-167,1273
17:9:23.796,1648,-164,1274
17:9:23.796,1647,-165,1272
17:9:23.796,1652,-157,1275
17:9:23.796,1658,-159,1276
17:9:23.796,1656,-159,1273
17:9:23.796,1649,-168,1272
17:9:23.796,1639,-168,1273
17:9:23.797,1642,-163,1271
17:9:23.797,1648,-158,1269
17:9:23.797,1654,-154,1269
17:9:23.797,1648,-155,1270
17:9:23.797,1645,-162,1269
17:9:23.797,1652,-160,1266
17:9:23.797,1652,-154,1268
17:9:23.797,1662,-158,1266
17:9:23.797,1660,-162,1267
17:9:23.797,1668,-163,1270
17:9:23.797,1652,-160,1272
17:9:23.797,1658,-162,1268
17:9:23.797,1648,-153,1271
17:9:23.797,1657,-150,1274
17:9:23.797,1657,-151,1273
17:9:23.797,1664,-151,1273
17:9:23.797,1657,-158,1271
17:9:23.797,1654,-156,1267
17:9:23.828,1651,-156,1270
17:9:23.828,1660,-150,1269
17:9:23.828,1660,-152,1266
17:9:23.828,1648,-156,1264
17:9:23.828,1642,-151,1264
17:9:23.828,1646,-151,1266
17:9:23.828,1647,-152,1266
17:9:23.828,1655,-157,1270
17:9:23.828,1664,-152,1268
17:9:23.828,1654,-166,1271
17:9:23.828,1651,-162,1271
17:9:23.828,1649,-164,1272
17:9:23.828,1651,-158,1274
17:9:23.828,1659,-159,1271
17:9:23.829,1646,-152,1272
17:9:23.829,1649,-161,1268
17:9:23.829,1651,-160,1268
17:9:23.829,1647,-154,1266
17:9:23.829,1655,-158,1265
17:9:23.829,1657,-162,1267
17:9:23.829,1654,-159,1267
17:9:23.829,1647,-159,1268
17:9:23.829,1653,-164,1269
17:9:23.829,1645,-154,1272
17:9:23.829,1667,-155,1272
17:9:23.829,1661,-160,1274
17:9:23.829,1667,-157,1274
17:9:23.829,1654,-158,1274
17:9:23.829,1649,-167,1267
17:9:23.829,1638,-157,1271
17:9:23.829,1647,-161,1269
17:9:23.829,1643,-157,1269
17:9:23.858,1642,-154,1271
17:9:23.858,1653,-156,1265
17:9:23.858,1647,-156,1269
17:9:23.858,1652,-156,1272
17:9:23.859,1655,-160,1270
17:9:23.859,1657,-161,1270
17:9:23.859,1652,-169,1270
17:9:23.859,1642,-160,1269
17:9:23.859,1641,-158,1267
17:9:23.859,1648,-159,1269
17:9:23.859,1657,-157,1268
17:9:23.859,1647,-152,1266
17:9:23.859,1647,-169,1270
17:9:23.859,1644,-162,1270
17:9:23.859,1645,-161,1267
17:9:23.859,1650,-159,1269
17:9:23.859,1655,-162,1271
17:9:23.859,1651,-156,1269
17:9:23.859,1646,-158,1265
17:9:23.859,1651,-159,1267
17:9:23.859,1649,-152,1265
17:9:23.859,1654,-153,1268
17:9:23.859,1664,-160,1270
17:9:23.859,1668,-158,1268
17:9:23.859,1655,-162,1270
17:9:23.859,1653,-162,1269
17:9:23.859,1646,-156,1272
17:9:23.859,1657,-150,1273
17:9:23.859,1654,-148,1274
17:9:23.859,1662,-152,1273
17:9:23.887,1651,-156,1270
17:9:23.887,1643,-158,1269
17:9:23.887,1645,-154,1271
17:9:23.887,1649,-154,1269
17:9:23.887,1647,-161,1266
17:9:23.887,1638,-159,1266
17:9:23.887,1641,-160,1265
17:9:23.887,1638,-161,1265
17:9:23.887,1648,-149,1267
17:9:23.887,1651,-163,1269
17:9:23.887,1659,-155,1268
17:9:23.887,1648,-171,1270
17:9:23.887,1643,-162,1271
17:9:23.887,1640,-165,1273
17:9:23.887,1654,-157,1276
17:9:23.887,1657,-160,1271
17:9:23.888,1652,-154,1272
17:9:23.888,1652,-158,1267
17:9:23.888,1645,-161,1263
17:9:23.888,1644,-158,1260
17:9:23.888,1649,-155,1259
17:9:23.888,1642,-161,1261
17:9:23.888,1644,-165,1258
17:9:23.888,1634,-158,1262
17:9:23.888,1643,-165,1260
17:9:23.888,1637,-154,1265
17:9:23.888,1656,-152,1268
17:9:23.888,1665,-160,1272
17:9:23.888,1670,-158,1273
17:9:23.888,1663,-157,1275
17:9:23.920,1656,-155,1270
17:9:23.920,1652,-151,1274
17:9:23.920,1653,-152,1271
17:9:23.920,1646,-152,1267
17:9:23.920,1640,-154,1266
17:9:23.920,1640,-154,1262
17:9:23.920,1633,-158,1261
17:9:23.920,1638,-155,1262
17:9:23.920,1645,-163,1264
17:9:23.920,1650,-159,1261
17:9:23.920,1645,-171,1266
17:9:23.920,1641,-162,1269
17:9:23.920,1645,-162,1272
17:9:23.920,1650,-157,1275
17:9:23.920,1660,-156,1273
17:9:23.920,1656,-152,1273
17:9:23.920,1655,-165,1271
17:9:23.920,1643,-156,1268
17:9:23.920,1642,-161,1267
17:9:23.920,1642,-161,1267
17:9:23.920,1645,-163,1263
17:9:23.920,1644,-154,1266
17:9:23.920,1643,-159,1264
17:9:23.920,1642,-161,1263
17:9:23.920,1641,-158,1265
17:9:23.920,1660,-157,1266
17:9:23.920,1656,-166,1266
17:9:23.920,1652,-164,1267
17:9:23.921,1645,-167,1267
17:9:23.921,1643,-167,1264
17:9:23.921,1637,-163,1271
17:9:23.921,1649,-155,1270
17:9:23.953,1650,-154,1268
17:9:23.953,1653,-156,1268
17:9:23.953,1650,-158,1267
17:9:23.953,1646,-160,1266
17:9:23.953,1647,-156,1267
17:9:23.953,1644,-157,1269
17:9:23.953,1648,-158,1267
17:9:23.953,1641,-154,1267
17:9:23.953,1642,-157,1265
17:9:23.953,1637,-160,1263
17:9:23.953,1644,-157,1268
17:9:23.953,1651,-159,1269
17:9:23.953,1652,-157,1265
17:9:23.953,1649,-175,1269
17:9:23.953,1639,-168,1269
17:9:23.953,1638,-170,1268
17:9:23.953,1638,-161,1267
17:9:23.953,1644,-157,1265
17:9:23.953,1642,-151,1264
17:9:23.953,1639,-159,1262
17:9:23.953,1642,-162,1263
17:9:23.953,1643,-155,1265
17:9:23.953,1648,-161,1263
17:9:23.953,1650,-163,1264
17:9:23.953,1651,-161,1265
17:9:23.953,1645,-162,1266
17:9:23.953,1648,-165,1264
17:9:23.953,1646,-154,1268
17:9:23.953,1663,-158,1266
17:9:23.953,1658,-158,1267
17:9:23.953,1663,-163,1267
17:9:23.953,1649,-163,1267
17:9:23.984,1645,-164,1263
17:9:23.984,1639,-160,1265
17:9:23.984,1642,-149,1267
17:9:23.984,1649,-149,1266
17:9:23.984,1645,-153,1263
17:9:23.984,1644,-157,1262
17:9:23.984,1644,-155,1262
17:9:23.984,1644,-154,1266
17:9:23.984,1650,-158,1268
17:9:23.984,1647,-160,1265
17:9:23.984,1647,-161,1267
17:9:23.984,1645,-164,1266
17:9:23.984,1634,-163,1266
17:9:23.985,1642,-155,1269
17:9:23.985,1654,-158,1266
17:9:23.985,1645,-155,1263
17:9:23.985,1642,-166,1266
17:9:23.985,1632,-163,1266
17:9:23.985,1632,-166,1263
17:9:23.985,1639,-163,1266
17:9:23.985,1643,-166,1264
17:9:23.985,1638,-155,1265
17:9:23.985,1640,-165,1267
17:9:23.985,1647,-161,1267
17:9:23.985,1640,-153,1267
17:9:23.985,1657,-161,1266
17:9:23.985,1648,-162,1266
17:9:23.985,1656,-164,1268
17:9:23.985,1647,-166,1268
17:9:23.985,1646,-171,1266
17:9:23.985,1637,-163,1269
17:9:23.985,1650,-156,1267
17:9:24.11,1644,-161,1266
17:9:24.11,1648,-161,1264
17:9:24.11,1633,-162,1265
17:9:24.11,1636,-163,1262
17:9:24.11,1641,-158,1266
17:9:24.11,1646,-157,1267
17:9:24.11,1648,-153,1266
17:9:24.11,1640,-159,1264
17:9:24.11,1643,-157,1263
17:9:24.11,1636,-156,1261
17:9:24.11,1646,-157,1263
17:9:24.11,1645,-160,1263
17:9:24.11,1651,-160,1263
17:9:24.11,1647,-173,1265
17:9:24.11,1633,-166,1269
17:9:24.11,1644,-166,1266
17:9:24.11,1639,-164,1269
17:9:24.11,1645,-162,1267
17:9:24.11,1643,-147,1267
17:9:24.11,1640,-158,1263
17:9:24.11,1633,-161,1259
17:9:24.11,1636,-154,1259
17:9:24.11,1645,-164,1258
17:9:24.11,1643,-163,1259
17:9:24.11,1639,-160,1259
17:9:24.11,1644,-161,1263
17:9:24.11,1643,-162,1263
17:9:24.11,1639,-153,1267
17:9:24.11,1664,-153,1266
17:9:24.11,1654,-161,1268
17:9:24.11,1661,-158,1267
17:9:24.11,1650,-156,1270
17:9:24.41,1648,-163,1265
17:9:24.41,1634,-161,1269
17:9:24.41,1645,-154,1267
17:9:24.41,1644,-155,1265
17:9:24.41,1639,-158,1267
17:9:24.41,1636,-155,1262
17:9:24.41,1639,-155,1262
17:9:24.41,1643,-159,1263
17:9:24.41,1647,-161,1265
17:9:24.41,1646,-159,1266
17:9:24.41,1640,-167,1265
17:9:24.41,1639,-159,1266
17:9:24.41,1634,-161,1266
17:9:24.41,1640,-152,1270
17:9:24.42,1652,-167,1269
17:9:24.42,1646,-158,1265
17:9:24.42,1636,-172,1264
17:9:24.42,1629,-169,1264
17:9:24.42,1634,-170,1263
17:9:24.42,1629,-164,1265
17:9:24.42,1637,-163,1260
17:9:24.42,1637,-151,1264
17:9:24.42,1633,-169,1263
17:9:24.42,1639,-165,1264
17:9:24.42,1644,-158,1266
17:9:24.42,1655,-160,1266
17:9:24.42,1652,-165,1267
17:9:24.42,1658,-161,1264
17:9:24.42,1640,-165,1267
17:9:24.42,1645,-166,1265
17:9:24.72,1635,-155,1265
17:9:24.72,1650,-153,1267
17:9:24.72,1649,-158,1269
17:9:24.72,1650,-158,1268
17:9:24.72,1642,-161,1268
17:9:24.72,1642,-159,1265
17:9:24.72,1636,-160,1267
17:9:24.72,1643,-155,1265
17:9:24.72,1643,-156,1262
17:9:24.72,1636,-164,1263
17:9:24.72,1633,-162,1259
17:9:24.72,1631,-159,1260
17:9:24.72,1638,-154,1261
17:9:24.72,1644,-160,1264
17:9:24.72,1641,-157,1261
17:9:24.72,1641,-168,1263
17:9:24.72,1629,-169,1265
17:9:24.72,1628,-174,1266
17:9:24.72,1633,-155,1268
17:9:24.72,1644,-161,1263
17:9:24.72,1640,-158,1262
17:9:24.72,1638,-160,1263
17:9:24.72,1637,-162,1264
17:9:24.72,1641,-160,1264
17:9:24.72,1647,-160,1261
17:9:24.72,1644,-159,1263
17:9:24.73,1645,-163,1261
17:9:24.73,1634,-165,1262
17:9:24.73,1636,-169,1261
17:9:24.73,1631,-152,1261
17:9:24.104,1652,-156,1264
17:9:24.104,1649,-164,1262
17:9:24.104,1651,-154,1267
17:9:24.104,1646,-166,1267
17:9:24.104,1641,-164,1263
17:9:24.104,1636,-157,1266
17:9:24.104,1638,-153,1263
17:9:24.104,1639,-155,1264
17:9:24.104,1632,-158,1262
17:9:24.104,1629,-156,1260
17:9:24.104,1634,-156,1261
17:9:24.104,1636,-160,1263
17:9:24.104,1644,-163,1263
17:9:24.104,1648,-159,1262
17:9:24.104,1633,-173,1263
17:9:24.104,1635,-162,1264
17:9:24.104,1631,-162,1262
17:9:24.104,1645,-154,1265
17:9:24.104,1642,-162,1263
17:9:24.105,1649,-155,1262
17:9:24.105,1636,-171,1263
17:9:24.105,1634,-165,1264
17:9:24.105,1629,-167,1264
17:9:24.105,1637,-162,1266
17:9:24.105,1651,-164,1262
17:9:24.105,1638,-157,1264
17:9:24.105,1636,-164,1261
17:9:24.105,1640,-160,1262
17:9:24.105,1640,-156,1261
17:9:24.105,1652,-165,1260
17:9:24.105,1644,-166,1260
17:9:24.105,1645,-161,1260
17:9:24.135,1633,-170,1261
17:9:24.135,1638,-165,1261
17:9:24.135,1633,-155,1265
17:9:24.135,1651,-152,1264
17:9:24.135,1651,-154,1266
17:9:24.135,1651,-156,1266
17:9:24.135,1644,-161,1264
17:9:24.135,1648,-163,1262
17:9:24.135,1638,-157,1263
17:9:24.135,1639,-156,1264
17:9:24.135,1638,-158,1263
17:9:24.135,1635,-157,1263
17:9:24.135,1632,-160,1260
17:9:24.135,1632,-156,1259
17:9:24.135,1634,-160,1263
17:9:24.135,1636,-162,1264
17:9:24.135,1648,-158,1262
17:9:24.135,1643,-174,1263
17:9:24.135,1631,-166,1265
17:9:24.135,1627,-167,1265
17:9:24.135,1634,-163,1266
17:9:24.135,1638,-161,1263
17:9:24.135,1632,-154,1264
17:9:24.135,1638,-162,1261
17:9:24.135,1635,-162,1264
17:9:24.135,1640,-163,1264
17:9:24.135,1638,-161,1264
17:9:24.136,1647,-163,1265
17:9:24.136,1642,-156,1267
17:9:24.136,1636,-167,1265
17:9:24.136,1638,-163,1265
17:9:24.136,1635,-155,1263
17:9:24.168,1650,-162,1262
17:9:24.168,1644,-167,1261
17:9:24.168,1650,-166,1262
17:9:24.168,1635,-169,1264
17:9:24.168,1640,-166,1259
17:9:24.168,1625,-162,1264
17:9:24.168,1639,-150,1263
17:9:24.168,1639,-154,1265
17:9:24.168,1642,-152,1265
17:9:24.168,1638,-157,1265
17:9:24.168,1641,-154,1264
17:9:24.168,1644,-154,1265
17:9:24.168,1638,-158,1263
17:9:24.168,1645,-162,1261
17:9:24.168,1634,-166,1262
17:9:24.168,1628,-163,1263
17:9:24.168,1627,-160,1262
17:9:24.168,1642,-154,1266
17:9:24.168,1640,-160,1263
17:9:24.168,1640,-155,1261
17:9:24.168,1634,-177,1259
17:9:24.168,1622,-173,1262
17:9:24.168,1623,-170,1260
17:9:24.168,1628,-163,1261
17:9:24.168,1641,-162,1262
17:9:24.168,1638,-155,1264
17:9:24.168,1639,-159,1265
17:9:24.168,1641,-165,1264
17:9:24.168,1644,-156,1265
17:9:24.168,1650,-163,1264
17:9:24.198,1651,-164,1263
17:9:24.198,1652,-162,1262
17:9:24.198,1634,-165,1262
17:9:24.198,1641,-168,1260
17:9:24.198,1633,-156,1261
17:9:24.198,1648,-156,1261
17:9:24.198,1646,-159,1261
17:9:24.198,1652,-162,1260
