TimeStamp,X,Y,Z
11:17:19.116,2279,-94,1647
11:17:19.116,2264,-109,1639
11:17:19.116,2241,-98,1632
11:17:19.116,2234,-101,1625
11:17:19.116,2230,-100,1618
11:17:19.116,2213,-100,1611
11:17:19.116,2211,-90,1606
11:17:19.116,2204,-87,1597
11:17:19.116,2197,-89,1595
11:17:19.116,2196,-89,1596
11:17:19.116,2210,-87,1596
11:17:19.116,2203,-97,1598
11:17:19.116,2218,-85,1604
11:17:19.116,2230,-90,1610
11:17:19.116,2258,-78,1619
11:17:19.116,2270,-89,1633
11:17:19.116,2309,-82,1643
11:17:19.116,2321,-90,1657
11:17:19.116,2355,-85,1672
11:17:19.143,2365,-92,1681
11:17:19.143,2389,-78,1689
11:17:19.143,2391,-82,1695
11:17:19.143,2390,-78,1694
11:17:19.143,2383,-82,1688
11:17:19.143,2367,-82,1681
11:17:19.143,2339,-87,1667
11:17:19.143,2320,-92,1659
11:17:19.143,2302,-89,1650
11:17:19.143,2283,-90,1638
11:17:19.143,2248,-94,1628
11:17:19.143,2239,-99,1622
11:17:19.143,2225,-85,1615
11:17:19.143,2228,-90,1608
11:17:19.143,2229,-93,1605
11:17:19.143,2232,-86,1604
11:17:19.143,2228,-78,1608
11:17:19.143,2232,-99,1613
11:17:19.143,2232,-88,1620
11:17:19.143,2250,-88,1625
11:17:19.143,2264,-91,1631
11:17:19.143,2278,-87,1633
11:17:19.143,2284,-73,1636
11:17:19.143,2283,-86,1634
11:17:19.143,2287,-83,1637
11:17:19.143,2286,-82,1640
11:17:19.143,2309,-80,1640
11:17:19.143,2296,-91,1642
11:17:19.176,2307,-90,1646
11:17:19.176,2301,-84,1647
11:17:19.176,2315,-82,1651
11:17:19.176,2305,-88,1656
11:17:19.176,2328,-86,1658
11:17:19.176,2319,-95,1661
11:17:19.176,2338,-96,1667
11:17:19.176,2332,-94,1668
11:17:19.176,2349,-88,1676
11:17:19.176,2354,-81,1679
11:17:19.176,2359,-83,1680
11:17:19.176,2354,-80,1678
11:17:19.176,2358,-79,1680
11:17:19.176,2353,-87,1675
11:17:19.176,2357,-88,1676
11:17:19.176,2366,-88,1679
11:17:19.176,2368,-85,1681
11:17:19.176,2367,-89,1687
11:17:19.176,2380,-99,1692
11:17:19.176,2373,-78,1694
11:17:19.176,2389,-86,1696
11:17:19.176,2375,-90,1694
11:17:19.176,2383,-89,1688
11:17:19.176,2357,-89,1684
11:17:19.176,2344,-101,1676
11:17:19.176,2321,-92,1670
11:17:19.176,2307,-93,1663
11:17:19.176,2290,-99,1655
11:17:19.176,2275,-98,1645
11:17:19.176,2260,-89,1640
11:17:19.176,2251,-97,1631
11:17:19.209,2247,-93,1628
11:17:19.209,2241,-96,1625
11:17:19.209,2256,-92,1625
11:17:19.209,2239,-103,1624
11:17:19.209,2258,-95,1626
11:17:19.209,2255,-91,1630
11:17:19.209,2283,-82,1642
11:17:19.209,2299,-91,1656
11:17:19.209,2345,-84,1670
11:17:19.209,2373,-93,1686
11:17:19.209,2410,-89,1705
11:17:19.209,2440,-90,1721
11:17:19.209,2464,-81,1736
11:17:19.209,2483,-82,1750
11:17:19.209,2511,-79,1760
11:17:19.209,2530,-73,1774
11:17:19.209,2564,-73,1790
11:17:19.209,2596,-80,1802
11:17:19.209,2633,-78,1816
11:17:19.209,2647,-77,1824
11:17:19.209,2648,-79,1826
11:17:19.209,2635,-81,1823
11:17:19.209,2619,-91,1819
11:17:19.209,2590,-81,1810
11:17:19.209,2571,-91,1797
11:17:19.209,2547,-92,1789
11:17:19.209,2516,-91,1772
11:17:19.209,2479,-86,1759
11:17:19.209,2450,-102,1743
11:17:19.209,2404,-96,1728
11:17:19.209,2377,-95,1710
11:17:19.209,2355,-97,1699
11:17:19.209,2344,-101,1686
11:17:19.209,2331,-91,1680
11:17:19.237,2331,-91,1675
11:17:19.237,2333,-94,1675
11:17:19.237,2329,-95,1677
11:17:19.237,2346,-91,1680
11:17:19.237,2344,-104,1686
11:17:19.237,2356,-95,1692
11:17:19.237,2377,-91,1698
11:17:19.237,2397,-81,1709
11:17:19.237,2409,-91,1719
11:17:19.237,2437,-86,1723
11:17:19.237,2435,-92,1727
11:17:19.237,2450,-95,1732
11:17:19.237,2445,-106,1731
11:17:19.237,2444,-93,1733
11:17:19.237,2435,-91,1734
11:17:19.237,2436,-85,1733
11:17:19.237,2428,-86,1728
11:17:19.237,2423,-85,1727
11:17:19.237,2415,-91,1720
11:17:19.237,2419,-91,1718
11:17:19.237,2420,-91,1718
11:17:19.237,2419,-91,1717
11:17:19.237,2410,-92,1718
11:17:19.237,2419,-102,1723
11:17:19.237,2412,-85,1728
11:17:19.237,2429,-94,1730
11:17:19.237,2445,-91,1734
11:17:19.237,2450,-89,1735
11:17:19.269,2447,-86,1738
11:17:19.269,2445,-106,1732
11:17:19.269,2423,-92,1730
11:17:19.269,2409,-93,1722
11:17:19.269,2389,-90,1714
11:17:19.269,2372,-101,1702
11:17:19.269,2352,-84,1695
11:17:19.269,2339,-95,1683
11:17:19.269,2323,-97,1674
11:17:19.269,2306,-93,1672
11:17:19.269,2318,-93,1666
11:17:19.269,2307,-106,1666
11:17:19.269,2315,-105,1670
11:17:19.269,2323,-98,1674
11:17:19.269,2339,-88,1684
11:17:19.269,2355,-94,1694
11:17:19.269,2376,-91,1697
11:17:19.269,2385,-97,1703
11:17:19.269,2395,-98,1708
11:17:19.269,2391,-104,1707
11:17:19.269,2389,-94,1705
11:17:19.269,2382,-91,1704
11:17:19.269,2384,-85,1703
11:17:19.269,2381,-88,1700
11:17:19.269,2376,-85,1702
11:17:19.269,2374,-91,1697
11:17:19.269,2385,-93,1698
11:17:19.269,2385,-95,1700
11:17:19.269,2388,-86,1699
11:17:19.269,2380,-91,1699
11:17:19.269,2382,-96,1700
11:17:19.269,2373,-82,1699
11:17:19.301,2383,-92,1697
11:17:19.301,2383,-94,1699
11:17:19.301,2396,-93,1700
11:17:19.301,2385,-85,1706
11:17:19.301,2397,-107,1710
11:17:19.301,2406,-92,1718
11:17:19.301,2417,-87,1726
11:17:19.301,2433,-88,1734
11:17:19.301,2457,-90,1736
11:17:19.301,2463,-73,1744
11:17:19.301,2466,-89,1742
11:17:19.301,2465,-84,1744
11:17:19.301,2462,-89,1746
11:17:19.301,2466,-89,1745
11:17:19.301,2455,-97,1745
11:17:19.301,2458,-90,1744
11:17:19.301,2456,-93,1741
11:17:19.301,2458,-85,1740
11:17:19.301,2452,-91,1741
11:17:19.301,2455,-91,1739
11:17:19.301,2443,-99,1739
11:17:19.301,2450,-92,1741
11:17:19.301,2446,-107,1737
11:17:19.301,2456,-92,1740
11:17:19.301,2449,-89,1744
11:17:19.301,2453,-81,1742
11:17:19.301,2448,-84,1743
11:17:19.301,2444,-90,1742
11:17:19.301,2444,-89,1735
11:17:19.301,2441,-94,1732
11:17:19.301,2434,-95,1730
11:17:19.301,2428,-92,1727
11:17:19.334,2426,-93,1729
11:17:19.334,2419,-103,1730
11:17:19.334,2415,-91,1728
11:17:19.334,2419,-95,1726
11:17:19.334,2411,-98,1723
11:17:19.334,2405,-97,1716
11:17:19.334,2387,-90,1714
11:17:19.334,2378,-110,1706
11:17:19.334,2359,-101,1707
11:17:19.334,2351,-99,1702
11:17:19.334,2350,-98,1701
11:17:19.334,2347,-106,1696
11:17:19.334,2346,-91,1693
11:17:19.334,2336,-95,1686
11:17:19.334,2328,-97,1681
11:17:19.334,2323,-96,1676
11:17:19.334,2316,-93,1670
11:17:19.334,2298,-104,1664
11:17:19.334,2296,-102,1658
11:17:19.334,2287,-101,1656
11:17:19.334,2293,-90,1656
11:17:19.334,2288,-96,1664
11:17:19.334,2315,-91,1664
11:17:19.334,2315,-97,1670
11:17:19.334,2339,-95,1678
11:17:19.334,2340,-107,1680
11:17:19.334,2356,-91,1687
11:17:19.334,2365,-89,1698
11:17:19.334,2389,-82,1706
11:17:19.334,2404,-86,1716
11:17:19.334,2426,-81,1728
11:17:19.334,2448,-85,1736
11:17:19.334,2467,-88,1744
11:17:19.334,2484,-87,1753
11:17:19.366,2494,-86,1757
11:17:19.366,2492,-86,1761
11:17:19.366,2498,-97,1766
11:17:19.366,2492,-80,1766
11:17:19.366,2499,-83,1764
11:17:19.366,2496,-93,1762
11:17:19.366,2494,-90,1756
11:17:19.366,2467,-83,1754
11:17:19.366,2459,-104,1746
11:17:19.366,2432,-92,1743
11:17:19.366,2430,-96,1738
11:17:19.366,2429,-93,1737
11:17:19.366,2420,-100,1730
11:17:19.366,2419,-89,1732
11:17:19.366,2416,-94,1729
11:17:19.366,2424,-91,1731
11:17:19.366,2418,-94,1732
11:17:19.366,2421,-91,1730
11:17:19.366,2411,-103,1730
11:17:19.366,2417,-100,1728
11:17:19.366,2409,-99,1724
11:17:19.366,2412,-87,1723
11:17:19.366,2402,-95,1724
11:17:19.366,2409,-90,1718
11:17:19.366,2379,-100,1711
11:17:19.366,2371,-106,1704
11:17:19.366,2346,-117,1693
11:17:19.366,2334,-100,1688
11:17:19.366,2329,-96,1688
11:17:19.366,2331,-91,1684
11:17:19.393,2334,-88,1686
11:17:19.393,2340,-91,1689
11:17:19.393,2346,-93,1690
11:17:19.393,2366,-91,1695
11:17:19.393,2382,-94,1703
11:17:19.393,2394,-89,1713
11:17:19.393,2408,-89,1721
11:17:19.393,2431,-97,1729
11:17:19.393,2426,-84,1732
11:17:19.393,2436,-88,1731
11:17:19.393,2443,-92,1731
11:17:19.393,2440,-92,1727
11:17:19.393,2424,-87,1727
11:17:19.393,2423,-97,1727
11:17:19.393,2422,-91,1732
11:17:19.393,2430,-88,1736
11:17:19.393,2433,-88,1736
11:17:19.393,2432,-91,1731
11:17:19.393,2428,-86,1730
11:17:19.393,2426,-91,1728
11:17:19.393,2417,-90,1723
11:17:19.393,2407,-93,1724
11:17:19.393,2422,-94,1723
11:17:19.393,2406,-100,1723
11:17:19.393,2422,-93,1724
11:17:19.393,2409,-98,1721
11:17:19.393,2414,-86,1724
11:17:19.425,2411,-94,1730
11:17:19.425,2434,-87,1729
11:17:19.425,2418,-101,1729
11:17:19.425,2419,-98,1728
11:17:19.425,2412,-104,1721
11:17:19.425,2411,-94,1720
11:17:19.425,2396,-94,1721
11:17:19.425,2396,-87,1720
11:17:19.425,2395,-91,1717
11:17:19.425,2395,-91,1718
11:17:19.425,2396,-92,1716
11:17:19.425,2403,-94,1719
11:17:19.425,2408,-91,1720
11:17:19.425,2407,-88,1722
11:17:19.425,2409,-90,1725
11:17:19.425,2418,-103,1730
11:17:19.425,2421,-88,1736
11:17:19.425,2446,-93,1739
11:17:19.425,2457,-94,1745
11:17:19.425,2477,-90,1750
11:17:19.425,2474,-85,1760
11:17:19.425,2487,-104,1761
11:17:19.425,2486,-95,1769
11:17:19.425,2488,-90,1769
11:17:19.425,2491,-91,1770
11:17:19.425,2495,-91,1768
11:17:19.425,2490,-86,1766
11:17:19.425,2479,-88,1764
11:17:19.425,2483,-89,1766
11:17:19.425,2486,-93,1769
11:17:19.425,2494,-94,1765
11:17:19.425,2475,-102,1762
11:17:19.458,2482,-96,1759
11:17:19.458,2461,-97,1753
11:17:19.458,2452,-93,1749
11:17:19.458,2434,-93,1749
11:17:19.458,2445,-95,1743
11:17:19.458,2429,-102,1743
11:17:19.458,2432,-102,1744
11:17:19.458,2434,-105,1743
11:17:19.458,2434,-98,1746
11:17:19.458,2431,-96,1749
11:17:19.458,2443,-91,1750
11:17:19.458,2455,-91,1755
11:17:19.458,2463,-89,1759
11:17:19.458,2463,-90,1760
11:17:19.458,2472,-94,1762
11:17:19.458,2481,-94,1766
11:17:19.458,2482,-93,1762
11:17:19.458,2467,-92,1762
11:17:19.458,2468,-110,1763
11:17:19.458,2462,-95,1766
11:17:19.458,2470,-95,1763
11:17:19.458,2474,-98,1762
11:17:19.458,2476,-98,1759
11:17:19.458,2456,-94,1758
11:17:19.458,2450,-106,1754
11:17:19.458,2445,-97,1755
11:17:19.458,2439,-98,1751
11:17:19.458,2432,-96,1750
11:17:19.458,2427,-100,1743
11:17:19.458,2423,-91,1738
11:17:19.458,2406,-94,1731
11:17:19.458,2403,-95,1727
11:17:19.491,2397,-99,1728
11:17:19.491,2411,-102,1730
11:17:19.491,2398,-107,1732
11:17:19.491,2414,-98,1736
11:17:19.491,2411,-96,1733
11:17:19.491,2409,-94,1735
11:17:19.491,2398,-98,1733
11:17:19.491,2410,-100,1728
11:17:19.491,2392,-110,1723
11:17:19.491,2394,-107,1723
11:17:19.491,2392,-108,1720
11:17:19.491,2394,-102,1724
11:17:19.491,2393,-97,1729
11:17:19.491,2405,-91,1732
11:17:19.491,2418,-91,1738
11:17:19.491,2433,-87,1747
11:17:19.491,2453,-94,1753
11:17:19.491,2476,-93,1762
11:17:19.491,2499,-93,1768
11:17:19.491,2503,-88,1773
11:17:19.491,2497,-88,1776
11:17:19.491,2507,-101,1779
11:17:19.491,2496,-88,1777
11:17:19.491,2506,-96,1776
11:17:19.491,2502,-91,1776
11:17:19.491,2506,-93,1773
11:17:19.491,2491,-91,1773
11:17:19.491,2488,-102,1767
11:17:19.491,2468,-93,1768
11:17:19.491,2456,-94,1760
11:17:19.491,2441,-91,1756
11:17:19.491,2445,-95,1752
11:17:19.491,2443,-84,1752
11:17:19.491,2440,-91,1748
11:17:19.519,2438,-88,1748
11:17:19.519,2441,-98,1751
11:17:19.519,2449,-96,1751
11:17:19.519,2439,-101,1751
11:17:19.519,2449,-98,1754
11:17:19.519,2448,-99,1752
11:17:19.519,2443,-91,1753
11:17:19.519,2436,-94,1756
11:17:19.519,2450,-92,1753
11:17:19.519,2442,-101,1753
11:17:19.519,2446,-101,1753
11:17:19.519,2437,-109,1748
11:17:19.519,2444,-94,1750
11:17:19.519,2437,-94,1752
11:17:19.519,2439,-88,1751
11:17:19.519,2443,-84,1752
11:17:19.519,2444,-89,1757
11:17:19.519,2451,-92,1759
11:17:19.519,2467,-95,1762
11:17:19.519,2489,-95,1770
11:17:19.519,2501,-90,1775
11:17:19.519,2512,-88,1784
11:17:19.519,2532,-94,1792
11:17:19.519,2531,-86,1798
11:17:19.519,2552,-91,1801
11:17:19.519,2557,-87,1804
11:17:19.519,2566,-92,1800
11:17:19.519,2552,-84,1805
11:17:19.550,2546,-101,1799
11:17:19.550,2528,-91,1796
11:17:19.550,2514,-93,1793
11:17:19.550,2502,-91,1789
11:17:19.550,2491,-95,1779
11:17:19.550,2479,-94,1773
11:17:19.550,2453,-97,1760
11:17:19.550,2423,-92,1748
11:17:19.550,2395,-100,1731
11:17:19.550,2366,-101,1714
11:17:19.550,2329,-110,1697
11:17:19.550,2307,-102,1685
11:17:19.550,2288,-107,1673
11:17:19.550,2276,-102,1664
11:17:19.550,2263,-103,1663
11:17:19.550,2285,-97,1662
11:17:19.550,2280,-106,1662
11:17:19.550,2282,-104,1666
11:17:19.550,2284,-110,1665
11:17:19.550,2299,-97,1673
11:17:19.550,2309,-96,1683
11:17:19.550,2336,-87,1692
11:17:19.550,2351,-87,1699
11:17:19.550,2373,-88,1709
11:17:19.550,2386,-87,1715
11:17:19.550,2414,-90,1725
11:17:19.550,2433,-90,1733
11:17:19.550,2445,-94,1743
11:17:19.550,2447,-91,1752
11:17:19.550,2469,-100,1760
11:17:19.550,2473,-86,1766
11:17:19.550,2485,-92,1767
11:17:19.584,2490,-92,1770
11:17:19.584,2507,-92,1768
11:17:19.584,2484,-85,1773
11:17:19.584,2491,-102,1769
11:17:19.584,2484,-88,1775
11:17:19.584,2482,-94,1772
11:17:19.584,2478,-94,1772
11:17:19.584,2479,-96,1765
11:17:19.584,2467,-86,1762
11:17:19.584,2451,-93,1755
11:17:19.584,2435,-94,1748
11:17:19.584,2426,-98,1742
11:17:19.584,2424,-101,1738
11:17:19.584,2409,-108,1735
11:17:19.584,2415,-95,1738
11:17:19.584,2419,-99,1739
11:17:19.584,2429,-93,1745
11:17:19.584,2430,-93,1751
11:17:19.584,2458,-89,1753
11:17:19.584,2447,-103,1754
11:17:19.584,2458,-104,1758
11:17:19.584,2445,-107,1753
11:17:19.584,2451,-100,1753
11:17:19.584,2444,-95,1756
11:17:19.584,2451,-88,1756
11:17:19.584,2449,-89,1757
11:17:19.584,2453,-92,1760
11:17:19.584,2452,-99,1755
11:17:19.584,2449,-95,1751
11:17:19.584,2444,-99,1749
11:17:19.584,2428,-98,1741
11:17:19.584,2401,-96,1735
11:17:19.612,2393,-108,1730
11:17:19.612,2368,-95,1722
11:17:19.612,2369,-102,1716
11:17:19.612,2378,-102,1718
11:17:19.612,2388,-98,1717
11:17:19.612,2377,-91,1722
11:17:19.612,2392,-106,1727
11:17:19.612,2404,-92,1735
11:17:19.612,2417,-94,1743
11:17:19.612,2439,-92,1753
11:17:19.612,2475,-92,1763
11:17:19.612,2498,-85,1775
11:17:19.612,2523,-91,1789
11:17:19.612,2551,-84,1803
11:17:19.612,2576,-85,1819
11:17:19.612,2610,-87,1828
11:17:19.612,2617,-95,1840
11:17:19.612,2646,-87,1850
11:17:19.612,2651,-92,1853
11:17:19.612,2649,-82,1854
11:17:19.612,2637,-88,1855
11:17:19.612,2642,-84,1847
11:17:19.612,2599,-100,1834
11:17:19.612,2579,-102,1825
11:17:19.612,2541,-108,1811
11:17:19.612,2517,-93,1798
11:17:19.612,2492,-100,1792
11:17:19.612,2479,-93,1777
11:17:19.612,2455,-96,1766
11:17:19.612,2439,-99,1759
11:17:19.644,2433,-102,1748
11:17:19.644,2434,-97,1750
11:17:19.644,2442,-97,1755
11:17:19.644,2455,-97,1761
11:17:19.644,2476,-94,1774
11:17:19.644,2510,-99,1789
11:17:19.644,2535,-91,1805
11:17:19.644,2574,-94,1816
11:17:19.644,2607,-89,1831
11:17:19.644,2637,-89,1845
11:17:19.644,2656,-87,1860
11:17:19.644,2680,-94,1874
11:17:19.644,2705,-81,1890
11:17:19.644,2738,-82,1905
11:17:19.644,2767,-86,1920
11:17:19.644,2801,-84,1930
11:17:19.644,2821,-74,1942
11:17:19.644,2819,-83,1941
11:17:19.644,2815,-79,1939
11:17:19.644,2797,-85,1933
11:17:19.644,2770,-87,1920
11:17:19.644,2713,-107,1904
11:17:19.644,2671,-99,1883
11:17:19.644,2623,-103,1862
11:17:19.644,2588,-99,1841
11:17:19.644,2545,-108,1826
11:17:19.644,2531,-100,1809
11:17:19.644,2505,-109,1801
11:17:19.644,2486,-108,1788
11:17:19.644,2459,-113,1775
11:17:19.644,2452,-101,1771
11:17:19.644,2441,-108,1771
11:17:19.679,2443,-98,1770
11:17:19.679,2445,-97,1773
11:17:19.679,2471,-100,1782
11:17:19.679,2483,-108,1786
11:17:19.679,2519,-98,1797
11:17:19.679,2551,-99,1809
11:17:19.679,2566,-97,1821
11:17:19.679,2585,-97,1837
11:17:19.679,2621,-97,1850
11:17:19.679,2641,-90,1864
11:17:19.679,2685,-93,1879
11:17:19.679,2714,-91,1893
11:17:19.679,2747,-87,1908
11:17:19.679,2760,-86,1920
11:17:19.679,2771,-102,1923
11:17:19.679,2763,-88,1926
11:17:19.679,2754,-94,1922
11:17:19.679,2729,-96,1913
11:17:19.679,2698,-94,1894
11:17:19.679,2659,-90,1884
11:17:19.679,2627,-102,1863
11:17:19.679,2589,-101,1850
11:17:19.679,2559,-104,1836
11:17:19.679,2543,-106,1820
11:17:19.679,2494,-113,1802
11:17:19.679,2475,-105,1789
11:17:19.679,2453,-110,1777
11:17:19.679,2442,-111,1767
11:17:19.679,2418,-110,1766
11:17:19.679,2438,-102,1764
11:17:19.679,2438,-108,1765
11:17:19.679,2441,-116,1770
11:17:19.679,2441,-115,1770
11:17:19.679,2449,-101,1772
11:17:19.707,2446,-106,1778
11:17:19.707,2463,-91,1778
11:17:19.707,2471,-100,1782
11:17:19.707,2482,-98,1785
11:17:19.707,2483,-107,1785
11:17:19.708,2487,-103,1787
11:17:19.708,2486,-104,1788
11:17:19.708,2488,-107,1785
11:17:19.708,2475,-109,1785
11:17:19.708,2476,-112,1782
11:17:19.708,2468,-101,1780
11:17:19.708,2472,-107,1780
11:17:19.708,2482,-106,1781
11:17:19.708,2496,-105,1783
11:17:19.708,2497,-97,1792
11:17:19.708,2515,-111,1797
11:17:19.708,2510,-99,1805
11:17:19.708,2520,-99,1809
11:17:19.708,2522,-104,1809
11:17:19.708,2533,-98,1805
11:17:19.708,2539,-92,1811
11:17:19.708,2541,-103,1810
11:17:19.708,2547,-100,1815
11:17:19.708,2549,-95,1818
11:17:19.708,2557,-100,1817
11:17:19.708,2547,-105,1817
11:17:19.708,2544,-101,1815
11:17:19.708,2541,-104,1811
11:17:19.708,2530,-98,1808
11:17:19.708,2520,-104,1809
11:17:19.737,2536,-97,1805
11:17:19.737,2518,-111,1802
11:17:19.737,2515,-112,1800
11:17:19.737,2496,-118,1796
11:17:19.737,2499,-93,1793
11:17:19.737,2486,-101,1796
11:17:19.737,2495,-99,1794
11:17:19.737,2495,-98,1795
11:17:19.737,2501,-104,1798
11:17:19.737,2499,-106,1796
11:17:19.737,2506,-102,1799
11:17:19.737,2506,-105,1800
11:17:19.737,2506,-104,1800
11:17:19.737,2501,-105,1799
11:17:19.737,2508,-110,1801
11:17:19.737,2500,-95,1799
11:17:19.737,2510,-105,1797
11:17:19.737,2516,-105,1801
11:17:19.737,2523,-101,1799
11:17:19.737,2509,-96,1800
11:17:19.737,2508,-117,1799
11:17:19.737,2503,-101,1804
11:17:19.737,2514,-102,1804
11:17:19.737,2523,-104,1810
11:17:19.737,2547,-105,1813
11:17:19.737,2559,-95,1825
11:17:19.737,2581,-102,1832
11:17:19.737,2590,-97,1839
11:17:19.772,2602,-96,1845
11:17:19.772,2614,-97,1845
11:17:19.772,2598,-108,1847
11:17:19.772,2603,-103,1842
11:17:19.772,2585,-103,1833
11:17:19.772,2561,-96,1825
11:17:19.772,2528,-106,1817
11:17:19.772,2519,-98,1803
11:17:19.772,2481,-114,1794
11:17:19.772,2471,-117,1787
11:17:19.772,2448,-119,1774
11:17:19.772,2447,-107,1770
11:17:19.772,2432,-106,1770
11:17:19.772,2446,-101,1767
11:17:19.772,2442,-99,1772
11:17:19.772,2457,-104,1778
11:17:19.772,2471,-110,1781
11:17:19.772,2493,-106,1791
11:17:19.772,2517,-102,1798
11:17:19.772,2533,-105,1808
11:17:19.772,2536,-101,1813
11:17:19.772,2551,-108,1820
11:17:19.772,2551,-94,1824
11:17:19.772,2564,-101,1820
11:17:19.772,2556,-105,1821
11:17:19.772,2560,-99,1816
11:17:19.772,2536,-98,1811
11:17:19.772,2514,-116,1803
11:17:19.772,2489,-101,1798
11:17:19.772,2474,-104,1788
11:17:19.772,2462,-109,1785
11:17:19.772,2468,-105,1780
11:17:19.772,2462,-96,1781
11:17:19.772,2460,-109,1778
11:17:19.772,2471,-106,1784
11:17:19.772,2477,-100,1786
11:17:19.804,2494,-98,1789
11:17:19.804,2492,-110,1793
11:17:19.804,2507,-103,1796
11:17:19.804,2506,-101,1798
11:17:19.804,2515,-96,1800
11:17:19.804,2511,-99,1802
11:17:19.804,2521,-98,1797
11:17:19.804,2513,-106,1798
11:17:19.804,2514,-107,1799
11:17:19.804,2504,-114,1796
11:17:19.804,2506,-96,1797
11:17:19.804,2512,-102,1802
11:17:19.804,2513,-94,1800
11:17:19.804,2509,-95,1799
11:17:19.804,2514,-100,1799
11:17:19.804,2505,-108,1793
11:17:19.804,2490,-105,1789
11:17:19.804,2485,-99,1786
11:17:19.804,2466,-100,1775
11:17:19.804,2436,-108,1767
11:17:19.804,2418,-114,1759
11:17:19.804,2387,-104,1748
11:17:19.804,2379,-113,1734
11:17:19.804,2354,-113,1723
11:17:19.804,2334,-105,1706
11:17:19.804,2291,-105,1689
11:17:19.804,2265,-111,1671
11:17:19.804,2226,-97,1654
11:17:19.804,2198,-101,1635
11:17:19.804,2173,-104,1618
11:17:19.804,2152,-105,1598
11:17:19.804,2117,-89,1585
11:17:19.834,2086,-99,1564
11:17:19.834,2062,-90,1548
11:17:19.834,2035,-88,1531
11:17:19.834,2022,-81,1513
11:17:19.834,1992,-88,1499
11:17:19.834,1967,-80,1484
11:17:19.834,1947,-76,1470
11:17:19.834,1938,-63,1460
11:17:19.834,1923,-69,1452
11:17:19.834,1922,-59,1442
11:17:19.834,1911,-68,1435
11:17:19.834,1907,-68,1429
11:17:19.834,1888,-71,1426
11:17:19.834,1897,-55,1423
11:17:19.834,1892,-56,1424
11:17:19.834,1906,-48,1425
11:17:19.834,1902,-56,1425
11:17:19.834,1912,-50,1429
11:17:19.834,1908,-60,1425
11:17:19.834,1909,-56,1427
11:17:19.834,1916,-56,1427
11:17:19.834,1912,-57,1427
11:17:19.834,1912,-58,1428
11:17:19.834,1915,-64,1427
11:17:19.834,1908,-54,1427
11:17:19.834,1919,-61,1427
11:17:19.834,1925,-60,1425
11:17:19.834,1924,-61,1424
11:17:19.834,1914,-53,1424
11:17:19.834,1909,-70,1422
11:17:19.862,1898,-55,1426
11:17:19.862,1911,-56,1426
11:17:19.863,1913,-59,1426
11:17:19.863,1925,-59,1423
11:17:19.863,1919,-47,1426
11:17:19.863,1920,-63,1424
11:17:19.863,1921,-59,1424
11:17:19.863,1917,-62,1427
11:17:19.863,1923,-61,1426
11:17:19.863,1922,-67,1427
11:17:19.863,1924,-56,1425
11:17:19.863,1923,-57,1424
11:17:19.863,1924,-54,1422
11:17:19.863,1914,-60,1424
11:17:19.863,1929,-56,1423
11:17:19.863,1922,-64,1425
11:17:19.863,1934,-59,1426
11:17:19.863,1928,-68,1424
11:17:19.863,1927,-53,1426
11:17:19.863,1923,-56,1430
11:17:19.863,1942,-51,1428
11:17:19.863,1930,-58,1427
11:17:19.863,1933,-57,1430
11:17:19.863,1936,-63,1427
11:17:19.863,1939,-58,1427
11:17:19.863,1944,-63,1428
11:17:19.863,1931,-55,1428
11:17:19.863,1932,-61,1425
11:17:19.892,1930,-67,1427
11:17:19.893,1922,-55,1425
11:17:19.893,1931,-59,1424
11:17:19.893,1939,-58,1423
11:17:19.893,1942,-59,1421
11:17:19.893,1927,-54,1422
11:17:19.893,1935,-69,1423
11:17:19.893,1930,-54,1425
11:17:19.893,1931,-56,1425
11:17:19.893,1943,-54,1427
11:17:19.893,1948,-56,1427
11:17:19.893,1941,-51,1428
11:17:19.893,1938,-60,1425
11:17:19.893,1940,-54,1426
11:17:19.893,1935,-56,1426
11:17:19.893,1938,-57,1426
11:17:19.893,1934,-63,1422
11:17:19.893,1939,-55,1421
11:17:19.893,1930,-55,1421
11:17:19.893,1937,-52,1421
11:17:19.893,1933,-57,1422
11:17:19.893,1949,-55,1423
11:17:19.893,1935,-62,1424
11:17:19.893,1942,-56,1425
11:17:19.893,1947,-59,1424
11:17:19.893,1944,-50,1425
11:17:19.893,1936,-52,1428
11:17:19.893,1953,-44,1426
11:17:19.893,1945,-57,1427
11:17:19.893,1948,-55,1430
11:17:19.924,1945,-62,1427
11:17:19.924,1949,-56,1427
11:17:19.924,1949,-59,1428
11:17:19.924,1945,-55,1423
11:17:19.925,1940,-61,1424
11:17:19.925,1940,-65,1424
11:17:19.925,1937,-55,1423
11:17:19.925,1951,-55,1426
11:17:19.925,1957,-55,1432
11:17:19.925,1964,-54,1435
11:17:19.925,1963,-52,1441
11:17:19.925,1978,-61,1446
11:17:19.925,1983,-51,1452
11:17:19.925,2005,-49,1457
11:17:19.925,2018,-51,1466
11:17:19.925,2047,-53,1470
11:17:19.925,2054,-35,1482
11:17:19.925,2062,-53,1486
11:17:19.925,2081,-51,1498
11:17:19.925,2094,-54,1507
11:17:19.925,2110,-50,1518
11:17:19.925,2126,-55,1530
11:17:19.925,2152,-57,1540
11:17:19.925,2170,-59,1553
11:17:19.925,2195,-49,1564
11:17:19.925,2207,-58,1577
11:17:19.925,2235,-51,1582
