TimeStamp,X,Y,Z
15:58:24.124,1856,406,1188
15:58:24.157,1853,409,1184
15:58:24.157,1844,412,1189
15:58:24.157,1856,415,1193
15:58:24.157,1865,412,1193
15:58:24.157,1858,410,1192
15:58:24.157,1860,407,1189
15:58:24.157,1855,408,1186
15:58:24.157,1847,418,1191
15:58:24.157,1858,418,1190
15:58:24.157,1862,412,1185
15:58:24.157,1856,401,1186
15:58:24.157,1851,397,1184
15:58:24.157,1846,399,1184
15:58:24.157,1857,407,1188
15:58:24.157,1864,409,1188
15:58:24.157,1857,417,1188
15:58:24.157,1855,400,1186
15:58:24.157,1845,404,1189
15:58:24.157,1850,415,1188
15:58:24.157,1859,409,1189
15:58:24.157,1868,405,1187
15:58:24.157,1862,414,1188
15:58:24.157,1851,406,1186
15:58:24.157,1857,403,1187
15:58:24.157,1853,410,1186
15:58:24.157,1871,408,1186
15:58:24.157,1863,407,1185
15:58:24.157,1862,405,1186
15:58:24.157,1858,405,1186
15:58:24.157,1852,411,1185
15:58:24.157,1854,412,1191
15:58:24.157,1856,415,1193
15:58:24.157,1861,412,1190
15:58:24.157,1861,412,1191
15:58:24.188,1860,408,1187
15:58:24.188,1856,412,1185
15:58:24.188,1850,420,1190
15:58:24.188,1862,417,1189
15:58:24.188,1868,413,1186
15:58:24.188,1858,407,1186
15:58:24.188,1854,399,1185
15:58:24.188,1851,396,1185
15:58:24.188,1861,412,1188
15:58:24.188,1862,409,1187
15:58:24.188,1858,412,1186
15:58:24.188,1859,402,1188
15:58:24.188,1846,410,1191
15:58:24.188,1848,416,1188
15:58:24.188,1855,406,1191
15:58:24.188,1864,409,1188
15:58:24.188,1862,417,1190
15:58:24.188,1854,404,1188
15:58:24.188,1857,403,1188
15:58:24.188,1855,416,1187
15:58:24.188,1868,406,1187
15:58:24.188,1874,404,1187
15:58:24.188,1862,408,1188
15:58:24.188,1857,411,1189
15:58:24.188,1863,403,1184
15:58:24.188,1849,406,1189
15:58:24.188,1863,413,1191
15:58:24.188,1863,406,1193
15:58:24.188,1863,405,1192
15:58:24.188,1862,408,1190
15:58:24.219,1864,417,1188
15:58:24.219,1846,406,1190
15:58:24.219,1859,414,1192
15:58:24.219,1862,411,1188
15:58:24.219,1862,415,1190
15:58:24.219,1859,406,1186
15:58:24.219,1849,403,1185
15:58:24.219,1859,415,1189
15:58:24.219,1862,409,1189
15:58:24.219,1861,407,1184
15:58:24.219,1856,392,1184
15:58:24.219,1851,402,1186
15:58:24.219,1851,397,1186
15:58:24.219,1862,406,1187
15:58:24.219,1861,410,1188
15:58:24.219,1861,416,1187
15:58:24.219,1853,403,1187
15:58:24.219,1849,405,1191
15:58:24.219,1853,415,1188
15:58:24.219,1866,407,1187
15:58:24.219,1865,404,1185
15:58:24.219,1867,421,1184
15:58:24.219,1860,407,1186
15:58:24.219,1857,396,1184
15:58:24.219,1855,406,1188
15:58:24.219,1865,408,1189
15:58:24.219,1859,405,1189
15:58:24.219,1862,405,1187
15:58:24.219,1859,409,1187
15:58:24.219,1861,405,1183
15:58:24.219,1855,412,1188
15:58:24.219,1856,416,1190
15:58:24.252,1872,413,1190
15:58:24.252,1865,416,1189
15:58:24.252,1866,403,1187
15:58:24.252,1856,415,1186
15:58:24.252,1859,414,1189
15:58:24.252,1858,414,1190
15:58:24.252,1865,414,1184
15:58:24.252,1856,405,1185
15:58:24.252,1852,396,1184
15:58:24.252,1845,397,1182
15:58:24.252,1856,406,1186
15:58:24.252,1858,414,1187
15:58:24.252,1858,410,1186
15:58:24.252,1858,399,1188
15:58:24.252,1847,409,1193
15:58:24.252,1853,412,1189
15:58:24.252,1856,410,1192
15:58:24.252,1869,407,1189
15:58:24.252,1866,419,1188
15:58:24.252,1858,406,1187
15:58:24.252,1860,400,1188
15:58:24.252,1859,417,1188
15:58:24.252,1869,408,1188
15:58:24.252,1867,405,1189
15:58:24.252,1868,406,1187
15:58:24.252,1855,405,1189
15:58:24.252,1857,398,1184
15:58:24.252,1853,406,1188
15:58:24.252,1857,412,1189
15:58:24.252,1863,406,1188
15:58:24.252,1864,401,1190
15:58:24.252,1859,405,1188
15:58:24.284,1859,413,1185
15:58:24.284,1856,412,1190
15:58:24.284,1858,416,1193
15:58:24.284,1869,419,1189
15:58:24.284,1860,412,1189
15:58:24.284,1861,406,1186
15:58:24.284,1854,409,1184
15:58:24.284,1862,414,1186
15:58:24.284,1865,406,1186
15:58:24.284,1860,407,1184
15:58:24.284,1852,396,1186
15:58:24.284,1845,402,1187
15:58:24.284,1851,405,1187
15:58:24.284,1859,403,1190
15:58:24.284,1869,411,1192
15:58:24.284,1863,415,1191
15:58:24.284,1855,397,1194
15:58:24.284,1858,406,1193
15:58:24.284,1861,413,1193
15:58:24.284,1868,407,1191
15:58:24.284,1872,406,1189
15:58:24.284,1878,415,1188
15:58:24.284,1859,407,1187
15:58:24.284,1858,397,1186
15:58:24.284,1859,407,1187
15:58:24.284,1868,409,1188
15:58:24.284,1864,401,1189
15:58:24.284,1870,406,1190
15:58:24.284,1861,406,1190
15:58:24.284,1863,406,1190
15:58:24.284,1854,409,1193
15:58:24.284,1860,414,1193
15:58:24.315,1871,412,1193
15:58:24.315,1866,405,1194
15:58:24.315,1862,401,1188
15:58:24.315,1862,412,1186
15:58:24.315,1862,414,1191
15:58:24.315,1865,408,1190
15:58:24.315,1865,414,1185
15:58:24.315,1860,402,1187
15:58:24.315,1851,401,1185
15:58:24.315,1856,399,1185
15:58:24.315,1859,408,1190
15:58:24.315,1867,404,1188
15:58:24.315,1858,412,1188
15:58:24.315,1857,407,1192
15:58:24.315,1864,407,1192
15:58:24.315,1853,411,1191
15:58:24.315,1859,407,1191
15:58:24.315,1875,405,1187
15:58:24.315,1869,414,1189
15:58:24.315,1862,406,1189
15:58:24.315,1863,404,1187
15:58:24.315,1862,414,1186
15:58:24.315,1875,408,1187
15:58:24.315,1873,405,1184
15:58:24.315,1868,406,1184
15:58:24.315,1856,407,1183
15:58:24.315,1855,404,1185
15:58:24.315,1849,413,1187
15:58:24.315,1864,419,1190
15:58:24.315,1864,410,1191
15:58:24.315,1865,410,1192
15:58:24.315,1865,412,1190
15:58:24.346,1861,409,1186
15:58:24.346,1851,408,1190
15:58:24.347,1861,415,1192
15:58:24.347,1876,420,1189
15:58:24.347,1865,404,1190
15:58:24.347,1858,402,1187
15:58:24.347,1855,397,1184
15:58:24.347,1858,404,1189
15:58:24.347,1864,409,1188
15:58:24.347,1858,412,1187
15:58:24.347,1864,402,1189
15:58:24.347,1854,406,1192
15:58:24.347,1858,407,1192
15:58:24.347,1863,409,1194
15:58:24.347,1873,407,1192
15:58:24.347,1869,413,1193
15:58:24.347,1862,406,1190
15:58:24.347,1860,405,1191
15:58:24.347,1857,409,1188
15:58:24.347,1871,403,1187
15:58:24.347,1872,404,1187
15:58:24.347,1876,399,1188
15:58:24.347,1864,404,1187
15:58:24.347,1855,402,1187
15:58:24.347,1857,409,1190
15:58:24.347,1870,413,1193
15:58:24.347,1863,407,1192
15:58:24.347,1869,405,1193
15:58:24.347,1868,406,1191
15:58:24.347,1867,412,1187
15:58:24.380,1851,417,1193
15:58:24.380,1870,420,1193
15:58:24.380,1872,418,1189
15:58:24.380,1861,407,1191
15:58:24.380,1862,408,1187
15:58:24.380,1858,405,1185
15:58:24.380,1870,413,1189
15:58:24.380,1859,404,1189
15:58:24.380,1868,408,1185
15:58:24.380,1862,398,1187
15:58:24.380,1855,402,1190
15:58:24.380,1854,402,1187
15:58:24.380,1865,408,1190
15:58:24.380,1875,405,1190
15:58:24.380,1864,411,1190
15:58:24.380,1855,403,1192
15:58:24.380,1861,406,1191
15:58:24.380,1856,415,1191
15:58:24.380,1866,408,1189
15:58:24.380,1875,404,1186
15:58:24.380,1866,410,1188
15:58:24.380,1862,402,1188
15:58:24.380,1863,400,1185
15:58:24.380,1861,403,1190
15:58:24.380,1870,410,1191
15:58:24.380,1863,405,1192
15:58:24.380,1867,401,1189
15:58:24.380,1867,401,1190
15:58:24.380,1863,408,1187
15:58:24.380,1858,412,1193
15:58:24.380,1868,419,1194
15:58:24.380,1872,412,1192
15:58:24.380,1868,414,1194
15:58:24.380,1868,411,1190
15:58:24.407,1856,409,1186
15:58:24.407,1865,412,1191
15:58:24.407,1863,409,1190
15:58:24.407,1868,406,1187
15:58:24.407,1859,395,1189
15:58:24.407,1857,396,1189
15:58:24.407,1850,395,1187
15:58:24.407,1865,406,1194
15:58:24.407,1863,405,1191
15:58:24.407,1859,415,1191
15:58:24.407,1863,398,1193
15:58:24.407,1853,405,1195
15:58:24.407,1858,411,1195
15:58:24.407,1864,407,1193
15:58:24.407,1875,406,1190
15:58:24.407,1872,418,1191
15:58:24.407,1865,409,1189
15:58:24.407,1866,399,1187
15:58:24.407,1859,407,1190
15:58:24.407,1875,407,1190
15:58:24.407,1870,403,1191
15:58:24.407,1878,403,1193
15:58:24.407,1864,406,1193
15:58:24.407,1865,401,1190
15:58:24.407,1860,404,1192
15:58:24.407,1862,407,1193
15:58:24.407,1871,406,1193
15:58:24.407,1871,407,1193
15:58:24.438,1870,401,1192
15:58:24.438,1864,411,1190
15:58:24.438,1863,412,1194
15:58:24.438,1871,413,1195
15:58:24.438,1879,414,1193
15:58:24.438,1868,403,1192
15:58:24.438,1861,397,1192
15:58:24.438,1856,398,1189
15:58:24.438,1870,410,1191
15:58:24.438,1866,411,1192
15:58:24.438,1866,405,1191
15:58:24.438,1862,392,1193
15:58:24.438,1854,404,1192
15:58:24.438,1854,407,1192
15:58:24.438,1863,403,1191
15:58:24.438,1871,404,1190
15:58:24.438,1865,416,1190
15:58:24.438,1861,401,1189
15:58:24.438,1862,401,1190
15:58:24.438,1861,409,1189
15:58:24.438,1874,410,1190
15:58:24.438,1878,401,1189
15:58:24.438,1882,408,1191
15:58:24.438,1865,408,1193
15:58:24.438,1869,399,1191
15:58:24.438,1870,407,1193
15:58:24.438,1874,414,1194
15:58:24.438,1873,408,1194
15:58:24.438,1871,400,1192
15:58:24.438,1864,400,1191
15:58:24.469,1864,408,1188
15:58:24.469,1854,409,1192
15:58:24.469,1864,414,1193
15:58:24.469,1874,417,1192
15:58:24.469,1866,415,1192
15:58:24.469,1870,413,1189
15:58:24.469,1864,412,1188
15:58:24.469,1867,414,1189
15:58:24.469,1874,410,1191
15:58:24.469,1876,408,1190
15:58:24.469,1869,399,1192
15:58:24.469,1860,403,1194
15:58:24.469,1865,403,1192
15:58:24.469,1865,411,1196
15:58:24.469,1877,409,1194
15:58:24.469,1868,411,1193
15:58:24.469,1859,403,1194
15:58:24.469,1863,403,1195
15:58:24.469,1863,420,1194
15:58:24.469,1873,406,1194
15:58:24.469,1886,405,1190
15:58:24.469,1873,415,1191
15:58:24.469,1865,406,1192
15:58:24.469,1870,403,1192
15:58:24.469,1861,412,1192
15:58:24.469,1880,411,1192
15:58:24.469,1879,400,1193
15:58:24.469,1877,406,1192
15:58:24.469,1869,411,1193
15:58:24.469,1869,407,1190
15:58:24.469,1861,411,1194
15:58:24.469,1869,415,1198
15:58:24.502,1867,411,1195
15:58:24.502,1872,407,1196
15:58:24.502,1869,403,1193
15:58:24.502,1866,411,1191
15:58:24.502,1864,411,1193
15:58:24.502,1871,411,1194
15:58:24.502,1869,413,1190
15:58:24.502,1867,407,1192
15:58:24.502,1867,409,1190
15:58:24.502,1858,397,1189
15:58:24.502,1873,409,1194
15:58:24.502,1878,409,1195
15:58:24.502,1872,413,1194
15:58:24.502,1870,404,1197
15:58:24.502,1863,409,1197
15:58:24.502,1864,402,1196
15:58:24.502,1868,402,1197
15:58:24.502,1874,406,1193
15:58:24.502,1871,416,1194
15:58:24.502,1868,408,1193
15:58:24.502,1861,399,1194
15:58:24.502,1866,414,1191
15:58:24.502,1878,408,1192
15:58:24.502,1879,398,1191
15:58:24.502,1874,403,1192
15:58:24.502,1869,403,1193
15:58:24.502,1873,397,1190
15:58:24.502,1865,407,1195
15:58:24.502,1877,415,1198
15:58:24.502,1874,408,1199
15:58:24.502,1877,403,1200
15:58:24.502,1872,403,1196
15:58:24.534,1867,416,1193
15:58:24.534,1857,409,1194
15:58:24.534,1869,412,1195
15:58:24.534,1873,419,1191
15:58:24.534,1870,412,1192
15:58:24.534,1865,404,1188
15:58:24.534,1859,405,1189
15:58:24.534,1869,414,1198
15:58:24.534,1876,406,1199
15:58:24.534,1879,410,1197
15:58:24.534,1878,397,1199
15:58:24.534,1874,398,1203
15:58:24.534,1876,398,1202
15:58:24.534,1885,411,1208
15:58:24.534,1895,412,1205
15:58:24.534,1885,413,1205
15:58:24.534,1881,400,1207
15:58:24.534,1881,402,1209
15:58:24.534,1883,414,1211
15:58:24.534,1900,406,1215
15:58:24.534,1916,403,1223
15:58:24.534,1937,410,1230
15:58:24.534,1941,404,1237
15:58:24.534,1942,400,1240
15:58:24.534,1950,406,1247
15:58:24.534,1971,409,1256
15:58:24.534,1974,397,1262
15:58:24.534,1990,402,1269
15:58:24.534,2000,405,1276
15:58:24.534,2009,407,1280
15:58:24.534,2011,408,1290
15:58:24.534,2035,413,1298
15:58:24.534,2049,410,1300
15:58:24.534,2060,404,1309
15:58:24.565,2069,407,1312
15:58:24.565,2074,408,1318
15:58:24.565,2096,409,1327
15:58:24.565,2092,403,1330
15:58:24.565,2103,403,1327
15:58:24.565,2094,389,1332
15:58:24.565,2092,387,1338
15:58:24.565,2102,390,1341
15:58:24.565,2124,402,1350
15:58:24.565,2134,403,1349
15:58:24.565,2129,406,1352
15:58:24.565,2120,393,1352
15:58:24.565,2122,393,1355
15:58:24.565,2117,404,1354
15:58:24.565,2124,402,1350
15:58:24.565,2126,401,1344
15:58:24.565,2120,406,1340
15:58:24.565,2099,400,1335
15:58:24.565,2092,397,1331
15:58:24.565,2089,406,1328
15:58:24.565,2097,399,1326
15:58:24.565,2097,394,1326
15:58:24.565,2099,397,1324
15:58:24.565,2090,394,1328
15:58:24.565,2091,395,1325
15:58:24.565,2086,403,1333
15:58:24.565,2107,409,1341
15:58:24.565,2119,402,1346
15:58:24.565,2124,404,1354
15:58:24.565,2140,408,1358
15:58:24.596,2150,415,1362
15:58:24.596,2155,408,1371
15:58:24.596,2167,417,1381
15:58:24.596,2193,411,1387
15:58:24.596,2196,403,1395
15:58:24.596,2212,402,1402
15:58:24.596,2228,399,1411
15:58:24.596,2243,404,1417
15:58:24.596,2252,397,1424
15:58:24.596,2266,400,1427
15:58:24.596,2268,391,1435
15:58:24.596,2260,392,1436
15:58:24.596,2260,392,1434
15:58:24.596,2260,398,1432
15:58:24.596,2261,397,1422
15:58:24.596,2233,399,1417
15:58:24.596,2219,388,1411
15:58:24.596,2219,390,1409
15:58:24.596,2220,398,1407
15:58:24.596,2221,390,1402
15:58:24.596,2218,395,1398
15:58:24.596,2219,402,1400
15:58:24.596,2200,388,1399
15:58:24.596,2204,391,1397
15:58:24.596,2199,397,1402
15:58:24.596,2212,400,1403
15:58:24.596,2208,393,1404
15:58:24.596,2211,402,1400
15:58:24.596,2210,395,1401
15:58:24.596,2203,394,1398
15:58:24.596,2194,397,1403
15:58:24.596,2209,412,1407
15:58:24.629,2220,405,1407
15:58:24.629,2214,401,1407
15:58:24.629,2211,397,1404
15:58:24.629,2204,395,1402
15:58:24.629,2213,401,1404
15:58:24.629,2209,398,1406
15:58:24.629,2222,396,1403
15:58:24.629,2214,384,1405
15:58:24.629,2210,390,1409
15:58:24.629,2204,392,1411
15:58:24.629,2218,392,1416
15:58:24.629,2231,393,1416
15:58:24.629,2219,404,1417
15:58:24.629,2236,395,1424
15:58:24.629,2244,398,1431
15:58:24.629,2257,401,1441
15:58:24.629,2291,399,1451
15:58:24.629,2324,404,1457
15:58:24.629,2344,404,1476
15:58:24.629,2355,403,1487
15:58:24.629,2382,390,1496
15:58:24.629,2394,398,1509
15:58:24.629,2433,403,1525
15:58:24.629,2462,394,1539
15:58:24.629,2490,395,1553
15:58:24.629,2514,389,1572
15:58:24.629,2546,391,1582
15:58:24.629,2550,397,1599
15:58:24.629,2585,398,1610
15:58:24.629,2588,392,1613
15:58:24.629,2594,383,1616
15:58:24.629,2602,380,1618
15:58:24.656,2594,380,1620
15:58:24.656,2597,386,1623
15:58:24.656,2605,384,1624
15:58:24.656,2607,377,1620
15:58:24.656,2599,366,1624
15:58:24.656,2582,364,1622
15:58:24.656,2579,365,1616
15:58:24.656,2579,373,1618
15:58:24.656,2573,372,1614
15:58:24.656,2564,372,1611
15:58:24.656,2562,364,1611
15:58:24.656,2556,364,1613
15:58:24.656,2549,380,1613
15:58:24.656,2568,371,1614
15:58:24.656,2584,370,1617
15:58:24.656,2589,377,1623
15:58:24.656,2589,371,1626
15:58:24.656,2600,369,1627
15:58:24.656,2599,383,1628
15:58:24.656,2618,380,1629
15:58:24.656,2608,369,1627
15:58:24.656,2603,369,1623
15:58:24.656,2586,375,1625
15:58:24.656,2589,368,1621
15:58:24.656,2582,377,1628
15:58:24.656,2593,378,1629
15:58:24.656,2592,383,1629
15:58:24.656,2593,376,1632
15:58:24.687,2597,376,1632
15:58:24.687,2602,380,1634
15:58:24.687,2606,380,1643
15:58:24.687,2634,382,1649
15:58:24.687,2644,379,1651
15:58:24.687,2640,373,1653
15:58:24.687,2642,372,1655
15:58:24.687,2636,360,1656
15:58:24.687,2650,372,1665
15:58:24.687,2659,373,1670
15:58:24.687,2673,371,1673
15:58:24.687,2673,359,1676
15:58:24.687,2664,365,1678
15:58:24.687,2661,371,1674
15:58:24.687,2662,363,1669
15:58:24.687,2657,363,1665
15:58:24.687,2650,373,1665
15:58:24.687,2654,366,1668
15:58:24.687,2662,362,1672
15:58:24.687,2673,380,1674
15:58:24.687,2688,370,1677
15:58:24.687,2691,362,1680
15:58:24.687,2698,366,1684
15:58:24.687,2704,363,1692
15:58:24.687,2717,359,1693
15:58:24.687,2721,364,1703
15:58:24.687,2730,374,1706
15:58:24.687,2733,365,1707
15:58:24.687,2722,361,1706
15:58:24.687,2720,358,1702
15:58:24.718,2713,364,1700
15:58:24.718,2703,363,1703
15:58:24.718,2717,369,1700
15:58:24.718,2713,377,1696
15:58:24.718,2704,365,1697
15:58:24.718,2704,361,1696
15:58:24.718,2698,356,1698
15:58:24.718,2718,366,1707
15:58:24.718,2733,358,1713
15:58:24.718,2745,361,1712
15:58:24.718,2745,345,1716
15:58:24.718,2741,351,1723
15:58:24.718,2747,345,1722
15:58:24.718,2742,356,1727
15:58:24.718,2758,362,1724
15:58:24.718,2745,367,1720
15:58:24.718,2742,345,1722
15:58:24.718,2735,352,1725
15:58:24.718,2734,355,1723
15:58:24.718,2740,352,1722
15:58:24.718,2750,353,1720
15:58:24.718,2751,366,1725
15:58:24.718,2740,350,1723
15:58:24.718,2744,344,1724
15:58:24.718,2745,352,1726
15:58:24.718,2763,355,1727
15:58:24.718,2765,346,1730
15:58:24.718,2760,348,1729
15:58:24.718,2749,353,1724
15:58:24.718,2731,349,1716
15:58:24.718,2706,349,1711
15:58:24.718,2701,356,1703
15:58:24.751,2690,358,1694
15:58:24.751,2672,349,1689
15:58:24.751,2666,349,1682
15:58:24.751,2649,359,1675
15:58:24.751,2658,359,1678
15:58:24.751,2650,360,1677
15:58:24.751,2658,355,1671
15:58:24.751,2648,350,1674
15:58:24.751,2645,345,1677
15:58:24.751,2647,350,1679
15:58:24.751,2674,363,1689
15:58:24.751,2692,355,1694
15:58:24.751,2692,362,1698
15:58:24.751,2696,353,1702
15:58:24.751,2694,358,1707
15:58:24.751,2702,355,1708
15:58:24.751,2688,356,1702
15:58:24.751,2698,357,1695
15:58:24.751,2679,359,1688
15:58:24.751,2658,353,1681
15:58:24.751,2644,351,1671
15:58:24.751,2626,357,1664
15:58:24.751,2628,356,1657
15:58:24.751,2598,347,1647
15:58:24.751,2582,351,1636
15:58:24.751,2551,350,1626
15:58:24.751,2525,349,1608
15:58:24.751,2484,358,1594
15:58:24.751,2466,366,1579
15:58:24.751,2426,358,1558
15:58:24.751,2381,361,1538
15:58:24.751,2342,362,1510
15:58:24.784,2302,372,1486
15:58:24.784,2247,367,1464
15:58:24.784,2209,378,1441
15:58:24.784,2173,377,1413
15:58:24.784,2110,370,1388
15:58:24.784,2068,373,1361
15:58:24.784,2022,372,1335
15:58:24.784,1993,386,1315
15:58:24.784,1959,385,1295
15:58:24.784,1921,391,1271
15:58:24.784,1885,378,1254
15:58:24.784,1860,389,1237
15:58:24.784,1826,390,1220
15:58:24.784,1813,397,1205
15:58:24.784,1812,397,1193
15:58:24.784,1788,406,1185
15:58:24.784,1772,401,1177
15:58:24.784,1779,402,1172
15:58:24.784,1776,406,1170
15:58:24.784,1788,402,1170
15:58:24.784,1789,405,1172
15:58:24.784,1802,410,1179
15:58:24.784,1794,405,1184
15:58:24.784,1801,405,1184
15:58:24.784,1807,409,1192
15:58:24.784,1820,419,1200
15:58:24.784,1826,404,1201
15:58:24.784,1825,415,1202
15:58:24.784,1830,411,1200
15:58:24.784,1832,412,1199
15:58:24.784,1815,416,1203
15:58:24.784,1825,418,1202
15:58:24.784,1833,413,1201
15:58:24.784,1827,409,1199
15:58:24.814,1826,408,1198
15:58:24.814,1826,411,1195
15:58:24.814,1838,414,1199
15:58:24.814,1836,412,1204
15:58:24.814,1846,411,1202
15:58:24.814,1845,398,1208
15:58:24.814,1840,396,1211
15:58:24.814,1840,400,1212
15:58:24.814,1853,405,1218
15:58:24.814,1857,406,1213
15:58:24.814,1847,410,1213
15:58:24.814,1849,401,1210
15:58:24.814,1844,402,1211
15:58:24.814,1834,406,1209
15:58:24.814,1847,406,1207
15:58:24.814,1859,409,1205
15:58:24.814,1853,408,1206
15:58:24.814,1847,404,1205
15:58:24.814,1851,400,1207
15:58:24.814,1849,413,1207
15:58:24.814,1865,411,1210
15:58:24.814,1859,403,1210
15:58:24.814,1871,405,1209
15:58:24.814,1856,399,1211
15:58:24.814,1854,400,1207
15:58:24.814,1844,409,1213
15:58:24.814,1858,412,1213
15:58:24.814,1857,410,1213
15:58:24.814,1854,407,1211
15:58:24.814,1860,405,1207
15:58:24.845,1852,406,1204
15:58:24.845,1856,411,1207
15:58:24.845,1857,410,1208
15:58:24.845,1870,410,1205
15:58:24.845,1861,398,1207
15:58:24.845,1852,398,1208
15:58:24.845,1856,402,1207
15:58:24.845,1868,406,1213
15:58:24.845,1872,407,1211
15:58:24.845,1867,413,1211
15:58:24.845,1865,399,1211
15:58:24.845,1856,405,1212
15:58:24.845,1855,410,1210
15:58:24.845,1864,409,1210
15:58:24.845,1873,406,1206
15:58:24.845,1862,416,1208
15:58:24.845,1858,409,1207
15:58:24.845,1861,401,1207
15:58:24.845,1860,413,1207
15:58:24.845,1876,405,1206
15:58:24.845,1878,403,1209
15:58:24.845,1884,398,1209
15:58:24.845,1866,404,1212
15:58:24.845,1872,403,1209
15:58:24.845,1867,409,1213
15:58:24.845,1877,416,1217
15:58:24.845,1873,411,1216
15:58:24.845,1875,408,1217
15:58:24.845,1870,405,1212
15:58:24.845,1868,411,1210
15:58:24.878,1865,411,1212
15:58:24.878,1866,412,1212
15:58:24.878,1875,409,1208
15:58:24.878,1864,401,1211
15:58:24.878,1868,403,1210
15:58:24.878,1865,400,1211
15:58:24.878,1877,411,1214
15:58:24.878,1878,409,1214
15:58:24.878,1884,411,1211
15:58:24.878,1869,394,1212
15:58:24.878,1865,400,1213
15:58:24.878,1873,405,1210
15:58:24.878,1871,402,1212
15:58:24.878,1881,406,1210
15:58:24.878,1869,422,1212
15:58:24.878,1877,407,1212
15:58:24.878,1873,403,1211
15:58:24.878,1871,416,1210
15:58:24.878,1888,413,1211
15:58:24.878,1889,402,1210
15:58:24.878,1887,407,1211
15:58:24.878,1874,410,1212
15:58:24.878,1885,404,1211
15:58:24.878,1874,406,1215
15:58:24.878,1884,417,1217
15:58:24.878,1880,405,1218
15:58:24.878,1887,405,1218
15:58:24.878,1878,406,1213
15:58:24.878,1882,411,1211
15:58:24.878,1872,409,1214
15:58:24.878,1883,419,1216
15:58:24.878,1888,419,1215
15:58:24.878,1883,412,1216
15:58:24.878,1878,413,1215
15:58:24.905,1882,406,1215
15:58:24.905,1889,417,1220
15:58:24.905,1892,409,1223
15:58:24.905,1899,410,1219
15:58:24.905,1888,400,1221
15:58:24.905,1883,397,1220
15:58:24.905,1883,395,1219
15:58:24.905,1880,402,1222
15:58:24.905,1894,406,1220
15:58:24.905,1891,415,1221
15:58:24.905,1889,402,1223
15:58:24.905,1891,407,1223
15:58:24.905,1885,414,1221
15:58:24.905,1891,408,1221
15:58:24.905,1895,405,1220
15:58:24.905,1899,413,1222
15:58:24.905,1890,409,1220
15:58:24.905,1893,398,1219
15:58:24.905,1882,412,1218
15:58:24.905,1900,409,1217
15:58:24.905,1902,402,1220
15:58:24.905,1895,405,1220
15:58:24.905,1890,405,1221
15:58:24.905,1894,401,1215
15:58:24.905,1878,407,1221
15:58:24.941,1891,413,1219
15:58:24.941,1897,411,1218
15:58:24.941,1894,412,1220
15:58:24.941,1897,411,1219
15:58:24.941,1890,413,1220
15:58:24.941,1900,414,1221
15:58:24.941,1894,409,1223
15:58:24.941,1901,412,1217
15:58:24.941,1890,403,1219
15:58:24.941,1884,397,1216
15:58:24.941,1876,399,1215
15:58:24.941,1887,419,1219
15:58:24.941,1899,410,1220
15:58:24.941,1897,411,1217
15:58:24.941,1891,398,1219
15:58:24.941,1879,403,1223
15:58:24.941,1886,404,1223
15:58:24.941,1893,409,1222
15:58:24.941,1900,411,1219
15:58:24.941,1897,415,1218
15:58:24.941,1888,406,1215
15:58:24.941,1896,403,1218
15:58:24.941,1892,417,1215
15:58:24.941,1903,409,1217
15:58:24.941,1904,401,1218
15:58:24.941,1906,409,1221
15:58:24.941,1896,404,1222
15:58:24.941,1898,403,1219
15:58:24.941,1889,412,1224
15:58:24.941,1904,416,1225
15:58:24.941,1901,413,1222
15:58:24.941,1892,406,1224
15:58:24.941,1897,408,1219
15:58:24.941,1891,414,1217
15:58:24.941,1894,409,1220
15:58:24.941,1897,416,1222
15:58:24.972,1908,414,1219
15:58:24.972,1903,404,1219
15:58:24.972,1894,406,1221
15:58:24.972,1893,409,1219
15:58:24.972,1904,412,1223
15:58:24.972,1907,407,1223
15:58:24.972,1893,412,1222
15:58:24.972,1899,399,1224
15:58:24.972,1892,407,1225
15:58:24.972,1892,408,1222
15:58:24.972,1895,407,1222
15:58:24.972,1903,404,1217
15:58:24.972,1892,417,1218
15:58:24.972,1889,406,1217
15:58:24.972,1898,410,1216
15:58:24.972,1896,415,1215
15:58:24.972,1911,408,1217
15:58:24.972,1912,404,1218
15:58:24.972,1912,410,1219
15:58:24.972,1902,408,1222
15:58:24.972,1903,407,1221
15:58:24.972,1894,410,1224
15:58:24.972,1910,414,1227
15:58:24.972,1910,411,1226
15:58:24.972,1909,412,1228
15:58:24.972,1906,408,1224
15:58:24.972,1905,413,1221
15:58:24.972,1893,412,1223
15:58:24.972,1899,421,1223
15:58:24.972,1907,414,1220
15:58:24.972,1895,402,1220
15:58:24.972,1898,411,1216
15:58:24.999,1890,407,1217
15:58:24.999,1905,415,1219
15:58:24.999,1898,410,1223
15:58:24.999,1910,411,1221
15:58:24.999,1906,401,1224
15:58:24.999,1892,404,1226
15:58:24.999,1896,403,1227
15:58:24.999,1902,410,1227
15:58:24.999,1909,408,1223
15:58:24.999,1901,420,1223
15:58:24.999,1903,408,1220
15:58:24.999,1901,406,1220
15:58:24.999,1892,417,1219
15:58:24.999,1906,409,1220
15:58:24.999,1910,405,1221
15:58:24.999,1912,410,1222
15:58:24.999,1903,407,1224
15:58:24.999,1906,407,1222
15:58:24.999,1903,411,1226
15:58:24.999,1913,417,1226
15:58:24.999,1912,409,1226
15:58:24.999,1917,407,1224
15:58:24.999,1909,404,1225
15:58:24.999,1904,408,1221
