TimeStamp,X,Y,Z
15:3:52.855,2380,-455,2057
15:3:52.855,2340,-450,2040
15:3:52.855,2303,-460,2025
15:3:52.855,2280,-439,2011
15:3:52.855,2257,-445,1998
15:3:52.855,2250,-435,1986
15:3:52.855,2228,-447,1972
15:3:52.855,2227,-440,1970
15:3:52.855,2223,-439,1967
15:3:52.855,2225,-437,1968
15:3:52.855,2229,-439,1972
15:3:52.855,2237,-439,1976
15:3:52.855,2240,-446,1984
15:3:52.855,2263,-441,1992
15:3:52.855,2293,-440,2001
15:3:52.855,2321,-428,2013
15:3:52.855,2340,-429,2024
15:3:52.855,2365,-441,2032
15:3:52.855,2368,-442,2045
15:3:52.855,2388,-444,2057
15:3:52.855,2417,-449,2069
15:3:52.855,2450,-444,2078
15:3:52.855,2467,-433,2090
15:3:52.888,2483,-446,2092
15:3:52.888,2486,-447,2098
15:3:52.888,2485,-444,2101
15:3:52.888,2488,-435,2100
15:3:52.888,2501,-450,2097
15:3:52.888,2497,-451,2098
15:3:52.888,2486,-449,2093
15:3:52.888,2471,-444,2089
15:3:52.888,2446,-457,2083
15:3:52.888,2431,-437,2074
15:3:52.888,2404,-441,2063
15:3:52.888,2387,-441,2050
15:3:52.888,2346,-454,2034
15:3:52.888,2327,-449,2020
15:3:52.888,2303,-444,2010
15:3:52.888,2286,-441,1997
15:3:52.888,2258,-451,1987
15:3:52.888,2253,-448,1962
15:3:52.888,2174,-449,1933
15:3:52.888,2155,-449,1932
15:3:52.888,2124,-454,1915
15:3:52.888,2102,-442,1899
15:3:52.888,2090,-444,1905
15:3:52.888,2111,-446,1900
15:3:52.888,2100,-440,1897
15:3:52.888,2109,-433,1899
15:3:52.888,2111,-437,1897
15:3:52.888,2102,-439,1889
15:3:52.888,2104,-438,1891
15:3:52.888,2108,-442,1893
15:3:52.888,2119,-432,1902
15:3:52.888,2151,-430,1915
15:3:52.918,2187,-418,1925
15:3:52.918,2204,-435,1929
15:3:52.918,2211,-434,1938
15:3:52.918,2223,-447,1943
15:3:52.918,2229,-438,1954
15:3:52.918,2248,-444,1968
15:3:52.918,2291,-421,1985
15:3:52.918,2320,-425,1997
15:3:52.918,2339,-429,2006
15:3:52.918,2329,-435,2008
15:3:52.918,2337,-434,2008
15:3:52.918,2342,-434,2011
15:3:52.918,2345,-436,2012
15:3:52.918,2340,-436,2014
15:3:52.918,2352,-447,2009
15:3:52.918,2325,-449,2008
15:3:52.918,2326,-442,2004
15:3:52.918,2315,-447,1999
15:3:52.918,2325,-439,1999
15:3:52.918,2314,-431,2001
15:3:52.918,2324,-441,1999
15:3:52.918,2318,-445,2002
15:3:52.918,2320,-443,2002
15:3:52.918,2322,-443,2005
15:3:52.918,2339,-441,2005
15:3:52.918,2346,-434,2010
15:3:52.918,2339,-440,2013
15:3:52.918,2344,-441,2016
15:3:52.918,2347,-442,2016
15:3:52.918,2352,-436,2017
15:3:52.950,2356,-444,2016
15:3:52.950,2357,-443,2019
15:3:52.950,2367,-447,2017
15:3:52.950,2350,-442,2016
15:3:52.950,2343,-443,2017
15:3:52.950,2351,-431,2018
15:3:52.950,2346,-438,2015
15:3:52.950,2348,-437,2015
15:3:52.950,2337,-441,2012
15:3:52.950,2344,-434,2011
15:3:52.950,2344,-437,2011
15:3:52.950,2343,-432,2012
15:3:52.950,2343,-439,2010
15:3:52.950,2345,-445,2006
15:3:52.950,2326,-443,2004
15:3:52.950,2317,-442,2001
15:3:52.950,2315,-446,1999
15:3:52.950,2328,-434,1998
15:3:52.950,2314,-431,1997
15:3:52.950,2313,-443,1991
15:3:52.950,2294,-446,1988
15:3:52.950,2289,-441,1986
15:3:52.950,2286,-442,1985
15:3:52.950,2300,-444,1985
15:3:52.950,2303,-438,1988
15:3:52.950,2299,-437,1987
15:3:52.950,2296,-438,1988
15:3:52.950,2296,-446,1987
15:3:52.950,2297,-430,1987
15:3:52.950,2304,-440,1984
15:3:52.950,2309,-441,1985
15:3:52.950,2303,-447,1983
15:3:52.980,2290,-439,1987
15:3:52.980,2285,-447,1986
15:3:52.980,2298,-433,1989
15:3:52.980,2293,-430,1990
15:3:52.980,2305,-432,1989
15:3:52.980,2287,-445,1985
15:3:52.980,2296,-438,1987
15:3:52.980,2300,-437,1986
15:3:52.980,2306,-431,1989
15:3:52.980,2304,-439,1991
15:3:52.980,2310,-441,1989
15:3:52.980,2293,-436,1987
15:3:52.980,2292,-444,1989
15:3:52.980,2285,-444,1985
15:3:52.980,2299,-440,1985
15:3:52.980,2300,-429,1987
15:3:52.980,2304,-447,1986
15:3:52.980,2297,-444,1986
15:3:52.980,2294,-438,1987
15:3:52.980,2304,-442,1989
15:3:52.980,2307,-447,1988
15:3:52.980,2304,-438,1989
15:3:52.980,2299,-441,1988
15:3:52.980,2293,-443,1989
15:3:52.980,2298,-445,1990
15:3:52.980,2309,-426,1991
15:3:52.980,2320,-440,1995
15:3:52.980,2335,-446,1996
15:3:52.980,2321,-442,1996
15:3:52.980,2314,-437,1997
15:3:53.13,2305,-453,1997
15:3:53.13,2312,-427,1997
15:3:53.13,2308,-434,1996
15:3:53.13,2312,-432,1994
15:3:53.13,2303,-441,1992
15:3:53.13,2308,-433,1993
15:3:53.13,2315,-431,1994
15:3:53.13,2317,-432,1995
15:3:53.13,2314,-437,1998
15:3:53.13,2320,-436,1995
15:3:53.13,2302,-451,1996
15:3:53.13,2299,-448,1993
15:3:53.13,2289,-445,1989
15:3:53.13,2308,-439,1990
15:3:53.13,2303,-436,1989
15:3:53.13,2294,-442,1988
15:3:53.13,2297,-441,1989
15:3:53.13,2306,-438,1991
15:3:53.13,2309,-441,1995
15:3:53.13,2324,-436,1997
15:3:53.13,2332,-439,1998
15:3:53.13,2321,-439,1995
15:3:53.13,2315,-431,1995
15:3:53.13,2316,-442,1994
15:3:53.13,2321,-430,1994
15:3:53.13,2323,-443,1994
15:3:53.13,2321,-440,1995
15:3:53.13,2324,-445,1991
15:3:53.13,2316,-435,1995
15:3:53.13,2303,-449,1996
15:3:53.13,2310,-431,1998
15:3:53.13,2320,-433,2000
15:3:53.13,2327,-430,2003
15:3:53.13,2320,-439,2001
15:3:53.43,2325,-431,2001
15:3:53.43,2325,-437,2003
15:3:53.43,2333,-434,2004
15:3:53.43,2321,-436,2004
15:3:53.43,2334,-440,2003
15:3:53.43,2317,-448,2002
15:3:53.43,2316,-442,2001
15:3:53.43,2312,-442,2000
15:3:53.43,2324,-437,2001
15:3:53.43,2323,-432,2002
15:3:53.43,2325,-438,2000
15:3:53.43,2318,-444,2000
15:3:53.43,2323,-446,2001
15:3:53.43,2318,-444,2001
15:3:53.43,2331,-439,2001
15:3:53.43,2333,-440,2004
15:3:53.43,2325,-441,2002
15:3:53.43,2324,-439,2001
15:3:53.43,2327,-443,2003
15:3:53.43,2340,-428,2005
15:3:53.43,2341,-438,2005
15:3:53.43,2345,-435,2006
15:3:53.43,2342,-441,2001
15:3:53.43,2328,-438,2001
15:3:53.43,2313,-447,1999
15:3:53.43,2318,-428,2000
15:3:53.43,2312,-431,1997
15:3:53.43,2312,-431,1995
15:3:53.43,2307,-440,1993
15:3:53.43,2315,-438,1993
15:3:53.75,2311,-436,1994
15:3:53.75,2325,-440,1997
15:3:53.75,2323,-430,2000
15:3:53.75,2337,-446,1999
15:3:53.75,2311,-449,2000
15:3:53.75,2314,-443,1998
15:3:53.75,2307,-447,1997
15:3:53.75,2321,-435,1995
15:3:53.75,2313,-436,1994
15:3:53.75,2316,-443,1990
15:3:53.75,2301,-447,1989
15:3:53.75,2305,-442,1988
15:3:53.75,2296,-442,1990
15:3:53.75,2317,-442,1988
15:3:53.75,2308,-437,1988
15:3:53.75,2303,-441,1986
15:3:53.75,2301,-438,1986
15:3:53.75,2292,-446,1989
15:3:53.75,2309,-429,1987
15:3:53.75,2311,-437,1988
15:3:53.75,2321,-439,1989
15:3:53.75,2319,-447,1986
15:3:53.75,2299,-439,1987
15:3:53.75,2302,-447,1987
15:3:53.75,2306,-425,1991
15:3:53.75,2307,-430,1989
15:3:53.75,2312,-430,1988
15:3:53.75,2303,-438,1987
15:3:53.75,2307,-435,1984
15:3:53.75,2307,-428,1987
15:3:53.75,2313,-431,1987
15:3:53.105,2309,-434,1986
15:3:53.105,2315,-446,1986
15:3:53.105,2293,-445,1983
15:3:53.105,2287,-442,1980
15:3:53.105,2274,-446,1974
15:3:53.105,2263,-438,1966
15:3:53.105,2249,-435,1959
15:3:53.105,2236,-443,1948
15:3:53.105,2209,-445,1939
15:3:53.105,2197,-441,1930
15:3:53.105,2189,-436,1921
15:3:53.105,2179,-446,1912
15:3:53.105,2160,-438,1905
15:3:53.105,2144,-438,1897
15:3:53.105,2127,-437,1890
15:3:53.105,2113,-438,1887
15:3:53.105,2119,-425,1883
15:3:53.105,2121,-433,1880
15:3:53.105,2125,-433,1881
15:3:53.105,2123,-435,1879
15:3:53.105,2120,-429,1886
15:3:53.105,2124,-435,1893
15:3:53.105,2142,-422,1900
15:3:53.105,2159,-423,1907
15:3:53.105,2186,-422,1914
15:3:53.105,2184,-435,1919
15:3:53.105,2199,-429,1926
15:3:53.105,2220,-426,1934
15:3:53.105,2245,-427,1943
15:3:53.105,2254,-432,1954
15:3:53.137,2276,-434,1963
15:3:53.137,2276,-438,1972
15:3:53.137,2287,-442,1978
15:3:53.137,2278,-441,1973
15:3:53.137,2320,-438,1994
15:3:53.137,2350,-430,2012
15:3:53.137,2367,-435,2014
15:3:53.137,2391,-429,2031
15:3:53.137,2428,-439,2045
15:3:53.137,2436,-431,2047
15:3:53.137,2440,-444,2053
15:3:53.137,2450,-448,2059
15:3:53.137,2455,-451,2060
15:3:53.137,2454,-439,2062
15:3:53.137,2457,-443,2069
15:3:53.137,2467,-433,2068
15:3:53.137,2466,-441,2063
15:3:53.137,2450,-434,2059
15:3:53.137,2428,-449,2048
15:3:53.137,2409,-445,2043
15:3:53.137,2394,-448,2040
15:3:53.137,2393,-439,2037
15:3:53.137,2386,-440,2033
15:3:53.137,2380,-440,2029
15:3:53.137,2352,-447,2022
15:3:53.137,2353,-443,2016
15:3:53.137,2357,-444,2017
15:3:53.137,2358,-440,2019
15:3:53.137,2357,-441,2020
15:3:53.137,2378,-443,2018
15:3:53.137,2355,-453,2021
15:3:53.137,2359,-448,2023
15:3:53.167,2359,-448,2023
15:3:53.167,2371,-445,2023
15:3:53.167,2370,-433,2026
15:3:53.167,2367,-438,2023
15:3:53.167,2366,-437,2022
15:3:53.167,2365,-446,2022
15:3:53.167,2370,-437,2019
15:3:53.167,2369,-442,2020
15:3:53.167,2377,-447,2021
15:3:53.167,2365,-444,2018
15:3:53.167,2362,-442,2019
15:3:53.167,2361,-447,2020
15:3:53.167,2365,-428,2022
15:3:53.167,2365,-439,2018
15:3:53.167,2366,-436,2017
15:3:53.167,2363,-448,2013
15:3:53.167,2355,-443,2014
15:3:53.167,2350,-443,2015
15:3:53.167,2361,-434,2018
15:3:53.167,2364,-434,2024
15:3:53.167,2371,-438,2025
15:3:53.167,2367,-442,2026
15:3:53.167,2370,-441,2026
15:3:53.167,2374,-442,2026
15:3:53.167,2375,-435,2026
15:3:53.167,2374,-438,2027
15:3:53.167,2385,-452,2024
15:3:53.167,2359,-453,2024
15:3:53.167,2358,-453,2022
15:3:53.167,2350,-456,2022
15:3:53.167,2362,-447,2022
15:3:53.199,2364,-439,2024
15:3:53.199,2363,-449,2021
15:3:53.199,2361,-447,2024
15:3:53.199,2365,-445,2026
15:3:53.199,2379,-436,2027
15:3:53.199,2388,-446,2027
15:3:53.199,2388,-448,2030
15:3:53.199,2381,-446,2030
15:3:53.199,2378,-442,2030
15:3:53.199,2370,-449,2031
15:3:53.199,2377,-432,2031
15:3:53.199,2378,-438,2029
15:3:53.199,2383,-440,2029
15:3:53.199,2369,-450,2022
15:3:53.199,2366,-442,2023
15:3:53.199,2366,-442,2023
15:3:53.199,2369,-440,2025
15:3:53.199,2370,-444,2025
15:3:53.199,2378,-446,2027
15:3:53.199,2360,-452,2027
15:3:53.199,2368,-440,2028
15:3:53.199,2369,-446,2029
15:3:53.199,2385,-439,2027
15:3:53.199,2377,-439,2030
15:3:53.199,2380,-449,2027
15:3:53.199,2364,-450,2028
15:3:53.199,2360,-453,2026
15:3:53.199,2351,-454,2021
15:3:53.199,2352,-447,2015
15:3:53.199,2354,-441,2017
15:3:53.199,2337,-450,2012
15:3:53.199,2341,-447,2012
15:3:53.231,2349,-441,2016
15:3:53.231,2358,-439,2015
15:3:53.231,2364,-448,2016
15:3:53.231,2360,-448,2017
15:3:53.231,2365,-446,2018
15:3:53.231,2358,-442,2020
15:3:53.231,2352,-450,2020
15:3:53.231,2361,-438,2020
15:3:53.231,2365,-435,2017
15:3:53.231,2366,-437,2019
15:3:53.231,2352,-442,2013
15:3:53.231,2350,-441,2013
15:3:53.231,2353,-445,2013
15:3:53.231,2353,-442,2014
15:3:53.231,2354,-439,2018
15:3:53.231,2361,-445,2020
15:3:53.231,2348,-451,2018
15:3:53.231,2351,-441,2017
15:3:53.231,2349,-444,2018
15:3:53.231,2361,-439,2019
15:3:53.231,2356,-441,2022
15:3:53.231,2366,-448,2019
15:3:53.231,2350,-454,2022
15:3:53.231,2354,-452,2025
15:3:53.231,2354,-448,2023
15:3:53.231,2367,-448,2022
15:3:53.231,2367,-437,2025
15:3:53.231,2361,-448,2022
15:3:53.231,2364,-443,2019
15:3:53.231,2359,-449,2020
15:3:53.231,2356,-440,2018
15:3:53.231,2359,-449,2018
15:3:53.262,2365,-448,2018
15:3:53.262,2371,-452,2020
15:3:53.262,2361,-447,2023
15:3:53.262,2366,-450,2025
15:3:53.262,2375,-428,2031
15:3:53.262,2379,-436,2031
15:3:53.262,2381,-439,2031
15:3:53.262,2373,-443,2024
15:3:53.262,2369,-442,2022
15:3:53.262,2364,-445,2022
15:3:53.262,2362,-443,2020
15:3:53.262,2365,-446,2022
15:3:53.262,2364,-451,2021
15:3:53.262,2350,-446,2020
15:3:53.262,2355,-443,2022
15:3:53.262,2355,-447,2022
15:3:53.262,2365,-442,2023
15:3:53.262,2367,-442,2025
15:3:53.262,2383,-450,2025
15:3:53.262,2372,-452,2028
15:3:53.262,2368,-450,2028
15:3:53.262,2368,-448,2026
15:3:53.262,2376,-448,2026
15:3:53.262,2369,-441,2023
15:3:53.262,2370,-442,2017
15:3:53.262,2353,-446,2016
15:3:53.262,2356,-446,2016
15:3:53.262,2355,-439,2016
15:3:53.262,2365,-447,2016
15:3:53.262,2371,-448,2016
15:3:53.293,2365,-453,2017
15:3:53.293,2357,-445,2018
15:3:53.293,2346,-456,2020
15:3:53.293,2364,-439,2024
15:3:53.293,2360,-438,2024
15:3:53.293,2366,-436,2025
15:3:53.293,2364,-448,2019
15:3:53.293,2359,-446,2020
15:3:53.293,2368,-445,2017
15:3:53.293,2367,-435,2020
15:3:53.293,2362,-445,2020
15:3:53.293,2367,-446,2019
15:3:53.293,2350,-447,2017
15:3:53.293,2352,-444,2016
15:3:53.293,2353,-443,2016
15:3:53.293,2363,-435,2017
15:3:53.293,2363,-436,2021
15:3:53.293,2367,-454,2019
15:3:53.293,2356,-451,2021
15:3:53.293,2354,-451,2022
15:3:53.293,2355,-453,2024
15:3:53.293,2369,-447,2024
15:3:53.293,2364,-441,2025
15:3:53.293,2364,-446,2022
15:3:53.293,2357,-448,2020
15:3:53.293,2355,-452,2020
15:3:53.293,2357,-439,2018
15:3:53.293,2371,-449,2018
15:3:53.293,2372,-450,2018
15:3:53.293,2365,-451,2019
15:3:53.293,2361,-443,2021
15:3:53.293,2356,-451,2024
15:3:53.325,2366,-440,2023
15:3:53.325,2369,-437,2025
15:3:53.325,2373,-436,2027
15:3:53.325,2366,-446,2022
15:3:53.325,2363,-438,2022
15:3:53.325,2371,-440,2023
15:3:53.325,2368,-441,2022
15:3:53.325,2361,-447,2024
15:3:53.325,2367,-445,2022
15:3:53.325,2347,-449,2021
15:3:53.325,2352,-446,2020
15:3:53.325,2345,-448,2018
15:3:53.325,2354,-438,2013
15:3:53.325,2347,-442,2011
15:3:53.325,2343,-449,2006
15:3:53.325,2317,-456,2004
15:3:53.325,2308,-456,2001
15:3:53.325,2311,-454,2000
15:3:53.325,2325,-444,2001
15:3:53.325,2330,-430,2007
15:3:53.325,2332,-441,2006
15:3:53.325,2339,-444,2010
15:3:53.325,2341,-442,2009
15:3:53.325,2350,-433,2009
15:3:53.325,2350,-448,2010
15:3:53.325,2351,-449,2008
15:3:53.325,2346,-446,2006
15:3:53.325,2340,-440,2008
15:3:53.325,2338,-449,2008
15:3:53.325,2337,-430,2009
15:3:53.325,2344,-437,2011
15:3:53.325,2351,-441,2014
15:3:53.356,2346,-448,2010
15:3:53.356,2348,-439,2013
15:3:53.356,2350,-447,2014
15:3:53.356,2355,-444,2015
15:3:53.356,2349,-442,2016
15:3:53.356,2361,-443,2015
15:3:53.356,2337,-451,2016
15:3:53.356,2345,-447,2017
15:3:53.356,2351,-443,2022
15:3:53.356,2383,-438,2030
15:3:53.356,2402,-442,2045
15:3:53.356,2442,-450,2054
15:3:53.356,2438,-450,2057
15:3:53.356,2441,-449,2055
15:3:53.356,2416,-455,2050
15:3:53.356,2412,-455,2042
15:3:53.356,2393,-450,2040
15:3:53.356,2396,-454,2043
15:3:53.356,2401,-445,2046
15:3:53.356,2416,-444,2053
15:3:53.356,2446,-436,2058
15:3:53.356,2448,-445,2061
15:3:53.356,2457,-451,2060
15:3:53.356,2445,-454,2057
15:3:53.356,2434,-452,2059
15:3:53.356,2431,-455,2061
15:3:53.356,2446,-434,2067
15:3:53.356,2456,-436,2065
15:3:53.356,2442,-440,2063
15:3:53.356,2441,-448,2057
15:3:53.356,2433,-447,2057
15:3:53.388,2431,-452,2058
15:3:53.388,2445,-446,2064
15:3:53.388,2454,-448,2068
15:3:53.388,2467,-447,2067
15:3:53.388,2443,-449,2070
15:3:53.388,2441,-443,2067
15:3:53.388,2441,-448,2066
15:3:53.388,2448,-447,2068
15:3:53.388,2449,-442,2072
15:3:53.388,2473,-453,2073
15:3:53.388,2456,-455,2078
15:3:53.388,2465,-457,2079
15:3:53.388,2466,-455,2084
15:3:53.388,2486,-453,2088
15:3:53.388,2490,-451,2093
15:3:53.388,2491,-452,2095
15:3:53.388,2497,-449,2096
15:3:53.388,2501,-456,2098
15:3:53.388,2501,-445,2095
15:3:53.388,2497,-452,2091
15:3:53.388,2492,-455,2087
15:3:53.388,2479,-455,2080
15:3:53.388,2457,-442,2078
15:3:53.388,2450,-454,2078
15:3:53.388,2461,-435,2077
15:3:53.388,2466,-444,2077
15:3:53.388,2470,-437,2080
15:3:53.388,2470,-448,2079
15:3:53.388,2464,-445,2081
15:3:53.388,2476,-448,2084
15:3:53.388,2483,-440,2087
15:3:53.388,2485,-450,2088
15:3:53.417,2487,-451,2090
15:3:53.417,2472,-451,2091
15:3:53.417,2484,-443,2091
15:3:53.417,2484,-448,2091
15:3:53.417,2488,-441,2091
15:3:53.417,2483,-441,2090
15:3:53.417,2490,-452,2085
15:3:53.417,2466,-458,2084
15:3:53.417,2463,-461,2082
15:3:53.417,2468,-452,2081
15:3:53.417,2472,-454,2082
15:3:53.417,2474,-447,2083
15:3:53.417,2468,-449,2081
15:3:53.417,2476,-452,2084
15:3:53.417,2469,-452,2086
15:3:53.417,2480,-434,2088
15:3:53.417,2487,-453,2091
15:3:53.417,2497,-452,2093
15:3:53.417,2505,-453,2093
15:3:53.417,2493,-441,2095
15:3:53.417,2493,-450,2098
15:3:53.417,2499,-438,2097
15:3:53.417,2496,-440,2094
15:3:53.417,2494,-442,2095
15:3:53.417,2487,-451,2089
15:3:53.417,2482,-441,2087
15:3:53.417,2482,-446,2083
15:3:53.417,2479,-448,2084
15:3:53.448,2476,-446,2085
15:3:53.448,2481,-451,2086
15:3:53.448,2470,-449,2086
15:3:53.448,2476,-450,2088
15:3:53.448,2476,-449,2091
15:3:53.448,2489,-440,2091
15:3:53.448,2484,-446,2095
15:3:53.448,2493,-452,2091
15:3:53.448,2469,-459,2092
15:3:53.448,2479,-456,2089
15:3:53.448,2481,-457,2088
15:3:53.448,2481,-450,2089
15:3:53.448,2482,-439,2087
15:3:53.448,2481,-446,2083
15:3:53.448,2475,-449,2085
15:3:53.448,2470,-447,2084
15:3:53.448,2484,-439,2086
15:3:53.448,2486,-450,2087
15:3:53.448,2497,-447,2090
15:3:53.448,2495,-447,2091
15:3:53.448,2484,-445,2090
15:3:53.448,2475,-459,2091
15:3:53.448,2482,-434,2092
15:3:53.448,2487,-440,2092
15:3:53.448,2492,-443,2093
15:3:53.448,2483,-448,2090
15:3:53.448,2484,-442,2091
15:3:53.448,2484,-448,2090
15:3:53.448,2480,-444,2087
15:3:53.448,2472,-449,2088
15:3:53.448,2478,-452,2086
15:3:53.448,2467,-456,2086
15:3:53.480,2474,-444,2087
15:3:53.480,2470,-442,2090
15:3:53.480,2494,-440,2093
15:3:53.480,2492,-438,2097
15:3:53.480,2503,-452,2095
15:3:53.480,2488,-450,2097
15:3:53.480,2490,-455,2098
15:3:53.480,2489,-458,2096
15:3:53.480,2492,-441,2097
15:3:53.480,2497,-446,2097
15:3:53.480,2485,-454,2093
15:3:53.480,2482,-451,2095
15:3:53.480,2482,-450,2096
15:3:53.480,2497,-442,2099
15:3:53.480,2506,-450,2100
15:3:53.480,2508,-447,2104
15:3:53.480,2512,-451,2101
15:3:53.480,2506,-451,2102
15:3:53.480,2490,-457,2104
15:3:53.480,2501,-435,2104
15:3:53.480,2503,-441,2103
15:3:53.480,2508,-442,2107
15:3:53.480,2502,-450,2102
15:3:53.480,2507,-447,2105
15:3:53.480,2511,-446,2105
15:3:53.480,2513,-443,2109
15:3:53.480,2511,-447,2111
15:3:53.480,2524,-453,2109
15:3:53.480,2499,-458,2111
15:3:53.480,2502,-449,2110
15:3:53.480,2505,-445,2110
15:3:53.480,2514,-444,2107
15:3:53.512,2508,-440,2108
15:3:53.512,2515,-449,2105
15:3:53.512,2500,-455,2104
15:3:53.512,2501,-458,2106
15:3:53.512,2501,-455,2107
15:3:53.512,2513,-447,2107
15:3:53.512,2517,-449,2107
15:3:53.512,2507,-450,2106
15:3:53.512,2506,-449,2105
15:3:53.512,2505,-446,2108
15:3:53.512,2514,-436,2108
15:3:53.512,2515,-452,2106
15:3:53.512,2515,-450,2106
15:3:53.512,2515,-457,2103
15:3:53.512,2504,-450,2103
15:3:53.512,2501,-452,2104
15:3:53.512,2509,-438,2108
15:3:53.512,2511,-441,2107
15:3:53.512,2507,-439,2109
15:3:53.512,2505,-449,2105
15:3:53.512,2503,-444,2105
15:3:53.512,2509,-446,2105
15:3:53.512,2508,-442,2105
15:3:53.512,2509,-447,2108
15:3:53.512,2526,-455,2109
15:3:53.512,2497,-452,2110
15:3:53.512,2509,-449,2111
15:3:53.512,2503,-452,2110
15:3:53.512,2521,-445,2109
15:3:53.512,2514,-441,2113
15:3:53.512,2522,-453,2109
15:3:53.512,2504,-454,2108
15:3:53.548,2505,-453,2108
15:3:53.548,2507,-452,2107
15:3:53.548,2504,-454,2102
15:3:53.548,2500,-448,2106
15:3:53.548,2500,-450,2103
15:3:53.548,2500,-447,2103
15:3:53.548,2505,-453,2108
15:3:53.548,2513,-436,2110
15:3:53.548,2520,-450,2113
15:3:53.548,2530,-449,2113
15:3:53.548,2524,-452,2113
15:3:53.548,2525,-445,2115
15:3:53.548,2509,-456,2115
15:3:53.548,2517,-440,2117
15:3:53.548,2514,-441,2114
15:3:53.548,2517,-436,2115
15:3:53.548,2511,-449,2112
15:3:53.548,2511,-447,2111
15:3:53.548,2516,-442,2111
15:3:53.548,2518,-442,2111
15:3:53.548,2515,-447,2113
15:3:53.548,2522,-455,2113
15:3:53.548,2502,-453,2114
15:3:53.548,2510,-451,2115
15:3:53.548,2505,-452,2114
15:3:53.548,2521,-443,2115
15:3:53.548,2522,-443,2119
15:3:53.548,2521,-449,2116
15:3:53.548,2515,-453,2114
15:3:53.549,2515,-454,2115
15:3:53.574,2521,-455,2116
15:3:53.574,2523,-453,2116
15:3:53.574,2528,-449,2115
15:3:53.574,2523,-452,2115
15:3:53.574,2516,-449,2113
15:3:53.574,2526,-452,2116
15:3:53.574,2521,-451,2117
15:3:53.574,2518,-460,2119
15:3:53.574,2528,-437,2121
15:3:53.574,2531,-440,2121
15:3:53.574,2539,-436,2123
15:3:53.574,2524,-451,2120
15:3:53.574,2520,-444,2120
15:3:53.574,2525,-450,2120
15:3:53.574,2531,-448,2121
15:3:53.574,2522,-448,2124
15:3:53.574,2540,-454,2125
15:3:53.574,2528,-459,2130
15:3:53.574,2542,-454,2138
15:3:53.574,2551,-451,2141
15:3:53.574,2587,-445,2155
15:3:53.574,2670,-469,2218
15:3:53.574,2812,-499,2289
15:3:53.574,2953,-495,2351
15:3:53.574,3103,-478,2415
15:3:53.574,3219,-476,2466
15:3:53.574,3286,-477,2497
15:3:53.574,3323,-493,2518
15:3:53.605,3327,-527,2539
15:3:53.605,3349,-542,2554
15:3:53.605,3357,-537,2560
15:3:53.605,3378,-505,2562
15:3:53.605,3354,-516,2555
15:3:53.605,3311,-515,2540
15:3:53.605,3235,-530,2516
15:3:53.605,3154,-534,2487
15:3:53.605,3073,-554,2455
15:3:53.605,3018,-532,2425
15:3:53.605,2953,-524,2392
15:3:53.605,2888,-510,2356
15:3:53.605,2795,-509,2315
15:3:53.605,2725,-501,2277
15:3:53.605,2637,-506,2240
15:3:53.605,2572,-507,2207
15:3:53.605,2520,-497,2181
15:3:53.605,2487,-499,2158
15:3:53.605,2442,-487,2139
15:3:53.605,2429,-472,2123
15:3:53.605,2416,-473,2111
15:3:53.605,2427,-462,2108
15:3:53.605,2428,-462,2112
15:3:53.605,2452,-465,2117
15:3:53.605,2479,-467,2129
15:3:53.605,2524,-462,2145
15:3:53.605,2572,-457,2164
15:3:53.605,2616,-461,2180
15:3:53.605,2658,-461,2202
15:3:53.605,2687,-455,2221
15:3:53.638,2726,-458,2244
15:3:53.638,2765,-461,2268
15:3:53.638,2822,-449,2289
15:3:53.638,2871,-457,2311
15:3:53.638,2922,-458,2331
15:3:53.638,2947,-465,2344
15:3:53.638,2961,-462,2356
15:3:53.638,2963,-469,2361
15:3:53.638,2970,-454,2363
15:3:53.638,2949,-465,2358
15:3:53.638,2942,-469,2351
15:3:53.638,2909,-467,2341
15:3:53.638,2893,-466,2332
15:3:53.638,2865,-464,2319
15:3:53.638,2837,-459,2306
15:3:53.638,2799,-463,2290
15:3:53.638,2771,-472,2271
15:3:53.638,2715,-474,2257
15:3:53.638,2691,-467,2242
15:3:53.638,2663,-472,2229
15:3:53.638,2664,-461,2219
15:3:53.638,2644,-449,2217
15:3:53.638,2645,-463,2208
15:3:53.638,2627,-465,2205
15:3:53.638,2632,-463,2206
15:3:53.638,2639,-460,2207
15:3:53.638,2649,-467,2212
15:3:53.638,2667,-460,2219
15:3:53.638,2686,-457,2224
15:3:53.638,2695,-455,2230
15:3:53.638,2708,-461,2241
15:3:53.638,2723,-447,2246
15:3:53.638,2745,-458,2251
15:3:53.638,2765,-458,2260
15:3:53.667,2765,-462,2261
15:3:53.667,2770,-458,2268
15:3:53.667,2772,-466,2272
15:3:53.667,2792,-455,2276
15:3:53.667,2789,-451,2279
15:3:53.667,2795,-454,2282
15:3:53.667,2785,-461,2279
15:3:53.667,2787,-455,2278
15:3:53.667,2787,-459,2277
15:3:53.667,2789,-455,2275
15:3:53.667,2781,-456,2272
15:3:53.667,2779,-464,2267
15:3:53.667,2749,-471,2264
15:3:53.667,2745,-469,2259
15:3:53.667,2730,-464,2256
15:3:53.667,2749,-454,2257
15:3:53.667,2747,-448,2261
15:3:53.667,2747,-461,2260
15:3:53.667,2751,-459,2263
15:3:53.667,2755,-463,2265
