TimeStamp,X,Y,Z
16:35:23.640,2960,110,2166
16:35:23.640,2971,105,2172
16:35:23.640,2976,105,2166
16:35:23.640,2967,115,2165
16:35:23.640,2952,108,2161
16:35:23.640,2939,101,2153
16:35:23.640,2914,102,2152
16:35:23.640,2912,96,2147
16:35:23.669,2902,98,2144
16:35:23.669,2898,93,2138
16:35:23.669,2885,97,2131
16:35:23.669,2871,108,2127
16:35:23.669,2867,104,2128
16:35:23.669,2872,104,2126
16:35:23.669,2870,100,2122
16:35:23.669,2860,99,2117
16:35:23.669,2853,90,2110
16:35:23.669,2839,99,2104
16:35:23.669,2831,111,2109
16:35:23.669,2845,112,2109
16:35:23.669,2850,110,2110
16:35:23.669,2851,105,2110
16:35:23.669,2862,100,2116
16:35:23.669,2871,98,2120
16:35:23.669,2894,105,2126
16:35:23.669,2901,108,2131
16:35:23.669,2914,103,2135
16:35:23.669,2909,99,2139
16:35:23.669,2908,100,2143
16:35:23.669,2909,108,2144
16:35:23.669,2928,98,2146
16:35:23.669,2938,99,2145
16:35:23.669,2930,106,2147
16:35:23.669,2926,101,2150
16:35:23.669,2924,98,2146
16:35:23.669,2912,107,2148
16:35:23.700,2914,102,2148
16:35:23.700,2923,100,2146
16:35:23.700,2919,104,2145
16:35:23.700,2910,104,2141
16:35:23.700,2903,102,2138
16:35:23.700,2892,110,2136
16:35:23.700,2876,107,2129
16:35:23.700,2864,100,2119
16:35:23.700,2838,97,2110
16:35:23.700,2830,99,2101
16:35:23.700,2820,106,2095
16:35:23.700,2813,112,2095
16:35:23.700,2814,111,2095
16:35:23.700,2812,109,2088
16:35:23.700,2806,103,2084
16:35:23.700,2789,98,2076
16:35:23.700,2780,99,2075
16:35:23.700,2791,105,2080
16:35:23.700,2797,112,2082
16:35:23.700,2804,107,2085
16:35:23.700,2820,110,2093
16:35:23.700,2840,108,2100
16:35:23.700,2860,107,2106
16:35:23.700,2876,103,2115
16:35:23.700,2904,104,2123
16:35:23.700,2901,115,2128
16:35:23.700,2910,101,2140
16:35:23.700,2919,104,2143
16:35:23.700,2921,115,2144
16:35:23.700,2934,109,2144
16:35:23.700,2944,105,2142
16:35:23.700,2935,115,2144
16:35:23.731,2925,105,2143
16:35:23.731,2913,102,2142
16:35:23.731,2907,107,2140
16:35:23.731,2895,109,2135
16:35:23.731,2881,105,2129
16:35:23.731,2869,110,2119
16:35:23.731,2849,115,2110
16:35:23.731,2835,106,2100
16:35:23.731,2821,109,2097
16:35:23.731,2819,109,2094
16:35:23.731,2815,106,2092
16:35:23.731,2808,100,2090
16:35:23.731,2817,102,2089
16:35:23.731,2828,110,2094
16:35:23.731,2821,112,2098
16:35:23.731,2833,111,2097
16:35:23.731,2831,119,2091
16:35:23.731,2811,107,2084
16:35:23.731,2795,97,2076
16:35:23.731,2780,96,2072
16:35:23.731,2785,108,2077
16:35:23.731,2791,108,2078
16:35:23.731,2808,109,2084
16:35:23.731,2818,111,2090
16:35:23.731,2827,110,2094
16:35:23.731,2831,108,2093
16:35:23.731,2846,104,2098
16:35:23.731,2856,105,2100
16:35:23.731,2867,115,2106
16:35:23.731,2872,103,2114
16:35:23.731,2877,107,2121
16:35:23.763,2884,120,2123
16:35:23.763,2889,111,2122
16:35:23.763,2896,106,2121
16:35:23.763,2896,115,2122
16:35:23.763,2894,109,2125
16:35:23.763,2893,97,2124
16:35:23.763,2893,112,2126
16:35:23.763,2894,114,2128
16:35:23.763,2896,109,2126
16:35:23.763,2886,107,2125
16:35:23.763,2887,109,2123
16:35:23.763,2885,113,2122
16:35:23.763,2876,110,2125
16:35:23.763,2892,108,2128
16:35:23.763,2894,105,2128
16:35:23.763,2894,98,2127
16:35:23.763,2887,98,2125
16:35:23.763,2869,103,2118
16:35:23.763,2861,111,2121
16:35:23.763,2876,113,2124
16:35:23.763,2878,110,2121
16:35:23.763,2876,110,2124
16:35:23.763,2883,102,2123
16:35:23.763,2881,103,2123
16:35:23.763,2887,110,2125
16:35:23.763,2890,107,2125
16:35:23.763,2875,105,2122
16:35:23.763,2864,97,2117
16:35:23.763,2849,105,2113
16:35:23.763,2840,110,2111
16:35:23.763,2848,105,2107
16:35:23.763,2852,105,2105
16:35:23.794,2842,114,2105
16:35:23.794,2832,100,2104
16:35:23.794,2828,107,2102
16:35:23.794,2827,114,2102
16:35:23.794,2843,109,2106
16:35:23.794,2861,104,2105
16:35:23.794,2876,113,2116
16:35:23.794,2881,110,2124
16:35:23.794,2894,105,2128
16:35:23.794,2906,111,2135
16:35:23.794,2911,112,2135
16:35:23.794,2908,104,2134
16:35:23.794,2889,101,2128
16:35:23.794,2879,105,2121
16:35:23.794,2859,112,2112
16:35:23.794,2833,108,2107
16:35:23.794,2830,107,2101
16:35:23.794,2815,106,2093
16:35:23.794,2802,95,2091
16:35:23.794,2792,94,2083
16:35:23.794,2782,104,2076
16:35:23.794,2778,108,2079
16:35:23.794,2786,111,2080
16:35:23.794,2798,111,2080
16:35:23.794,2808,108,2087
16:35:23.794,2827,100,2093
16:35:23.794,2843,101,2101
16:35:23.794,2873,110,2114
16:35:23.794,2892,110,2125
16:35:23.794,2903,106,2134
16:35:23.825,2918,99,2144
16:35:23.825,2925,108,2152
16:35:23.825,2937,114,2155
16:35:23.825,2953,108,2157
16:35:23.825,2958,113,2159
16:35:23.825,2949,115,2156
16:35:23.825,2936,102,2156
16:35:23.825,2916,102,2153
16:35:23.825,2912,108,2149
16:35:23.825,2909,102,2145
16:35:23.825,2912,102,2142
16:35:23.825,2900,111,2138
16:35:23.825,2879,101,2133
16:35:23.825,2868,95,2123
16:35:23.825,2847,95,2121
16:35:23.825,2851,103,2117
16:35:23.825,2844,95,2113
16:35:23.825,2833,96,2112
16:35:23.825,2834,101,2109
16:35:23.825,2829,108,2104
16:35:23.825,2824,108,2107
16:35:23.825,2830,107,2108
16:35:23.825,2842,103,2109
16:35:23.825,2845,98,2111
16:35:23.825,2847,95,2108
16:35:23.825,2835,99,2102
16:35:23.825,2817,110,2103
16:35:23.825,2812,107,2098
16:35:23.825,2806,108,2090
16:35:23.825,2788,100,2084
16:35:23.825,2781,97,2076
16:35:23.825,2772,95,2073
16:35:23.857,2789,100,2077
16:35:23.857,2790,103,2079
16:35:23.857,2796,102,2083
16:35:23.857,2810,98,2094
16:35:23.857,2831,101,2102
16:35:23.857,2846,111,2110
16:35:23.857,2881,105,2118
16:35:23.857,2891,104,2116
16:35:23.857,2876,110,2112
16:35:23.857,2855,100,2113
16:35:23.857,2845,95,2109
16:35:23.857,2829,107,2107
16:35:23.857,2841,103,2106
16:35:23.857,2839,106,2100
16:35:23.857,2824,112,2093
16:35:23.857,2808,111,2088
16:35:23.857,2787,107,2076
16:35:23.857,2768,106,2074
16:35:23.857,2774,111,2071
16:35:23.857,2772,102,2068
16:35:23.857,2766,98,2066
16:35:23.857,2764,110,2067
16:35:23.857,2769,111,2066
16:35:23.857,2765,108,2069
16:35:23.857,2769,111,2073
16:35:23.857,2790,112,2072
16:35:23.857,2790,100,2077
16:35:23.857,2804,94,2080
16:35:23.857,2809,107,2081
16:35:23.857,2818,111,2090
16:35:23.857,2831,113,2089
16:35:23.857,2826,112,2088
16:35:23.888,2819,111,2090
16:35:23.888,2811,102,2087
16:35:23.888,2813,101,2083
16:35:23.888,2804,106,2081
16:35:23.888,2796,106,2073
16:35:23.888,2771,109,2063
16:35:23.888,2729,96,2056
16:35:23.888,2711,101,2043
16:35:23.888,2672,110,2023
16:35:23.888,2652,103,2005
16:35:23.888,2639,104,1989
16:35:23.888,2614,113,1974
16:35:23.888,2574,109,1961
16:35:23.888,2546,102,1945
16:35:23.888,2517,113,1931
16:35:23.888,2485,110,1913
16:35:23.888,2459,105,1898
16:35:23.888,2437,116,1879
16:35:23.888,2404,117,1866
16:35:23.888,2382,118,1847
16:35:23.888,2340,124,1831
16:35:23.888,2311,127,1813
16:35:23.888,2277,120,1790
16:35:23.888,2237,120,1770
16:35:23.888,2213,122,1749
16:35:23.888,2184,133,1725
16:35:23.888,2149,136,1715
16:35:23.888,2128,142,1697
16:35:23.888,2094,141,1677
16:35:23.888,2068,132,1659
16:35:23.919,2030,128,1637
16:35:23.919,1997,134,1620
16:35:23.919,1983,147,1609
16:35:23.919,1965,150,1598
16:35:23.919,1946,156,1583
16:35:23.919,1930,159,1573
16:35:23.919,1919,157,1565
16:35:23.919,1905,156,1554
16:35:23.919,1914,155,1554
16:35:23.919,1915,163,1553
16:35:23.919,1912,162,1558
16:35:23.919,1928,158,1565
16:35:23.919,1935,164,1575
16:35:23.919,1964,174,1585
16:35:23.919,1995,161,1595
16:35:23.919,2023,166,1607
16:35:23.919,2050,172,1621
16:35:23.919,2072,166,1634
16:35:23.919,2099,157,1649
16:35:23.919,2124,165,1663
16:35:23.919,2143,165,1677
16:35:23.919,2170,161,1686
16:35:23.919,2187,165,1697
16:35:23.919,2199,164,1707
16:35:23.919,2210,162,1713
16:35:23.919,2215,164,1721
16:35:23.919,2241,165,1729
16:35:23.919,2247,164,1735
16:35:23.919,2264,155,1745
16:35:23.919,2274,160,1752
16:35:23.919,2290,165,1760
16:35:23.919,2294,165,1774
16:35:23.950,2313,171,1779
16:35:23.950,2336,165,1784
16:35:23.950,2339,160,1789
16:35:23.950,2342,151,1791
16:35:23.950,2340,150,1792
16:35:23.950,2346,162,1802
16:35:23.950,2372,165,1812
16:35:23.950,2393,156,1824
16:35:23.950,2420,156,1841
16:35:23.950,2447,159,1859
16:35:23.950,2486,154,1878
16:35:23.950,2537,155,1901
16:35:23.950,2572,152,1917
16:35:23.950,2586,156,1932
16:35:23.950,2606,142,1945
16:35:23.950,2614,145,1958
16:35:23.950,2642,150,1968
16:35:23.950,2669,142,1978
16:35:23.950,2696,137,1986
16:35:23.950,2709,144,1998
16:35:23.950,2720,142,2008
16:35:23.950,2728,138,2013
16:35:23.950,2728,145,2018
16:35:23.950,2740,140,2023
16:35:23.950,2748,136,2022
16:35:23.950,2749,133,2025
16:35:23.950,2745,135,2024
16:35:23.950,2741,135,2025
16:35:23.950,2737,138,2026
16:35:23.950,2738,138,2024
16:35:23.981,2737,127,2025
16:35:23.981,2731,126,2024
16:35:23.981,2729,127,2023
16:35:23.981,2731,133,2024
16:35:23.981,2739,142,2032
16:35:23.981,2755,140,2036
16:35:23.981,2771,144,2036
16:35:23.981,2768,130,2041
16:35:23.981,2760,123,2036
16:35:23.981,2744,124,2032
16:35:23.981,2732,129,2027
16:35:23.981,2712,130,2016
16:35:23.981,2681,127,2003
16:35:23.981,2665,128,1993
16:35:23.981,2646,130,1986
16:35:23.981,2641,128,1980
16:35:23.981,2637,128,1977
16:35:23.981,2645,128,1974
16:35:23.981,2627,132,1971
16:35:23.981,2612,118,1970
16:35:23.981,2609,120,1972
16:35:23.981,2616,131,1973
16:35:23.981,2640,123,1977
16:35:23.981,2662,122,1984
16:35:23.981,2687,133,1995
16:35:23.981,2706,128,2011
16:35:23.981,2735,127,2024
16:35:23.981,2764,130,2040
16:35:23.981,2783,131,2053
16:35:23.981,2804,128,2063
16:35:24.13,2813,124,2068
16:35:24.13,2822,132,2073
16:35:24.13,2830,128,2078
16:35:24.13,2825,128,2082
16:35:24.13,2839,125,2086
16:35:24.13,2847,121,2086
16:35:24.13,2839,120,2086
16:35:24.13,2838,117,2083
16:35:24.13,2820,119,2078
16:35:24.13,2807,125,2078
16:35:24.13,2803,123,2074
16:35:24.13,2796,127,2067
16:35:24.13,2777,115,2059
16:35:24.13,2765,108,2054
16:35:24.13,2750,105,2048
16:35:24.13,2750,116,2044
16:35:24.13,2739,119,2040
16:35:24.13,2732,114,2032
16:35:24.13,2708,115,2027
16:35:24.13,2698,117,2023
16:35:24.13,2699,124,2023
16:35:24.13,2706,118,2023
16:35:24.13,2717,118,2022
16:35:24.13,2726,127,2025
16:35:24.13,2716,114,2028
16:35:24.13,2717,113,2031
16:35:24.13,2729,124,2037
16:35:24.13,2752,121,2042
16:35:24.13,2777,118,2051
16:35:24.13,2798,124,2062
16:35:24.13,2814,127,2071
16:35:24.13,2826,113,2078
16:35:24.13,2837,123,2085
16:35:24.13,2846,118,2093
16:35:24.44,2848,115,2095
16:35:24.44,2853,115,2099
16:35:24.44,2861,117,2100
16:35:24.44,2853,124,2099
16:35:24.44,2853,123,2104
16:35:24.44,2854,122,2102
16:35:24.44,2847,118,2095
16:35:24.44,2828,107,2088
16:35:24.44,2802,108,2077
16:35:24.44,2775,112,2067
16:35:24.44,2761,118,2063
16:35:24.44,2757,117,2056
16:35:24.44,2748,116,2046
16:35:24.44,2726,110,2039
16:35:24.44,2718,105,2032
16:35:24.44,2714,105,2027
16:35:24.44,2717,114,2029
16:35:24.44,2720,112,2030
16:35:24.44,2718,113,2030
16:35:24.44,2726,111,2036
16:35:24.44,2732,114,2039
16:35:24.44,2744,116,2045
16:35:24.44,2771,113,2051
16:35:24.44,2784,113,2057
16:35:24.44,2789,122,2060
16:35:24.44,2793,111,2068
16:35:24.44,2800,115,2077
16:35:24.44,2814,119,2082
16:35:24.44,2831,113,2086
16:35:24.44,2842,112,2087
16:35:24.75,2844,120,2089
16:35:24.75,2831,112,2090
16:35:24.75,2826,107,2085
16:35:24.75,2818,112,2085
16:35:24.75,2808,115,2077
16:35:24.75,2795,107,2073
16:35:24.75,2777,103,2069
16:35:24.75,2764,107,2059
16:35:24.75,2753,115,2056
16:35:24.75,2743,114,2054
16:35:24.75,2747,117,2053
16:35:24.75,2749,111,2047
16:35:24.75,2732,107,2045
16:35:24.75,2728,106,2040
16:35:24.75,2722,106,2034
16:35:24.75,2720,116,2039
16:35:24.75,2734,116,2042
16:35:24.75,2744,118,2040
16:35:24.75,2742,110,2044
16:35:24.75,2746,108,2046
16:35:24.75,2757,108,2051
16:35:24.75,2776,113,2054
16:35:24.75,2782,116,2058
16:35:24.75,2783,112,2060
16:35:24.75,2780,108,2066
16:35:24.75,2777,113,2069
16:35:24.75,2785,112,2067
16:35:24.75,2793,109,2068
16:35:24.75,2793,110,2068
16:35:24.75,2794,114,2069
16:35:24.75,2786,104,2071
16:35:24.75,2786,100,2072
16:35:24.107,2788,107,2073
16:35:24.107,2794,110,2072
16:35:24.107,2801,107,2071
16:35:24.107,2803,118,2073
16:35:24.107,2792,114,2071
16:35:24.107,2791,107,2066
16:35:24.107,2779,112,2068
16:35:24.107,2785,114,2068
16:35:24.107,2787,107,2068
16:35:24.107,2780,108,2068
16:35:24.107,2778,110,2063
16:35:24.107,2769,112,2061
16:35:24.107,2767,113,2063
16:35:24.107,2769,114,2063
16:35:24.107,2785,116,2064
16:35:24.107,2779,111,2064
16:35:24.107,2773,105,2061
16:35:24.107,2765,105,2058
16:35:24.107,2769,113,2060
16:35:24.107,2764,108,2058
16:35:24.107,2751,110,2053
16:35:24.107,2743,107,2050
16:35:24.107,2716,110,2041
16:35:24.107,2694,107,2027
16:35:24.107,2688,108,2018
16:35:24.107,2675,111,2012
16:35:24.107,2658,112,2006
16:35:24.107,2654,97,2006
16:35:24.107,2655,103,2008
16:35:24.107,2658,117,2008
16:35:24.142,2676,108,2009
16:35:24.142,2693,107,2013
16:35:24.142,2704,114,2018
16:35:24.142,2704,109,2021
16:35:24.142,2710,100,2022
16:35:24.142,2708,114,2024
16:35:24.142,2717,115,2025
16:35:24.142,2717,111,2024
16:35:24.142,2711,110,2023
16:35:24.142,2716,117,2024
16:35:24.142,2718,117,2024
16:35:24.142,2704,120,2022
16:35:24.142,2705,123,2018
16:35:24.142,2685,113,2008
16:35:24.142,2646,108,1993
16:35:24.142,2604,102,1970
16:35:24.142,2568,107,1949
16:35:24.142,2530,113,1936
16:35:24.142,2504,112,1915
16:35:24.142,2474,115,1894
16:35:24.142,2431,108,1874
16:35:24.142,2404,103,1857
16:35:24.142,2373,99,1844
16:35:24.142,2381,107,1844
16:35:24.142,2390,109,1845
16:35:24.142,2395,112,1848
16:35:24.142,2419,116,1860
16:35:24.142,2446,116,1876
16:35:24.142,2476,119,1888
16:35:24.142,2505,118,1900
16:35:24.142,2545,118,1914
16:35:24.142,2574,121,1932
16:35:24.142,2597,116,1957
16:35:24.142,2642,121,1984
16:35:24.142,2683,126,2007
16:35:24.142,2738,118,2033
16:35:24.169,2787,120,2050
16:35:24.169,2814,126,2070
16:35:24.169,2832,118,2082
16:35:24.169,2845,105,2090
16:35:24.169,2853,117,2096
16:35:24.169,2869,116,2102
16:35:24.169,2861,108,2101
16:35:24.169,2844,110,2095
16:35:24.169,2826,119,2087
16:35:24.169,2813,117,2077
16:35:24.169,2769,107,2065
16:35:24.169,2751,111,2051
16:35:24.169,2732,107,2037
16:35:24.169,2706,101,2022
16:35:24.169,2676,102,2006
16:35:24.169,2647,106,1994
16:35:24.169,2631,108,1989
16:35:24.169,2626,107,1982
16:35:24.169,2611,112,1971
16:35:24.169,2600,99,1967
16:35:24.169,2596,100,1964
16:35:24.169,2593,100,1959
16:35:24.169,2599,105,1963
16:35:24.169,2618,108,1966
16:35:24.169,2615,106,1969
16:35:24.169,2625,106,1976
16:35:24.169,2650,110,1987
16:35:24.169,2665,115,1991
16:35:24.201,2682,110,1998
16:35:24.201,2694,110,2004
16:35:24.201,2702,111,2010
16:35:24.201,2698,101,2015
16:35:24.201,2693,97,2018
16:35:24.201,2704,104,2019
16:35:24.201,2708,101,2019
16:35:24.201,2715,101,2020
16:35:24.201,2724,109,2022
16:35:24.201,2715,105,2022
16:35:24.201,2704,95,2018
16:35:24.201,2696,103,2017
16:35:24.201,2701,104,2018
16:35:24.201,2697,104,2017
16:35:24.201,2691,100,2014
16:35:24.201,2675,109,2005
16:35:24.201,2655,113,1995
16:35:24.201,2638,106,1992
16:35:24.201,2642,107,1991
16:35:24.201,2637,106,1984
16:35:24.201,2634,98,1984
16:35:24.201,2644,97,1985
16:35:24.201,2644,107,1983
16:35:24.201,2639,111,1986
16:35:24.201,2637,113,1984
16:35:24.201,2643,109,1982
16:35:24.201,2646,105,1987
16:35:24.201,2650,94,1990
16:35:24.201,2670,94,1996
16:35:24.201,2696,110,2007
16:35:24.201,2715,110,2015
16:35:24.233,2721,112,2023
16:35:24.233,2739,103,2035
16:35:24.233,2746,107,2046
16:35:24.233,2760,109,2053
16:35:24.233,2780,109,2061
16:35:24.233,2796,110,2062
16:35:24.233,2796,109,2065
16:35:24.233,2788,99,2068
16:35:24.233,2782,96,2072
16:35:24.233,2787,105,2071
16:35:24.233,2789,97,2071
16:35:24.233,2791,92,2068
16:35:24.233,2790,105,2069
16:35:24.233,2773,102,2063
16:35:24.233,2760,97,2055
16:35:24.233,2745,104,2054
16:35:24.233,2728,100,2043
16:35:24.233,2715,95,2035
16:35:24.233,2695,92,2028
16:35:24.233,2680,98,2016
16:35:24.233,2653,108,2000
16:35:24.233,2624,114,1987
16:35:24.233,2603,107,1974
16:35:24.233,2586,103,1959
16:35:24.233,2565,96,1947
16:35:24.233,2534,93,1932
16:35:24.233,2511,98,1917
16:35:24.233,2497,110,1913
16:35:24.233,2483,107,1902
16:35:24.233,2465,106,1891
16:35:24.233,2454,100,1884
16:35:24.233,2443,102,1880
16:35:24.267,2451,92,1881
16:35:24.267,2459,107,1882
16:35:24.267,2465,111,1879
16:35:24.267,2464,110,1881
16:35:24.267,2466,107,1882
16:35:24.267,2454,112,1882
16:35:24.267,2447,113,1882
16:35:24.267,2463,110,1880
16:35:24.267,2468,110,1875
16:35:24.267,2453,115,1871
16:35:24.267,2432,109,1866
16:35:24.267,2408,104,1853
16:35:24.267,2384,119,1841
16:35:24.267,2380,108,1832
16:35:24.267,2373,106,1824
16:35:24.267,2369,112,1824
16:35:24.267,2362,116,1820
16:35:24.267,2351,115,1808
16:35:24.267,2320,118,1800
16:35:24.267,2294,120,1785
16:35:24.267,2258,115,1765
16:35:24.267,2224,111,1742
16:35:24.267,2197,121,1722
16:35:24.267,2165,129,1700
16:35:24.267,2118,133,1683
16:35:24.267,2091,139,1663
16:35:24.267,2058,138,1639
16:35:24.267,2026,135,1621
16:35:24.267,2003,126,1606
16:35:24.267,1995,133,1601
16:35:24.267,2009,146,1612
16:35:24.267,2034,148,1618
16:35:24.267,2049,147,1625
16:35:24.267,2071,141,1634
16:35:24.295,2091,133,1646
16:35:24.295,2112,135,1661
16:35:24.295,2165,140,1690
16:35:24.295,2225,141,1719
16:35:24.295,2279,147,1759
16:35:24.295,2357,146,1800
16:35:24.295,2431,145,1849
16:35:24.295,2513,154,1894
16:35:24.295,2606,142,1940
16:35:24.295,2708,141,1981
16:35:24.295,2784,150,2027
16:35:24.295,2857,137,2068
16:35:24.295,2930,130,2107
16:35:24.295,2993,134,2136
16:35:24.295,3038,133,2158
16:35:24.295,3065,130,2171
16:35:24.295,3064,128,2171
16:35:24.295,3052,128,2172
16:35:24.295,3031,119,2164
16:35:24.295,2996,124,2154
16:35:24.295,2961,125,2134
16:35:24.295,2909,114,2110
16:35:24.295,2848,108,2082
16:35:24.295,2791,106,2052
16:35:24.295,2723,107,2019
16:35:24.295,2659,102,1990
16:35:24.295,2608,101,1964
16:35:24.295,2572,106,1937
16:35:24.325,2536,94,1920
16:35:24.325,2501,87,1902
16:35:24.325,2470,91,1894
16:35:24.325,2478,100,1894
16:35:24.325,2494,100,1899
16:35:24.325,2515,102,1905
16:35:24.325,2538,100,1919
16:35:24.325,2570,102,1934
16:35:24.325,2616,105,1952
16:35:24.325,2660,110,1980
16:35:24.325,2711,109,2004
16:35:24.325,2748,111,2030
16:35:24.325,2797,102,2064
16:35:24.325,2844,107,2094
16:35:24.325,2892,107,2116
16:35:24.325,2944,103,2140
16:35:24.325,2983,99,2155
16:35:24.325,3003,103,2169
16:35:24.325,3006,94,2178
16:35:24.325,3013,90,2182
16:35:24.325,3002,92,2178
16:35:24.325,2991,86,2172
16:35:24.325,2964,85,2158
16:35:24.325,2919,87,2138
16:35:24.325,2869,87,2115
16:35:24.325,2830,83,2090
16:35:24.325,2779,84,2067
16:35:24.325,2737,86,2045
16:35:24.325,2704,84,2022
16:35:24.325,2666,82,2001
16:35:24.357,2630,87,1980
16:35:24.357,2596,95,1961
16:35:24.357,2564,96,1947
16:35:24.357,2552,96,1942
16:35:24.357,2551,93,1937
16:35:24.357,2550,83,1939
16:35:24.357,2569,85,1943
16:35:24.357,2589,91,1951
16:35:24.357,2618,104,1961
16:35:24.357,2646,99,1975
16:35:24.357,2671,99,1986
16:35:24.357,2686,94,2001
16:35:24.357,2703,95,2011
16:35:24.357,2715,97,2018
16:35:24.357,2735,100,2029
16:35:24.357,2751,101,2035
16:35:24.357,2752,99,2040
16:35:24.357,2755,89,2045
16:35:24.357,2759,91,2053
16:35:24.357,2763,95,2054
16:35:24.357,2770,90,2053
16:35:24.357,2777,87,2055
16:35:24.357,2781,98,2059
16:35:24.357,2776,91,2061
16:35:24.357,2776,81,2058
16:35:24.357,2771,90,2060
16:35:24.357,2769,91,2054
16:35:24.357,2759,84,2051
16:35:24.357,2738,89,2043
16:35:24.357,2721,91,2035
16:35:24.357,2705,92,2021
16:35:24.357,2680,95,2015
16:35:24.391,2679,98,2007
16:35:24.391,2662,101,1996
16:35:24.391,2642,94,1987
16:35:24.391,2615,93,1973
16:35:24.391,2596,102,1958
16:35:24.391,2569,101,1953
16:35:24.391,2557,104,1944
16:35:24.391,2558,103,1934
16:35:24.391,2540,103,1926
16:35:24.391,2538,91,1920
16:35:24.391,2519,89,1917
16:35:24.391,2525,102,1920
16:35:24.391,2528,99,1919
16:35:24.391,2526,100,1919
16:35:24.391,2527,98,1920
16:35:24.391,2523,98,1924
16:35:24.391,2536,106,1926
16:35:24.391,2560,101,1930
16:35:24.391,2575,101,1936
16:35:24.391,2582,104,1942
16:35:24.391,2596,96,1951
16:35:24.391,2595,95,1957
16:35:24.391,2607,107,1962
16:35:24.391,2631,97,1968
16:35:24.391,2646,97,1969
16:35:24.391,2657,109,1977
16:35:24.391,2663,99,1984
16:35:24.391,2666,93,1983
16:35:24.391,2661,102,1986
16:35:24.391,2662,104,1981
16:35:24.391,2638,105,1975
16:35:24.391,2612,98,1960
16:35:24.391,2572,104,1942
16:35:24.391,2534,105,1921
16:35:24.419,2482,106,1900
16:35:24.419,2450,113,1877
16:35:24.419,2406,106,1847
16:35:24.419,2344,102,1819
16:35:24.419,2281,107,1782
16:35:24.419,2210,108,1743
16:35:24.419,2143,119,1709
16:35:24.419,2086,121,1671
16:35:24.419,2025,124,1631
16:35:24.419,1959,126,1590
16:35:24.419,1892,127,1553
16:35:24.419,1835,134,1518
16:35:24.419,1793,147,1488
16:35:24.419,1741,152,1454
16:35:24.419,1688,161,1423
16:35:24.419,1645,162,1395
16:35:24.419,1600,175,1370
16:35:24.419,1570,185,1346
16:35:24.419,1544,191,1322
16:35:24.419,1529,193,1304
16:35:24.419,1506,200,1290
16:35:24.419,1491,194,1282
16:35:24.419,1486,195,1277
16:35:24.419,1490,210,1278
16:35:24.419,1503,200,1278
16:35:24.419,1518,201,1281
16:35:24.419,1520,206,1291
16:35:24.419,1531,204,1301
16:35:24.450,1556,200,1313
16:35:24.450,1575,205,1329
16:35:24.450,1619,208,1346
16:35:24.450,1643,195,1366
16:35:24.450,1681,202,1388
16:35:24.450,1715,202,1409
16:35:24.450,1750,208,1430
16:35:24.450,1788,208,1458
16:35:24.450,1844,209,1485
16:35:24.450,1890,212,1508
16:35:24.450,1936,202,1535
16:35:24.450,1981,198,1558
16:35:24.450,2023,202,1584
16:35:24.450,2077,207,1615
16:35:24.450,2135,200,1647
16:35:24.450,2189,198,1673
16:35:24.450,2240,189,1708
16:35:24.450,2302,184,1741
16:35:24.450,2363,180,1776
16:35:24.450,2425,186,1810
16:35:24.450,2484,184,1840
16:35:24.450,2530,182,1867
16:35:24.450,2579,174,1893
16:35:24.450,2616,175,1921
16:35:24.450,2660,179,1942
16:35:24.450,2704,170,1961
16:35:24.450,2745,167,1976
16:35:24.450,2760,172,1991
16:35:24.450,2779,167,2006
16:35:24.450,2791,159,2014
16:35:24.450,2796,168,2019
16:35:24.481,2803,156,2019
16:35:24.481,2800,153,2018
16:35:24.481,2790,156,2014
16:35:24.481,2769,150,2010
16:35:24.481,2752,142,2003
16:35:24.481,2727,146,1999
16:35:24.481,2723,147,1993
16:35:24.481,2702,144,1984
16:35:24.481,2687,139,1978
16:35:24.481,2669,141,1970
16:35:24.481,2659,147,1964
16:35:24.481,2645,143,1965
16:35:24.481,2647,148,1963
16:35:24.481,2654,153,1957
16:35:24.481,2650,137,1961
16:35:24.481,2647,136,1958
16:35:24.481,2643,139,1959
16:35:24.481,2652,140,1963
16:35:24.481,2661,140,1967
16:35:24.481,2664,142,1965
16:35:24.481,2666,140,1969
16:35:24.481,2659,135,1965
16:35:24.481,2649,140,1961
16:35:24.481,2653,144,1962
16:35:24.481,2649,143,1955
16:35:24.481,2619,147,1946
16:35:24.481,2608,137,1942
16:35:24.481,2597,140,1936
16:35:24.481,2573,146,1925
16:35:24.481,2551,140,1908
16:35:24.517,2526,141,1886
16:35:24.517,2487,142,1866
16:35:24.517,2425,136,1838
16:35:24.517,2365,126,1808
16:35:24.517,2308,137,1777
16:35:24.517,2252,131,1742
16:35:24.517,2173,128,1704
16:35:24.517,2105,128,1662
16:35:24.517,2023,137,1618
16:35:24.517,1953,140,1573
16:35:24.517,1876,149,1535
16:35:24.517,1826,156,1498
16:35:24.517,1766,156,1458
16:35:24.517,1703,158,1421
16:35:24.517,1654,169,1386
16:35:24.517,1600,181,1348
16:35:24.517,1549,190,1325
16:35:24.517,1520,201,1302
16:35:24.517,1494,206,1272
16:35:24.517,1462,200,1255
16:35:24.517,1429,201,1234
16:35:24.517,1409,208,1213
16:35:24.517,1399,217,1205
16:35:24.517,1389,217,1196
16:35:24.517,1386,219,1191
16:35:24.517,1383,214,1191
16:35:24.517,1388,223,1194
