TimeStamp,X,Y,Z
19:13:34.709,1944,-337,1712
19:13:34.709,1940,-344,1715
19:13:34.709,1945,-348,1710
19:13:34.709,1951,-342,1712
19:13:34.709,1946,-338,1713
19:13:34.709,1952,-340,1711
19:13:34.709,1946,-343,1712
19:13:34.709,1951,-354,1711
19:13:34.709,1928,-347,1713
19:13:34.709,1938,-347,1712
19:13:34.709,1937,-348,1712
19:13:34.709,1949,-339,1711
19:13:34.709,1948,-338,1712
19:13:34.709,1959,-347,1708
19:13:34.709,1931,-359,1710
19:13:34.709,1943,-351,1710
19:13:34.709,1944,-343,1711
19:13:34.709,1957,-348,1712
19:13:34.709,1954,-341,1714
19:13:34.709,1942,-347,1712
19:13:34.709,1944,-344,1711
19:13:34.709,1939,-349,1714
19:13:34.709,1947,-332,1710
19:13:34.742,1951,-345,1711
19:13:34.742,1956,-355,1712
19:13:34.742,1954,-354,1708
19:13:34.742,1940,-340,1711
19:13:34.742,1938,-350,1712
19:13:34.742,1943,-329,1712
19:13:34.742,1945,-339,1712
19:13:34.742,1949,-338,1714
19:13:34.742,1949,-350,1711
19:13:34.742,1942,-345,1711
19:13:34.742,1945,-340,1710
19:13:34.742,1954,-346,1711
19:13:34.742,1950,-347,1711
19:13:34.742,1944,-348,1711
19:13:34.742,1940,-346,1711
19:13:34.742,1933,-340,1710
19:13:34.742,1941,-340,1711
19:13:34.742,1948,-337,1711
19:13:34.742,1947,-342,1712
19:13:34.742,1957,-354,1710
19:13:34.742,1931,-346,1711
19:13:34.742,1941,-351,1710
19:13:34.742,1941,-356,1708
19:13:34.742,1939,-350,1711
19:13:34.742,1942,-342,1711
19:13:34.742,1943,-350,1710
19:13:34.742,1937,-347,1709
19:13:34.742,1937,-345,1713
19:13:34.742,1951,-336,1710
19:13:34.742,1958,-351,1710
19:13:34.742,1955,-347,1711
19:13:34.742,1946,-347,1708
19:13:34.742,1941,-342,1707
19:13:34.742,1937,-356,1712
19:13:34.772,1946,-329,1710
19:13:34.772,1951,-335,1710
19:13:34.772,1962,-337,1712
19:13:34.772,1947,-344,1709
19:13:34.772,1942,-341,1709
19:13:34.772,1953,-347,1706
19:13:34.772,1941,-345,1711
19:13:34.772,1939,-344,1708
19:13:34.772,1944,-336,1708
19:13:34.772,1933,-349,1709
19:13:34.772,1933,-342,1709
19:13:34.772,1939,-342,1708
19:13:34.772,1947,-340,1710
19:13:34.772,1940,-339,1712
19:13:34.772,1949,-351,1709
19:13:34.772,1936,-349,1710
19:13:34.772,1934,-361,1709
19:13:34.772,1930,-355,1707
19:13:34.772,1935,-343,1710
19:13:34.772,1947,-340,1712
19:13:34.772,1942,-352,1712
19:13:34.772,1941,-348,1708
19:13:34.772,1936,-342,1710
19:13:34.772,1948,-346,1709
19:13:34.772,1949,-355,1707
19:13:34.772,1954,-344,1709
19:13:34.772,1951,-354,1707
19:13:34.772,1943,-345,1706
19:13:34.772,1933,-350,1711
19:13:34.803,1946,-333,1710
19:13:34.803,1957,-339,1710
19:13:34.803,1955,-342,1710
19:13:34.803,1949,-346,1706
19:13:34.803,1944,-340,1708
19:13:34.803,1944,-353,1706
19:13:34.803,1942,-336,1708
19:13:34.803,1946,-341,1708
19:13:34.803,1948,-337,1708
19:13:34.803,1930,-352,1708
19:13:34.803,1938,-341,1709
19:13:34.803,1939,-341,1711
19:13:34.803,1948,-342,1711
19:13:34.803,1940,-343,1711
19:13:34.803,1948,-348,1708
19:13:34.803,1928,-353,1709
19:13:34.803,1929,-349,1708
19:13:34.803,1927,-351,1706
19:13:34.803,1940,-341,1705
19:13:34.803,1942,-341,1709
19:13:34.803,1937,-347,1708
19:13:34.803,1938,-348,1707
19:13:34.803,1942,-348,1708
19:13:34.803,1944,-346,1709
19:13:34.803,1944,-349,1706
19:13:34.803,1949,-350,1707
19:13:34.803,1935,-353,1707
19:13:34.803,1936,-346,1704
19:13:34.803,1926,-346,1707
19:13:34.803,1943,-336,1709
19:13:34.803,1945,-345,1708
19:13:34.803,1959,-342,1708
19:13:34.834,1953,-349,1705
19:13:34.834,1937,-344,1707
19:13:34.834,1931,-352,1706
19:13:34.834,1940,-331,1708
19:13:34.834,1943,-348,1707
19:13:34.834,1940,-346,1706
19:13:34.834,1919,-343,1707
19:13:34.834,1939,-340,1707
19:13:34.834,1935,-341,1709
19:13:34.834,1947,-343,1708
19:13:34.834,1939,-338,1708
19:13:34.834,1945,-354,1707
19:13:34.834,1928,-352,1706
19:13:34.834,1926,-341,1705
19:13:34.834,1928,-350,1704
19:13:34.834,1940,-346,1704
19:13:34.834,1935,-338,1709
19:13:34.834,1944,-344,1705
19:13:34.834,1938,-351,1706
19:13:34.834,1936,-348,1706
19:13:34.834,1937,-347,1706
19:13:34.834,1946,-349,1707
19:13:34.834,1946,-350,1708
19:13:34.834,1936,-345,1706
19:13:34.834,1935,-344,1704
19:13:34.834,1932,-343,1705
19:13:34.834,1938,-338,1708
19:13:34.834,1944,-344,1707
19:13:34.834,1955,-345,1708
19:13:34.834,1947,-353,1707
19:13:34.867,1939,-341,1708
19:13:34.867,1928,-352,1708
19:13:34.867,1943,-337,1709
19:13:34.867,1934,-341,1710
19:13:34.867,1938,-340,1709
19:13:34.867,1937,-337,1705
19:13:34.867,1937,-346,1706
19:13:34.867,1942,-342,1708
19:13:34.867,1942,-338,1708
19:13:34.867,1937,-344,1708
19:13:34.867,1943,-349,1706
19:13:34.867,1918,-349,1706
19:13:34.867,1933,-339,1705
19:13:34.867,1928,-349,1705
19:13:34.867,1944,-339,1706
19:13:34.867,1933,-332,1710
19:13:34.867,1948,-344,1705
19:13:34.867,1932,-352,1706
19:13:34.867,1927,-353,1708
19:13:34.867,1928,-347,1707
19:13:34.867,1939,-346,1707
19:13:34.867,1938,-345,1709
19:13:34.867,1930,-344,1704
19:13:34.867,1942,-347,1704
19:13:34.867,1939,-346,1705
19:13:34.867,1937,-335,1708
19:13:34.867,1949,-346,1705
19:13:34.867,1951,-345,1709
19:13:34.867,1943,-353,1706
19:13:34.867,1935,-341,1706
19:13:34.867,1935,-351,1709
19:13:34.867,1943,-337,1707
19:13:34.867,1945,-329,1708
19:13:34.867,1950,-339,1709
19:13:34.896,1950,-348,1703
19:13:34.896,1932,-344,1707
19:13:34.896,1940,-348,1704
19:13:34.896,1938,-344,1707
19:13:34.896,1942,-347,1706
19:13:34.896,1928,-350,1711
19:13:34.896,1928,-342,1706
19:13:34.896,1938,-342,1706
19:13:34.896,1929,-340,1707
19:13:34.896,1938,-335,1706
19:13:34.896,1939,-344,1706
19:13:34.896,1947,-352,1705
19:13:34.896,1929,-350,1706
19:13:34.896,1934,-349,1708
19:13:34.896,1933,-354,1708
19:13:34.896,1938,-344,1708
19:13:34.896,1939,-337,1708
19:13:34.896,1942,-346,1705
19:13:34.896,1928,-347,1705
19:13:34.896,1932,-347,1706
19:13:34.896,1939,-336,1707
19:13:34.896,1946,-352,1705
19:13:34.896,1950,-350,1706
19:13:34.896,1938,-350,1707
19:13:34.896,1934,-346,1707
19:13:34.896,1925,-352,1710
19:13:34.896,1936,-330,1709
19:13:34.896,1946,-338,1706
19:13:34.931,1952,-344,1707
19:13:34.931,1952,-356,1702
19:13:34.931,1930,-342,1705
19:13:34.931,1939,-351,1705
19:13:34.931,1941,-340,1709
19:13:34.931,1936,-344,1707
19:13:34.931,1942,-349,1708
19:13:34.931,1925,-349,1708
19:13:34.931,1934,-345,1706
19:13:34.931,1933,-341,1707
19:13:34.931,1948,-343,1705
19:13:34.931,1940,-341,1706
19:13:34.931,1936,-351,1706
19:13:34.931,1930,-351,1704
19:13:34.931,1925,-355,1707
19:13:34.931,1916,-355,1705
19:13:34.931,1937,-340,1707
19:13:34.931,1938,-338,1708
19:13:34.931,1944,-350,1707
19:13:34.931,1932,-344,1707
19:13:34.931,1939,-350,1708
19:13:34.931,1949,-347,1706
19:13:34.931,1942,-352,1706
19:13:34.931,1941,-346,1707
19:13:34.931,1935,-350,1706
19:13:34.931,1938,-343,1703
19:13:34.931,1930,-349,1707
19:13:34.931,1940,-331,1706
19:13:34.931,1955,-344,1706
19:13:34.931,1945,-342,1707
19:13:34.931,1948,-345,1703
19:13:34.931,1941,-341,1706
19:13:34.931,1938,-353,1707
19:13:34.931,1942,-341,1709
19:13:34.962,1938,-344,1708
19:13:34.962,1944,-340,1710
19:13:34.962,1931,-348,1708
19:13:34.962,1934,-340,1706
19:13:34.962,1936,-339,1707
19:13:34.962,1938,-348,1704
19:13:34.962,1934,-344,1706
19:13:34.962,1942,-344,1705
19:13:34.962,1920,-359,1707
19:13:34.962,1930,-348,1706
19:13:34.962,1919,-347,1708
19:13:34.962,1937,-338,1706
19:13:34.962,1937,-343,1709
19:13:34.962,1941,-350,1706
19:13:34.962,1934,-349,1704
19:13:34.962,1939,-355,1705
19:13:34.962,1938,-352,1705
19:13:34.962,1935,-349,1707
19:13:34.962,1946,-345,1709
19:13:34.962,1937,-347,1709
19:13:34.962,1933,-343,1707
19:13:34.962,1927,-344,1709
19:13:34.962,1943,-341,1709
19:13:34.962,1942,-349,1707
19:13:34.962,1947,-342,1707
19:13:34.962,1950,-351,1706
19:13:34.962,1935,-348,1705
19:13:34.962,1926,-356,1706
19:13:34.962,1942,-332,1710
19:13:34.962,1936,-337,1708
19:13:34.962,1938,-344,1709
19:13:34.962,1929,-347,1707
19:13:34.995,1940,-341,1706
19:13:34.995,1945,-343,1708
19:13:34.995,1937,-343,1708
19:13:34.995,1935,-342,1707
19:13:34.995,1945,-348,1704
19:13:34.995,1929,-353,1706
19:13:34.995,1925,-343,1706
19:13:34.995,1921,-344,1707
19:13:34.995,1945,-344,1708
19:13:34.995,1937,-337,1711
19:13:34.995,1947,-344,1705
19:13:34.995,1941,-357,1705
19:13:34.995,1929,-355,1706
19:13:34.995,1930,-357,1705
19:13:34.995,1940,-342,1706
19:13:34.995,1946,-347,1707
19:13:34.995,1935,-347,1708
19:13:34.995,1929,-344,1707
19:13:34.995,1935,-344,1709
19:13:34.995,1942,-338,1710
19:13:34.995,1950,-344,1707
19:13:34.995,1951,-345,1709
19:13:34.995,1942,-355,1707
19:13:34.995,1938,-343,1704
19:13:34.995,1926,-347,1709
19:13:34.995,1941,-334,1708
19:13:34.995,1939,-338,1708
19:13:34.995,1942,-335,1711
19:13:34.995,1942,-341,1708
19:13:34.995,1939,-346,1709
19:13:34.995,1936,-350,1706
19:13:34.995,1939,-339,1706
19:13:34.995,1940,-346,1708
19:13:34.995,1950,-353,1706
19:13:35.21,1916,-350,1708
19:13:35.21,1931,-335,1707
19:13:35.21,1937,-339,1708
19:13:35.21,1942,-343,1708
19:13:35.21,1934,-338,1711
19:13:35.21,1946,-351,1707
19:13:35.21,1928,-353,1709
19:13:35.21,1922,-350,1709
19:13:35.21,1926,-348,1707
19:13:35.21,1943,-345,1706
19:13:35.21,1937,-343,1709
19:13:35.21,1937,-347,1706
19:13:35.21,1933,-346,1707
19:13:35.21,1937,-348,1708
19:13:35.21,1937,-340,1709
19:13:35.21,1939,-345,1708
19:13:35.21,1950,-348,1710
19:13:35.21,1936,-353,1708
19:13:35.21,1931,-346,1708
19:13:35.21,1931,-343,1710
19:13:35.21,1946,-332,1710
19:13:35.21,1952,-343,1710
19:13:35.21,1945,-337,1711
19:13:35.21,1953,-348,1705
19:13:35.21,1937,-341,1708
19:13:35.57,1934,-349,1705
19:13:35.57,1939,-338,1708
19:13:35.57,1930,-340,1708
19:13:35.57,1937,-346,1706
19:13:35.57,1925,-338,1704
19:13:35.57,1938,-342,1706
19:13:35.57,1939,-345,1708
19:13:35.57,1940,-341,1709
19:13:35.57,1941,-339,1710
19:13:35.57,1946,-358,1710
19:13:35.57,1928,-353,1709
19:13:35.57,1932,-342,1708
19:13:35.57,1928,-350,1705
19:13:35.57,1937,-344,1705
19:13:35.57,1934,-336,1709
19:13:35.57,1940,-341,1703
19:13:35.57,1935,-352,1703
19:13:35.57,1931,-350,1704
19:13:35.57,1936,-345,1706
19:13:35.57,1946,-352,1709
19:13:35.57,1946,-350,1708
19:13:35.57,1937,-344,1706
19:13:35.57,1937,-345,1706
19:13:35.57,1935,-350,1707
19:13:35.57,1929,-332,1708
19:13:35.57,1950,-342,1706
19:13:35.57,1956,-338,1709
19:13:35.57,1944,-352,1705
19:13:35.57,1936,-340,1706
19:13:35.57,1933,-347,1708
19:13:35.57,1941,-336,1708
19:13:35.57,1933,-337,1708
19:13:35.57,1935,-341,1709
19:13:35.57,1934,-344,1705
19:13:35.88,1933,-348,1706
19:13:35.88,1940,-344,1705
19:13:35.88,1939,-339,1708
19:13:35.88,1936,-345,1710
19:13:35.88,1939,-348,1710
19:13:35.88,1926,-352,1708
19:13:35.88,1932,-343,1707
19:13:35.88,1919,-350,1706
19:13:35.88,1936,-343,1704
19:13:35.88,1936,-333,1708
19:13:35.88,1946,-349,1702
19:13:35.88,1936,-350,1703
19:13:35.88,1932,-349,1703
19:13:35.88,1938,-353,1705
19:13:35.88,1939,-348,1708
19:13:35.88,1937,-342,1708
19:13:35.88,1939,-346,1705
19:13:35.88,1935,-350,1705
19:13:35.88,1935,-347,1708
19:13:35.88,1942,-327,1709
19:13:35.88,1952,-344,1707
19:13:35.88,1951,-350,1707
19:13:35.88,1940,-351,1706
19:13:35.88,1935,-344,1705
19:13:35.88,1928,-360,1708
19:13:35.88,1933,-335,1709
19:13:35.88,1940,-336,1708
19:13:35.88,1943,-340,1709
19:13:35.88,1940,-349,1706
19:13:35.88,1925,-339,1707
19:13:35.88,1942,-341,1705
19:13:35.88,1943,-338,1707
19:13:35.120,1937,-343,1709
19:13:35.120,1944,-348,1709
19:13:35.120,1928,-348,1709
19:13:35.120,1932,-346,1708
19:13:35.120,1919,-340,1708
19:13:35.120,1943,-339,1705
19:13:35.120,1939,-345,1707
19:13:35.120,1942,-351,1703
19:13:35.120,1928,-351,1704
19:13:35.120,1937,-350,1705
19:13:35.120,1932,-356,1707
19:13:35.120,1934,-350,1709
19:13:35.120,1939,-341,1710
19:13:35.120,1940,-349,1707
19:13:35.120,1930,-345,1708
19:13:35.120,1927,-348,1707
19:13:35.120,1944,-333,1707
19:13:35.120,1946,-355,1708
19:13:35.120,1948,-350,1710
19:13:35.120,1939,-348,1705
19:13:35.120,1940,-345,1708
19:13:35.120,1926,-349,1711
19:13:35.120,1939,-325,1709
19:13:35.120,1943,-339,1708
19:13:35.120,1949,-343,1710
19:13:35.120,1946,-346,1705
19:13:35.120,1938,-336,1707
19:13:35.120,1942,-352,1706
19:13:35.120,1941,-346,1709
19:13:35.120,1932,-344,1708
19:13:35.120,1941,-349,1708
19:13:35.120,1929,-348,1709
19:13:35.150,1930,-338,1708
19:13:35.150,1931,-336,1710
19:13:35.150,1946,-343,1709
19:13:35.150,1939,-339,1710
19:13:35.150,1941,-345,1707
19:13:35.150,1933,-349,1708
19:13:35.150,1931,-352,1707
19:13:35.150,1927,-351,1708
19:13:35.150,1938,-342,1709
19:13:35.150,1935,-342,1710
19:13:35.150,1943,-351,1708
19:13:35.150,1931,-347,1707
19:13:35.150,1940,-347,1709
19:13:35.150,1952,-347,1707
19:13:35.150,1939,-351,1708
19:13:35.150,1943,-343,1708
19:13:35.150,1940,-344,1706
19:13:35.150,1934,-351,1707
19:13:35.150,1930,-347,1710
19:13:35.150,1940,-331,1711
19:13:35.150,1955,-340,1709
19:13:35.150,1950,-339,1711
19:13:35.150,1945,-344,1706
19:13:35.150,1945,-341,1709
19:13:35.150,1927,-359,1710
19:13:35.150,1937,-343,1709
19:13:35.150,1933,-335,1710
19:13:35.150,1941,-338,1712
19:13:35.150,1928,-348,1711
19:13:35.150,1932,-344,1711
19:13:35.180,1943,-338,1710
19:13:35.180,1946,-343,1710
19:13:35.180,1939,-346,1709
19:13:35.180,1946,-346,1708
19:13:35.180,1925,-351,1708
19:13:35.180,1933,-344,1709
19:13:35.180,1920,-345,1710
19:13:35.180,1949,-338,1710
19:13:35.180,1941,-336,1715
19:13:35.180,1944,-344,1711
19:13:35.180,1945,-347,1710
19:13:35.180,1945,-350,1712
19:13:35.180,1944,-352,1710
19:13:35.180,1940,-341,1712
19:13:35.180,1951,-346,1710
19:13:35.180,1942,-352,1707
19:13:35.180,1933,-347,1709
19:13:35.180,1929,-346,1711
19:13:35.180,1944,-336,1712
19:13:35.180,1944,-345,1712
19:13:35.180,1950,-339,1712
19:13:35.180,1955,-351,1710
19:13:35.180,1943,-349,1712
19:13:35.180,1928,-351,1714
19:13:35.180,1942,-329,1713
19:13:35.180,1949,-334,1710
19:13:35.180,1945,-341,1712
19:13:35.180,1941,-345,1711
19:13:35.180,1941,-343,1709
19:13:35.180,1943,-347,1709
19:13:35.211,1946,-340,1712
19:13:35.211,1938,-340,1711
19:13:35.211,1951,-351,1711
19:13:35.211,1922,-357,1712
19:13:35.211,1932,-348,1712
19:13:35.211,1928,-341,1712
19:13:35.211,1941,-345,1713
19:13:35.211,1943,-338,1715
19:13:35.211,1958,-344,1709
19:13:35.211,1944,-355,1711
19:13:35.211,1936,-352,1711
19:13:35.211,1940,-354,1710
19:13:35.211,1946,-343,1710
19:13:35.211,1940,-352,1710
19:13:35.211,1936,-350,1708
19:13:35.211,1924,-343,1713
19:13:35.211,1941,-346,1715
19:13:35.211,1943,-335,1716
19:13:35.211,1955,-346,1714
19:13:35.211,1960,-344,1715
19:13:35.211,1962,-347,1712
19:13:35.211,1943,-345,1711
19:13:35.211,1933,-346,1712
19:13:35.211,1944,-337,1710
19:13:35.211,1950,-337,1709
19:13:35.211,1948,-337,1712
19:13:35.211,1949,-343,1709
19:13:35.211,1942,-343,1714
19:13:35.211,1943,-352,1712
19:13:35.211,1945,-337,1714
19:13:35.211,1946,-346,1714
19:13:35.211,1952,-355,1714
19:13:35.244,1923,-344,1715
19:13:35.244,1939,-343,1713
19:13:35.244,1937,-341,1710
19:13:35.244,1940,-339,1711
19:13:35.244,1937,-338,1714
19:13:35.244,1949,-352,1712
19:13:35.244,1933,-353,1712
19:13:35.244,1935,-351,1713
19:13:35.244,1936,-351,1713
19:13:35.244,1949,-349,1714
19:13:35.244,1942,-340,1717
19:13:35.244,1943,-348,1714
19:13:35.244,1948,-339,1713
19:13:35.244,1938,-350,1715
19:13:35.244,1946,-339,1716
19:13:35.244,1950,-349,1714
19:13:35.244,1952,-349,1714
19:13:35.244,1943,-352,1711
19:13:35.244,1932,-344,1710
19:13:35.244,1934,-349,1713
19:13:35.244,1943,-333,1713
19:13:35.244,1950,-335,1712
19:13:35.244,1952,-335,1715
19:13:35.244,1956,-344,1714
19:13:35.244,1943,-339,1719
19:13:35.244,1948,-347,1719
19:13:35.244,1956,-343,1719
19:13:35.244,1942,-343,1718
19:13:35.244,1944,-350,1716
19:13:35.244,1931,-346,1713
19:13:35.244,1938,-346,1715
19:13:35.244,1932,-343,1715
19:13:35.275,1944,-337,1717
19:13:35.275,1955,-336,1721
19:13:35.275,1964,-346,1723
19:13:35.275,1950,-347,1729
19:13:35.275,1958,-347,1733
19:13:35.275,1949,-353,1738
19:13:35.275,1975,-345,1741
19:13:35.275,1982,-336,1747
19:13:35.275,1992,-347,1743
19:13:35.275,1981,-348,1744
19:13:35.275,1972,-349,1742
19:13:35.275,1980,-341,1737
19:13:35.275,1977,-350,1734
19:13:35.275,1968,-350,1730
19:13:35.275,1953,-348,1724
19:13:35.275,1943,-346,1718
19:13:35.275,1942,-352,1720
19:13:35.275,1944,-330,1719
19:13:35.275,1959,-338,1719
19:13:35.275,1972,-336,1725
19:13:35.275,1962,-348,1732
19:13:35.275,1973,-338,1741
19:13:35.275,1999,-352,1752
19:13:35.275,2027,-344,1766
19:13:35.275,2040,-338,1776
19:13:35.275,2073,-345,1786
19:13:35.275,2075,-341,1789
19:13:35.275,2066,-344,1794
19:13:35.275,2083,-338,1793
19:13:35.275,2096,-332,1797
19:13:35.275,2089,-344,1802
19:13:35.275,2104,-347,1802
19:13:35.306,2080,-354,1803
19:13:35.306,2087,-350,1800
19:13:35.306,2073,-346,1799
19:13:35.306,2087,-341,1794
19:13:35.306,2084,-339,1792
19:13:35.306,2072,-356,1783
19:13:35.306,2052,-353,1775
19:13:35.306,2036,-349,1770
19:13:35.306,2034,-348,1766
19:13:35.306,2017,-350,1764
19:13:35.306,2020,-348,1762
19:13:35.306,2020,-349,1759
19:13:35.306,2015,-348,1762
19:13:35.306,2014,-348,1766
19:13:35.306,2035,-326,1765
19:13:35.306,2043,-339,1765
19:13:35.306,2045,-342,1767
19:13:35.306,2033,-345,1762
19:13:35.306,2033,-346,1761
19:13:35.306,2023,-351,1758
19:13:35.306,2016,-344,1757
19:13:35.306,2018,-340,1754
19:13:35.306,2007,-349,1753
19:13:35.306,2002,-352,1753
19:13:35.306,2005,-331,1756
19:13:35.306,2018,-343,1760
19:13:35.306,2033,-345,1766
19:13:35.306,2036,-339,1776
19:13:35.306,2059,-350,1784
19:13:35.306,2057,-353,1793
19:13:35.337,2070,-345,1798
19:13:35.337,2077,-343,1806
19:13:35.337,2113,-344,1811
19:13:35.337,2128,-344,1821
19:13:35.337,2133,-341,1819
19:13:35.337,2132,-347,1820
19:13:35.337,2132,-351,1821
19:13:35.337,2134,-352,1819
19:13:35.337,2132,-347,1820
19:13:35.337,2131,-352,1821
19:13:35.337,2122,-353,1814
19:13:35.337,2114,-348,1816
19:13:35.337,2116,-349,1818
19:13:35.337,2129,-343,1816
19:13:35.337,2124,-345,1817
19:13:35.337,2133,-345,1821
19:13:35.337,2138,-346,1822
19:13:35.337,2130,-349,1825
19:13:35.337,2125,-352,1826
19:13:35.337,2137,-341,1827
19:13:35.337,2134,-345,1822
19:13:35.337,2116,-339,1820
19:13:35.337,2103,-350,1811
19:13:35.337,2101,-345,1802
19:13:35.337,2071,-355,1793
19:13:35.337,2060,-347,1784
19:13:35.337,2044,-347,1782
19:13:35.337,2059,-357,1783
19:13:35.337,2027,-356,1784
19:13:35.337,2044,-346,1782
19:13:35.337,2048,-353,1782
19:13:35.337,2053,-351,1782
19:13:35.370,2052,-340,1786
19:13:35.370,2061,-346,1778
19:13:35.370,2057,-360,1778
19:13:35.370,2048,-354,1778
19:13:35.370,2049,-354,1778
19:13:35.370,2060,-350,1779
19:13:35.370,2056,-356,1779
19:13:35.370,2045,-353,1774
19:13:35.370,2051,-344,1774
19:13:35.370,2043,-353,1777
19:13:35.370,2059,-335,1777
19:13:35.370,2061,-339,1779
19:13:35.370,2070,-344,1777
19:13:35.370,2063,-352,1775
19:13:35.370,2046,-344,1776
19:13:35.370,2048,-349,1777
19:13:35.370,2056,-341,1780
19:13:35.370,2052,-340,1776
19:13:35.370,2049,-341,1776
19:13:35.370,2054,-348,1774
19:13:35.370,2045,-346,1774
19:13:35.370,2038,-344,1774
19:13:35.370,2051,-343,1775
19:13:35.370,2050,-340,1778
19:13:35.370,2052,-353,1776
19:13:35.370,2033,-346,1778
19:13:35.370,2043,-348,1779
19:13:35.370,2029,-348,1777
19:13:35.370,2043,-336,1778
19:13:35.370,2050,-337,1779
19:13:35.370,2057,-349,1772
19:13:35.370,2039,-359,1774
19:13:35.396,2043,-353,1774
19:13:35.396,2045,-353,1776
19:13:35.396,2046,-358,1778
19:13:35.396,2043,-349,1780
19:13:35.396,2046,-352,1776
19:13:35.396,2047,-349,1776
19:13:35.396,2034,-346,1781
19:13:35.396,2047,-337,1777
19:13:35.396,2058,-343,1776
19:13:35.396,2061,-350,1780
19:13:35.396,2046,-352,1777
19:13:35.396,2042,-345,1776
19:13:35.396,2043,-361,1780
19:13:35.396,2046,-334,1779
19:13:35.396,2051,-338,1778
19:13:35.396,2057,-337,1779
19:13:35.396,2045,-350,1775
19:13:35.396,2044,-346,1776
19:13:35.396,2050,-343,1776
19:13:35.396,2053,-343,1778
19:13:35.396,2046,-343,1778
19:13:35.396,2054,-353,1778
19:13:35.396,2034,-348,1779
19:13:35.396,2036,-343,1778
19:13:35.396,2037,-341,1775
19:13:35.396,2049,-341,1774
19:13:35.431,2045,-347,1778
19:13:35.431,2051,-350,1772
19:13:35.431,2039,-353,1774
19:13:35.431,2043,-355,1775
19:13:35.431,2040,-351,1775
19:13:35.431,2047,-345,1779
19:13:35.431,2049,-343,1782
19:13:35.431,2053,-351,1778
19:13:35.431,2042,-350,1775
19:13:35.431,2044,-342,1778
19:13:35.431,2055,-336,1776
19:13:35.431,2058,-352,1775
19:13:35.431,2046,-349,1776
19:13:35.431,2049,-353,1772
19:13:35.431,2041,-341,1774
19:13:35.431,2036,-354,1779
19:13:35.431,2044,-329,1778
19:13:35.431,2056,-340,1777
19:13:35.431,2057,-341,1780
19:13:35.431,2053,-345,1777
19:13:35.431,2048,-343,1779
19:13:35.431,2056,-353,1776
19:13:35.431,2046,-350,1779
19:13:35.431,2040,-345,1778
19:13:35.431,2048,-353,1780
19:13:35.431,2035,-349,1778
19:13:35.431,2033,-342,1778
19:13:35.431,2037,-340,1777
19:13:35.431,2052,-344,1778
19:13:35.432,2043,-339,1780
19:13:35.432,2060,-351,1779
19:13:35.432,2044,-351,1780
19:13:35.432,2049,-355,1784
19:13:35.432,2046,-353,1783
19:13:35.432,2051,-344,1785
19:13:35.432,2059,-346,1787
19:13:35.462,2054,-351,1784
19:13:35.462,2048,-348,1781
19:13:35.462,2050,-350,1783
19:13:35.462,2051,-352,1782
19:13:35.462,2053,-357,1782
19:13:35.462,2050,-346,1782
19:13:35.462,2050,-352,1776
19:13:35.462,2039,-347,1775
19:13:35.462,2024,-351,1782
19:13:35.462,2043,-336,1778
19:13:35.462,2052,-341,1778
19:13:35.462,2058,-334,1779
19:13:35.462,2055,-343,1776
19:13:35.462,2052,-350,1780
19:13:35.462,2048,-358,1779
19:13:35.462,2048,-337,1785
19:13:35.462,2053,-343,1783
19:13:35.462,2056,-349,1785
19:13:35.462,2035,-350,1784
19:13:35.462,2045,-337,1780
19:13:35.462,2045,-347,1778
19:13:35.462,2046,-346,1774
19:13:35.462,2034,-340,1774
19:13:35.462,2043,-353,1770
19:13:35.462,2025,-358,1770
19:13:35.462,2017,-344,1775
19:13:35.462,2025,-346,1773
19:13:35.462,2044,-338,1776
19:13:35.462,2043,-341,1781
19:13:35.462,2052,-344,1778
19:13:35.462,2047,-352,1779
19:13:35.462,2048,-355,1778
19:13:35.495,2044,-348,1778
19:13:35.495,2046,-350,1777
19:13:35.495,2053,-352,1776
19:13:35.495,2038,-358,1772
19:13:35.495,2034,-349,1771
19:13:35.495,2028,-349,1773
19:13:35.495,2045,-334,1775
19:13:35.495,2043,-341,1775
19:13:35.495,2052,-347,1776
19:13:35.495,2056,-351,1774
19:13:35.495,2039,-348,1777
19:13:35.495,2042,-350,1777
19:13:35.495,2048,-336,1778
19:13:35.495,2049,-343,1778
19:13:35.495,2044,-346,1777
19:13:35.495,2036,-346,1776
19:13:35.495,2041,-343,1775
19:13:35.495,2035,-349,1775
19:13:35.495,2039,-343,1772
19:13:35.495,2037,-340,1772
19:13:35.495,2044,-357,1773
19:13:35.495,2032,-349,1774
19:13:35.495,2025,-337,1776
19:13:35.495,2025,-347,1775
19:13:35.495,2039,-344,1777
19:13:35.495,2040,-344,1780
19:13:35.495,2055,-345,1774
19:13:35.495,2039,-360,1775
19:13:35.495,2037,-354,1775
19:13:35.495,2040,-353,1773
19:13:35.495,2046,-354,1774
19:13:35.495,2046,-356,1772
19:13:35.521,2031,-348,1773
19:13:35.521,2036,-343,1770
19:13:35.521,2036,-345,1774
19:13:35.521,2042,-339,1776
19:13:35.521,2048,-343,1777
19:13:35.521,2059,-350,1779
19:13:35.521,2046,-352,1776
19:13:35.521,2037,-344,1777
19:13:35.521,2033,-353,1778
19:13:35.521,2044,-337,1776
19:13:35.521,2042,-342,1775
19:13:35.521,2046,-336,1776
19:13:35.521,2039,-343,1773
